CH1,CH4,time,Ts
50.800000000000004,3.0,0.0035375999999999997,
50.400000000000006,2.92,0.003538,
49.2,2.88,0.0035383999999999997,
51.2,2.88,0.0035388,
50.800000000000004,2.92,0.0035391999999999997,
51.2,2.8000000000000003,0.0035396,
50.800000000000004,2.92,0.0035399999999999997,
50.400000000000006,2.84,0.0035404,
49.6,2.96,0.0035407999999999998,
50.800000000000004,2.32,0.0035412,
51.2,2.64,0.0035415999999999998,
50.800000000000004,2.8000000000000003,0.003542,
50.400000000000006,2.7600000000000002,0.0035424,
50.0,2.84,0.0035428,
50.800000000000004,2.84,0.0035432,
50.400000000000006,2.84,0.0035436,
50.400000000000006,2.8000000000000003,0.003544,
50.800000000000004,2.92,0.0035443999999999996,
50.0,2.8000000000000003,0.0035448,
49.6,2.92,0.0035451999999999997,
50.0,3.36,0.0035456,
50.0,3.12,0.0035459999999999997,
51.6,2.84,0.0035464,
50.0,2.88,0.0035467999999999997,
50.400000000000006,2.8000000000000003,0.0035472,
50.800000000000004,2.8000000000000003,0.0035475999999999997,
51.2,2.96,0.003548,
50.800000000000004,2.7600000000000002,0.0035483999999999997,
50.400000000000006,2.2,0.0035488,
51.2,2.6,0.0035491999999999998,
50.0,2.68,0.0035496,
50.0,2.8000000000000003,0.0035499999999999998,
50.400000000000006,2.96,0.0035504,
50.400000000000006,2.96,0.0035508,
50.800000000000004,2.88,0.0035512,
50.400000000000006,2.84,0.0035516,
50.400000000000006,2.92,0.003552,
50.0,3.4,0.0035524,
49.6,3.16,0.0035528,
50.0,2.96,0.0035532,
50.400000000000006,2.88,0.0035535999999999996,
50.400000000000006,2.7600000000000002,0.003554,
50.800000000000004,2.92,0.0035543999999999997,
50.800000000000004,2.88,0.0035548,
50.400000000000006,2.92,0.0035551999999999997,
50.0,2.8000000000000003,0.0035556,
51.2,2.84,0.0035559999999999997,
50.0,2.4,0.0035564,
50.800000000000004,2.64,0.0035567999999999997,
50.800000000000004,2.7600000000000002,0.0035572,
49.6,2.92,0.0035575999999999997,
50.400000000000006,2.92,0.003558,
50.0,2.8000000000000003,0.0035583999999999998,
50.400000000000006,2.92,0.0035588,
50.0,2.92,0.0035591999999999998,
50.0,2.84,0.0035596,
49.6,2.84,0.00356,
49.2,2.88,0.0035604,
51.2,3.04,0.0035608,
50.400000000000006,2.96,0.0035612,
50.400000000000006,2.88,0.0035616,
50.400000000000006,2.92,0.0035619999999999996,
50.0,2.84,0.0035624,
50.400000000000006,2.8000000000000003,0.0035627999999999996,
50.0,2.84,0.0035632,
50.0,2.88,0.0035635999999999997,
50.800000000000004,2.4,0.003564,
50.400000000000006,2.72,0.0035643999999999997,
50.0,2.8000000000000003,0.0035648,
50.400000000000006,2.84,0.0035651999999999997,
50.400000000000006,2.8000000000000003,0.0035656,
50.800000000000004,2.88,0.0035659999999999997,
50.0,2.84,0.0035664,
50.400000000000006,2.8000000000000003,0.0035667999999999997,
50.800000000000004,2.88,0.0035672,
50.800000000000004,3.48,0.0035675999999999998,
49.6,3.08,0.003568,
51.2,3.0,0.0035684,
50.400000000000006,2.8000000000000003,0.0035688,
50.400000000000006,2.88,0.0035692,
50.800000000000004,2.96,0.0035696,
50.400000000000006,2.84,0.00357,
50.400000000000006,2.88,0.0035704,
50.400000000000006,2.8000000000000003,0.0035708,
50.0,2.88,0.0035711999999999996,
49.6,2.88,0.0035716,
50.0,2.88,0.0035719999999999997,
50.0,2.88,0.0035724,
50.400000000000006,2.48,0.0035727999999999997,
50.400000000000006,2.88,0.0035732,
49.6,2.92,0.0035735999999999997,
50.400000000000006,2.72,0.003574,
50.800000000000004,2.88,0.0035743999999999997,
50.400000000000006,3.04,0.0035748,
50.400000000000006,2.7600000000000002,0.0035751999999999997,
50.400000000000006,2.8000000000000003,0.0035756,
50.400000000000006,3.0,0.0035759999999999998,
50.400000000000006,2.7600000000000002,0.0035764,
50.800000000000004,2.8000000000000003,0.0035767999999999998,
50.0,2.96,0.0035772,
50.800000000000004,2.7600000000000002,0.0035776,
50.400000000000006,2.88,0.003578,
50.800000000000004,2.92,0.0035784,
50.0,2.88,0.0035788,
50.800000000000004,2.88,0.0035792,
50.800000000000004,2.92,0.0035795999999999996,
50.0,2.7600000000000002,0.00358,
50.0,2.8000000000000003,0.0035803999999999996,
50.0,2.92,0.0035808,
50.0,2.88,0.0035811999999999997,
50.0,2.92,0.0035816,
50.0,2.96,0.0035819999999999997,
50.400000000000006,2.8000000000000003,0.0035824,
49.6,2.8000000000000003,0.0035827999999999997,
50.400000000000006,2.88,0.0035832,
50.800000000000004,2.92,0.0035835999999999997,
50.400000000000006,2.88,0.003584,
50.0,2.96,0.0035843999999999997,
51.2,2.88,0.0035848,
50.0,2.84,0.0035851999999999998,
50.400000000000006,2.88,0.0035856,
50.400000000000006,2.88,0.0035859999999999998,
50.400000000000006,2.8000000000000003,0.0035864,
50.800000000000004,2.7600000000000002,0.0035868,
50.0,2.8000000000000003,0.0035872,
50.400000000000006,2.88,0.0035876,
50.0,2.88,0.003588,
50.400000000000006,2.88,0.0035884,
50.0,2.84,0.0035887999999999996,
50.400000000000006,2.88,0.0035892,
50.400000000000006,2.96,0.0035895999999999996,
50.0,2.88,0.00359,
50.800000000000004,2.92,0.0035903999999999997,
49.2,2.92,0.0035908,
50.400000000000006,2.88,0.0035911999999999997,
50.400000000000006,3.44,0.0035916,
49.2,3.08,0.0035919999999999997,
50.400000000000006,2.96,0.0035924,
49.6,2.92,0.0035927999999999997,
50.400000000000006,2.88,0.0035932,
50.400000000000006,2.84,0.0035935999999999997,
50.0,2.88,0.003594,
50.0,2.44,0.0035943999999999998,
50.400000000000006,2.64,0.0035948,
50.400000000000006,2.72,0.0035952,
50.400000000000006,2.72,0.0035956,
49.6,2.84,0.003596,
50.800000000000004,2.88,0.0035964,
50.400000000000006,2.96,0.0035968,
50.0,2.84,0.0035972,
50.400000000000006,2.96,0.0035976,
50.0,3.2800000000000002,0.0035979999999999996,
50.400000000000006,3.08,0.0035984,
50.400000000000006,2.88,0.0035987999999999997,
50.0,2.88,0.0035992,
50.400000000000006,2.84,0.0035995999999999997,
51.2,2.96,0.0036,
50.400000000000006,2.84,0.0036003999999999997,
50.800000000000004,2.84,0.0036008,
50.800000000000004,2.92,0.0036011999999999997,
50.400000000000006,2.88,0.0036016,
50.800000000000004,2.64,0.0036019999999999997,
50.0,2.6,0.0036024,
49.6,2.7600000000000002,0.0036027999999999998,
50.800000000000004,2.84,0.0036032,
50.400000000000006,2.96,0.0036035999999999998,
50.800000000000004,2.96,0.003604,
50.0,2.8000000000000003,0.0036044,
50.0,2.84,0.0036048,
50.0,2.92,0.0036052,
50.0,2.96,0.0036056,
50.0,2.84,0.003606,
50.800000000000004,2.88,0.0036063999999999996,
50.400000000000006,3.48,0.0036068,
50.800000000000004,3.0,0.0036071999999999996,
50.400000000000006,2.88,0.0036076,
50.400000000000006,2.88,0.0036079999999999997,
49.2,2.8000000000000003,0.0036084,
50.800000000000004,2.92,0.0036087999999999997,
50.400000000000006,2.84,0.0036092,
51.2,2.84,0.0036095999999999997,
50.800000000000004,2.32,0.00361,
50.0,2.68,0.0036103999999999997,
50.0,2.72,0.0036108,
49.6,2.84,0.0036111999999999997,
