CH4,time,Ts
2.84,0.007088,
2.92,0.00709,
2.84,0.007091999999999999,
2.92,0.007094,
2.84,0.007096,
2.92,0.007097999999999999,
2.88,0.0070999999999999995,
2.92,0.007102,
2.96,0.007104,
2.92,0.0071059999999999995,
2.96,0.007108,
2.92,0.00711,
2.96,0.007111999999999999,
3.0,0.007114,
2.92,0.007116,
2.88,0.007117999999999999,
2.96,0.00712,
2.92,0.007122,
2.88,0.007123999999999999,
2.92,0.0071259999999999995,
3.0,0.007128,
2.92,0.00713,
2.96,0.0071319999999999995,
2.88,0.007134,
2.92,0.007136,
2.96,0.007137999999999999,
2.84,0.00714,
2.84,0.007142,
2.96,0.007143999999999999,
2.88,0.007146,
2.84,0.007148,
2.88,0.00715,
2.92,0.0071519999999999995,
3.0,0.007154,
2.96,0.007156,
2.88,0.007157999999999999,
2.88,0.00716,
2.92,0.007162,
3.0,0.007163999999999999,
3.04,0.007166,
3.0,0.007168,
3.04,0.007169999999999999,
3.04,0.0071719999999999996,
2.92,0.007174,
3.0,0.007176,
2.92,0.0071779999999999995,
2.88,0.00718,
2.96,0.007182,
2.96,0.007183999999999999,
2.96,0.007186,
2.92,0.007188,
2.96,0.007189999999999999,
3.0,0.007192,
2.96,0.007194,
2.96,0.007195999999999999,
2.96,0.0071979999999999995,
3.0,0.0072,
3.0,0.007202,
2.96,0.0072039999999999995,
3.08,0.007206,
2.92,0.007208,
2.96,0.007209999999999999,
2.96,0.007212,
3.08,0.007214,
3.04,0.007215999999999999,
3.0,0.007218,
3.04,0.00722,
2.92,0.007221999999999999,
3.0,0.0072239999999999995,
3.0,0.007226,
3.04,0.007228,
3.08,0.0072299999999999994,
3.0,0.007232,
3.04,0.007234,
3.08,0.007235999999999999,
2.96,0.007238,
3.04,0.00724,
3.08,0.007241999999999999,
3.12,0.007244,
3.0,0.007246,
3.04,0.007248,
2.96,0.0072499999999999995,
2.96,0.007252,
3.04,0.007254,
3.0,0.007255999999999999,
3.0,0.007258,
3.04,0.00726,
3.04,0.007261999999999999,
3.04,0.007264,
2.92,0.007266,
3.0,0.007267999999999999,
3.04,0.0072699999999999996,
3.0,0.007272,
3.0,0.007274,
3.12,0.0072759999999999995,
3.08,0.007278,
3.0,0.00728,
3.0,0.007281999999999999,
3.12,0.007284,
3.04,0.007286,
3.08,0.007287999999999999,
3.12,0.00729,
3.04,0.007292,
3.0,0.007293999999999999,
2.96,0.0072959999999999995,
3.04,0.007298,
3.04,0.0073,
3.16,0.0073019999999999995,
3.08,0.007304,
3.04,0.007306,
3.04,0.007307999999999999,
3.04,0.00731,
3.04,0.007312,
3.12,0.007313999999999999,
3.08,0.007316,
3.12,0.007318,
2.96,0.007319999999999999,
3.04,0.0073219999999999995,
3.12,0.007324,
3.08,0.007326,
3.08,0.0073279999999999994,
3.08,0.00733,
3.04,0.007332,
3.0,0.007333999999999999,
3.04,0.007336,
3.08,0.007338,
3.04,0.007339999999999999,
3.04,0.007342,
3.12,0.007344,
3.16,0.007346,
3.12,0.0073479999999999995,
3.08,0.00735,
3.04,0.007352,
3.08,0.007353999999999999,
3.12,0.007356,
3.0,0.007358,
3.2,0.007359999999999999,
3.16,0.007362,
3.12,0.007364,
3.08,0.007365999999999999,
3.12,0.0073679999999999995,
3.08,0.00737,
3.04,0.007372,
3.08,0.0073739999999999995,
3.12,0.007376,
3.04,0.007378,
3.08,0.007379999999999999,
3.12,0.007382,
3.16,0.007384,
3.12,0.007385999999999999,
3.08,0.007388,
3.08,0.00739,
3.08,0.007391999999999999,
3.16,0.0073939999999999995,
3.08,0.007396,
3.2,0.007398,
3.16,0.0073999999999999995,
3.12,0.007402,
3.12,0.007404,
3.12,0.007405999999999999,
3.08,0.007408,
3.12,0.00741,
3.12,0.007411999999999999,
3.12,0.007414,
3.12,0.007416,
3.12,0.007417999999999999,
3.04,0.0074199999999999995,
3.2,0.007422,
3.12,0.007424,
3.16,0.0074259999999999994,
3.08,0.007428,
3.12,0.00743,
3.24,0.007431999999999999,
3.16,0.007434,
3.12,0.007436,
3.08,0.007437999999999999,
3.16,0.0074399999999999996,
3.08,0.007442,
3.08,0.007444,
3.12,0.0074459999999999995,
3.08,0.007448,
3.08,0.00745,
3.12,0.007451999999999999,
3.16,0.007454,
3.16,0.007456,
3.12,0.007457999999999999,
3.16,0.00746,
3.16,0.007462,
3.12,0.007463999999999999,
3.2,0.0074659999999999995,
3.2,0.007468,
3.12,0.00747,
3.08,0.0074719999999999995,
3.12,0.007474,
3.16,0.007476,
3.2,0.007477999999999999,
3.16,0.00748,
3.24,0.007482,
3.24,0.007483999999999999,
3.12,0.007486,
3.16,0.007488,
3.2,0.007489999999999999,
3.12,0.0074919999999999995,
3.16,0.007494,
3.2,0.007496,
3.2,0.0074979999999999995,
3.16,0.0075,
3.16,0.007502,
3.12,0.007503999999999999,
3.2,0.007506,
3.16,0.007508,
3.24,0.007509999999999999,
3.12,0.007512,
3.24,0.007514,
3.12,0.007515999999999999,
3.16,0.0075179999999999995,
3.16,0.00752,
3.2,0.007522,
3.24,0.0075239999999999994,
3.16,0.007526,
3.3200000000000003,0.007528,
3.24,0.007529999999999999,
3.24,0.007532,
3.16,0.007534,
3.24,0.007535999999999999,
3.24,0.0075379999999999996,
3.24,0.00754,
3.16,0.007541999999999999,
3.24,0.0075439999999999995,
3.12,0.007546,
3.24,0.007548,
3.24,0.007549999999999999,
3.16,0.007552,
3.24,0.007554,
3.08,0.007555999999999999,
3.2,0.007558,
3.24,0.00756,
3.16,0.007561999999999999,
3.24,0.0075639999999999995,
3.2800000000000002,0.007566,
3.24,0.007568,
3.16,0.0075699999999999995,
3.24,0.007572,
3.2,0.007574,
3.24,0.007575999999999999,
3.2,0.007578,
3.24,0.00758,
3.2800000000000002,0.007581999999999999,
3.24,0.007584,
3.2800000000000002,0.007586,
3.24,0.007587999999999999,
3.24,0.0075899999999999995,
3.2800000000000002,0.007592,
3.3200000000000003,0.007594,
3.16,0.0075959999999999995,
3.3200000000000003,0.007598,
3.16,0.0076,
3.3200000000000003,0.007601999999999999,
3.16,0.007604,
3.24,0.007606,
3.2800000000000002,0.007607999999999999,
3.2,0.00761,
3.24,0.007612,
3.24,0.007613999999999999,
3.24,0.0076159999999999995,
3.24,0.007618,
3.2800000000000002,0.00762,
3.24,0.0076219999999999994,
3.2800000000000002,0.007624,
3.2800000000000002,0.007626,
3.2800000000000002,0.007627999999999999,
3.24,0.00763,
3.24,0.007632,
3.24,0.007633999999999999,
3.2800000000000002,0.0076359999999999996,
3.2800000000000002,0.007638,
3.2800000000000002,0.007639999999999999,
3.3200000000000003,0.0076419999999999995,
3.24,0.007644,
3.24,0.007646,
3.12,0.007647999999999999,
3.36,0.00765,
3.2800000000000002,0.007652,
3.36,0.007653999999999999,
3.2800000000000002,0.007656,
3.2800000000000002,0.007658,
3.24,0.007659999999999999,
3.2800000000000002,0.0076619999999999995,
3.24,0.007664,
3.2800000000000002,0.007666,
3.2800000000000002,0.0076679999999999995,
3.36,0.00767,
3.36,0.007672,
3.2800000000000002,0.007673999999999999,
3.3200000000000003,0.007676,
3.2800000000000002,0.007678,
3.3200000000000003,0.007679999999999999,
3.2800000000000002,0.007682,
3.4,0.007684,
3.36,0.007685999999999999,
3.36,0.0076879999999999995,
3.2,0.00769,
3.24,0.007692,
3.3200000000000003,0.0076939999999999995,
3.36,0.007696,
3.3200000000000003,0.007698,
3.3200000000000003,0.007699999999999999,
3.24,0.007702,
3.36,0.007704,
3.36,0.007705999999999999,
3.4,0.007708,
3.24,0.00771,
3.2800000000000002,0.007711999999999999,
3.2800000000000002,0.0077139999999999995,
3.24,0.007716,
3.36,0.007718,
3.24,0.007719999999999999,
3.36,0.007722,
3.24,0.007724,
3.3200000000000003,0.007725999999999999,
3.2800000000000002,0.007728,
3.36,0.00773,
3.2800000000000002,0.007731999999999999,
3.4,0.0077339999999999996,
3.36,0.007736,
3.24,0.007737999999999999,
3.24,0.0077399999999999995,
3.36,0.007742,
3.36,0.007744,
3.2800000000000002,0.007745999999999999,
3.2800000000000002,0.007748,
3.3200000000000003,0.00775,
3.3200000000000003,0.007751999999999999,
3.24,0.007754,
3.3200000000000003,0.007756,
3.4,0.007757999999999999,
3.36,0.0077599999999999995,
3.36,0.007762,
3.36,0.007764,
3.4,0.0077659999999999995,
3.36,0.007768,
3.2800000000000002,0.00777,
3.36,0.007771999999999999,
3.3200000000000003,0.007774,
3.3200000000000003,0.007776,
3.4,0.007777999999999999,
3.4,0.00778,
3.36,0.007782,
3.3200000000000003,0.007783999999999999,
3.3200000000000003,0.0077859999999999995,
3.36,0.007788,
3.36,0.00779,
3.4,0.0077919999999999994,
3.36,0.007794,
3.44,0.007796,
3.4,0.007797999999999999,
3.3200000000000003,0.0078,
3.36,0.007802,
3.44,0.007803999999999999,
3.4,0.007806,
3.44,0.007808,
3.4,0.007809999999999999,
3.4,0.0078119999999999995,
3.3200000000000003,0.007814,
3.4,0.007816,
3.4,0.007818,
3.36,0.007819999999999999,
3.2800000000000002,0.007821999999999999,
3.4,0.007824,
3.4,0.007826,
3.48,0.007828,
3.4,0.00783,
3.36,0.007832,
3.3200000000000003,0.007833999999999999,
3.4,0.007836,
3.36,0.007838,
3.4,0.00784,
3.36,0.007842,
3.44,0.007844,
3.3200000000000003,0.007845999999999999,
3.48,0.007847999999999999,
3.44,0.00785,
3.4,0.007852,
3.36,0.007854,
3.48,0.007856,
3.44,0.007858,
3.4,0.007859999999999999,
3.24,0.007862,
3.4,0.007864,
3.36,0.007866,
3.4,0.007868,
3.44,0.00787,
3.44,0.007871999999999999,
3.48,0.007873999999999999,
3.3200000000000003,0.007876,
3.44,0.007878,
3.4,0.00788,
3.36,0.007882,
3.4,0.007884,
3.44,0.007885999999999999,
3.44,0.007888,
3.48,0.00789,
3.48,0.007892,
3.48,0.007894,
3.44,0.007896,
3.4,0.007898,
3.52,0.007899999999999999,
3.48,0.007902,
3.4,0.007904,
3.4,0.007906,
3.44,0.007908,
3.48,0.00791,
3.36,0.007911999999999999,
3.44,0.007914,
3.44,0.007916,
3.4,0.007918,
3.56,0.00792,
3.52,0.007922,
3.56,0.007924,
3.4,0.007925999999999999,
3.44,0.007928,
3.4,0.00793,
3.48,0.007932,
3.48,0.007934,
3.4,0.007936,
3.48,0.007937999999999999,
3.4,0.00794,
3.44,0.007942,
3.48,0.007944,
3.48,0.007946,
3.48,0.007948,
3.48,0.00795,
3.52,0.007951999999999999,
3.44,0.007954,
3.52,0.007956,
3.52,0.007958,
3.44,0.00796,
3.48,0.007962,
3.52,0.007963999999999999,
3.48,0.007965999999999999,
3.52,0.007968,
3.52,0.00797,
3.44,0.007972,
3.4,0.007974,
3.48,0.007976,
3.48,0.007977999999999999,
3.44,0.00798,
3.48,0.007982,
3.48,0.007984,
3.48,0.007986,
3.44,0.007988,
3.56,0.007989999999999999,
3.52,0.007991999999999999,
3.52,0.007994,
3.48,0.007996,
3.52,0.007998,
3.44,0.008,
3.44,0.008002,
3.52,0.008003999999999999,
3.56,0.008006,
3.56,0.008008,
3.48,0.00801,
3.56,0.008012,
3.56,0.008014,
3.56,0.008015999999999999,
3.48,0.008017999999999999,
3.52,0.00802,
3.56,0.008022,
3.6,0.008024,
3.6,0.008026,
3.6,0.008028,
3.6,0.008029999999999999,
3.52,0.008032,
3.48,0.008034,
3.56,0.008036,
3.56,0.008038,
3.52,0.00804,
3.52,0.008041999999999999,
3.52,0.008043999999999999,
3.48,0.008046,
3.52,0.008048,
3.56,0.00805,
3.52,0.008052,
3.48,0.008054,
3.48,0.008055999999999999,
3.56,0.008058,
3.52,0.00806,
3.48,0.008062,
3.64,0.008064,
3.52,0.008066,
3.52,0.008067999999999999,
3.56,0.008069999999999999,
3.6,0.008072,
3.52,0.008074,
3.6,0.008076,
3.56,0.008078,
3.6,0.00808,
3.6,0.008081999999999999,
3.56,0.008084,
3.56,0.008086,
3.52,0.008088,
3.6,0.00809,
3.68,0.008092,
3.52,0.008094,
3.6,0.008095999999999999,
3.52,0.008098,
3.6,0.0081,
3.52,0.008102,
3.6,0.008104,
3.64,0.008106,
3.6,0.008107999999999999,
3.6,0.00811,
3.64,0.008112,
3.6,0.008114,
3.6,0.008116,
3.68,0.008118,
3.52,0.00812,
3.68,0.008121999999999999,
3.56,0.008124,
3.68,0.008126,
3.64,0.008128,
3.68,0.00813,
3.6,0.008132,
3.6,0.008133999999999999,
3.64,0.008136,
3.56,0.008138,
3.64,0.00814,
3.68,0.008142,
3.68,0.008144,
3.64,0.008146,
3.64,0.008147999999999999,
3.68,0.00815,
3.56,0.008152,
3.72,0.008154,
3.6,0.008156,
3.64,0.008158,
3.72,0.008159999999999999,
3.64,0.008161999999999999,
3.64,0.008164,
3.72,0.008166,
3.64,0.008168,
3.64,0.00817,
3.68,0.008172,
3.7600000000000002,0.008173999999999999,
3.6,0.008176,
3.68,0.008178,
3.68,0.00818,
3.64,0.008182,
3.72,0.008184,
3.68,0.008185999999999999,
3.64,0.008187999999999999,
3.68,0.00819,
3.68,0.008192,
3.68,0.008194,
3.64,0.008196,
3.64,0.008198,
3.7600000000000002,0.008199999999999999,
3.64,0.008202,
3.68,0.008204,
3.7600000000000002,0.008206,
3.72,0.008208,
3.6,0.00821,
3.8000000000000003,0.008211999999999999,
3.7600000000000002,0.008213999999999999,
3.64,0.008216,
3.68,0.008218,
3.7600000000000002,0.00822,
3.72,0.008222,
3.72,0.008224,
3.88,0.008225999999999999,
3.72,0.008228,
3.72,0.00823,
3.68,0.008232,
3.64,0.008234,
3.72,0.008236,
3.72,0.008237999999999999,
3.6,0.008239999999999999,
3.64,0.008242,
3.72,0.008244,
3.72,0.008246,
3.68,0.008248,
3.7600000000000002,0.00825,
3.7600000000000002,0.008251999999999999,
3.72,0.008254,
3.68,0.008256,
3.8000000000000003,0.008258,
3.72,0.00826,
3.64,0.008262,
3.72,0.008263999999999999,
3.7600000000000002,0.008265999999999999,
3.7600000000000002,0.008268,
3.72,0.00827,
3.72,0.008272,
3.84,0.008274,
3.84,0.008276,
3.72,0.008277999999999999,
3.8000000000000003,0.00828,
3.7600000000000002,0.008282,
3.68,0.008284,
3.84,0.008286,
3.7600000000000002,0.008288,
3.8000000000000003,0.008289999999999999,
3.8000000000000003,0.008291999999999999,
3.72,0.008294,
3.72,0.008296,
3.84,0.008298,
3.7600000000000002,0.0083,
3.84,0.008302,
3.8000000000000003,0.008303999999999999,
3.84,0.008306,
3.7600000000000002,0.008308,
3.8000000000000003,0.00831,
3.8000000000000003,0.008312,
3.8000000000000003,0.008314,
3.8000000000000003,0.008316,
3.7600000000000002,0.008317999999999999,
3.7600000000000002,0.00832,
3.8000000000000003,0.008322,
3.7600000000000002,0.008324,
3.84,0.008326,
3.92,0.008328,
3.8000000000000003,0.008329999999999999,
3.8000000000000003,0.008331999999999999,
3.84,0.008334,
3.92,0.008336,
3.72,0.008338,
3.7600000000000002,0.00834,
3.88,0.008342,
3.8000000000000003,0.008343999999999999,
3.8000000000000003,0.008346,
3.7600000000000002,0.008348,
3.88,0.00835,
3.88,0.008352,
3.84,0.008354,
3.84,0.008355999999999999,
3.8000000000000003,0.008357999999999999,
3.88,0.00836,
3.8000000000000003,0.008362,
3.7600000000000002,0.008364,
3.88,0.008366,
3.88,0.008368,
3.84,0.008369999999999999,
3.84,0.008372,
3.88,0.008374,
3.88,0.008376,
3.88,0.008378,
3.84,0.00838,
3.88,0.008381999999999999,
4.0,0.008383999999999999,
3.8000000000000003,0.008386,
3.88,0.008388,
3.84,0.00839,
3.7600000000000002,0.008392,
3.88,0.008394,
3.88,0.008395999999999999,
3.96,0.008398,
3.8000000000000003,0.0084,
3.88,0.008402,
3.92,0.008404,
3.92,0.008406,
3.96,0.008407999999999999,
3.92,0.008409999999999999,
3.96,0.008412,
3.92,0.008414,
3.88,0.008416,
3.92,0.008418,
4.0,0.00842,
3.96,0.008421999999999999,
3.96,0.008424,
3.88,0.008426,
3.96,0.008428,
3.88,0.00843,
4.04,0.008432,
3.88,0.008433999999999999,
3.92,0.008435999999999999,
3.88,0.008438,
4.0,0.00844,
3.92,0.008442,
4.0,0.008444,
3.92,0.008446,
3.96,0.008447999999999999,
3.96,0.00845,
3.96,0.008452,
3.92,0.008454,
3.96,0.008456,
4.0,0.008458,
3.96,0.008459999999999999,
4.16,0.008461999999999999,
4.0,0.008464,
4.04,0.008466,
3.88,0.008468,
4.0,0.00847,
4.0,0.008472,
4.04,0.008473999999999999,
3.96,0.008476,
4.04,0.008478,
4.0,0.00848,
4.0,0.008482,
3.96,0.008484,
4.04,0.008485999999999999,
4.04,0.008487999999999999,
4.08,0.00849,
4.0,0.008492,
4.08,0.008494,
4.04,0.008496,
4.04,0.008498,
4.16,0.008499999999999999,
4.08,0.008502,
3.96,0.008504,
4.04,0.008506,
4.0,0.008508,
4.04,0.00851,
4.04,0.008512,
4.04,0.008513999999999999,
4.12,0.008516,
4.0,0.008518,
4.04,0.00852,
3.96,0.008522,
4.04,0.008524,
4.16,0.008525999999999999,
4.0,0.008527999999999999,
4.0,0.00853,
4.12,0.008532,
4.04,0.008534,
4.04,0.008536,
4.0,0.008538,
4.08,0.008539999999999999,
4.08,0.008542,
4.16,0.008544,
3.96,0.008546,
4.04,0.008548,
4.04,0.00855,
4.08,0.008551999999999999,
4.12,0.008553999999999999,
4.12,0.008556,
4.04,0.008558,
4.16,0.00856,
4.08,0.008562,
4.08,0.008564,
4.08,0.008565999999999999,
4.12,0.008568,
4.12,0.00857,
4.08,0.008572,
4.08,0.008574,
4.04,0.008576,
4.12,0.008577999999999999,
4.16,0.008579999999999999,
4.08,0.008582,
4.16,0.008584,
4.16,0.008586,
4.12,0.008588,
4.08,0.00859,
4.12,0.008591999999999999,
4.12,0.008594,
4.12,0.008596,
4.28,0.008598,
4.2,0.0086,
4.16,0.008602,
4.12,0.008603999999999999,
4.16,0.008605999999999999,
4.16,0.008608,
4.2,0.00861,
4.2,0.008612,
4.2,0.008614,
4.2,0.008616,
4.2,0.008617999999999999,
4.12,0.00862,
4.2,0.008622,
4.2,0.008624,
4.08,0.008626,
4.16,0.008628,
4.24,0.008629999999999999,
4.12,0.008631999999999999,
4.2,0.008634,
4.24,0.008636,
4.16,0.008638,
4.16,0.00864,
4.16,0.008642,
4.2,0.008643999999999999,
4.28,0.008646,
4.2,0.008648,
4.2,0.00865,
4.24,0.008652,
4.2,0.008654,
4.32,0.008655999999999999,
4.16,0.008657999999999999,
4.24,0.00866,
4.24,0.008662,
4.2,0.008664,
4.28,0.008666,
4.2,0.008668,
4.32,0.008669999999999999,
4.24,0.008672,
4.32,0.008674,
4.2,0.008676,
4.24,0.008678,
4.28,0.00868,
4.32,0.008681999999999999,
4.24,0.008683999999999999,
4.28,0.008686,
4.28,0.008688,
4.28,0.00869,
4.28,0.008692,
4.32,0.008694,
4.28,0.008695999999999999,
4.24,0.008698,
4.28,0.0087,
4.2,0.008702,
4.32,0.008704,
4.28,0.008706,
4.32,0.008708,
4.32,0.008709999999999999,
4.32,0.008712,
4.32,0.008714,
4.32,0.008716,
4.28,0.008718,
4.28,0.00872,
4.32,0.008721999999999999,
4.28,0.008723999999999999,
4.28,0.008726,
4.36,0.008728,
4.32,0.00873,
4.28,0.008732,
4.2,0.008734,
4.32,0.008735999999999999,
4.32,0.008738,
4.32,0.00874,
4.32,0.008742,
4.36,0.008744,
4.32,0.008746,
4.44,0.008747999999999999,
4.32,0.008749999999999999,
4.36,0.008752,
4.32,0.008754,
4.4,0.008756,
4.36,0.008758,
4.36,0.00876,
4.32,0.008761999999999999,
4.4,0.008764,
4.32,0.008766,
4.24,0.008768,
4.32,0.00877,
4.36,0.008772,
4.36,0.008773999999999999,
4.32,0.008775999999999999,
4.44,0.008778,
4.4,0.00878,
4.4,0.008782,
4.4,0.008784,
4.36,0.008786,
4.36,0.008787999999999999,
4.36,0.00879,
4.36,0.008792,
4.4,0.008794,
4.4,0.008796,
4.32,0.008798,
4.36,0.008799999999999999,
4.4,0.008801999999999999,
4.44,0.008804,
4.44,0.008806,
4.48,0.008808,
4.44,0.00881,
4.4,0.008812,
4.4,0.008813999999999999,
4.48,0.008816,
4.44,0.008818,
4.44,0.00882,
4.44,0.008822,
4.4,0.008824,
4.48,0.008825999999999999,
4.32,0.008827999999999999,
4.48,0.00883,
4.4,0.008832,
4.32,0.008834,
4.4,0.008836,
4.5200000000000005,0.008838,
4.44,0.008839999999999999,
4.48,0.008842,
4.44,0.008844,
4.5200000000000005,0.008846,
4.5600000000000005,0.008848,
4.4,0.00885,
4.44,0.008851999999999999,
4.44,0.008853999999999999,
4.44,0.008856,
4.4,0.008858,
4.5600000000000005,0.00886,
4.4,0.008862,
4.44,0.008864,
4.44,0.008865999999999999,
4.44,0.008868,
4.5200000000000005,0.00887,
4.44,0.008872,
4.48,0.008874,
4.44,0.008876,
4.44,0.008877999999999999,
4.4,0.008879999999999999,
4.48,0.008882,
4.44,0.008884,
4.5200000000000005,0.008886,
4.44,0.008888,
4.4,0.00889,
4.48,0.008891999999999999,
4.48,0.008893999999999999,
4.48,0.008896,
4.44,0.008898,
4.5200000000000005,0.0089,
4.48,0.008902,
4.5600000000000005,0.008904,
4.48,0.008905999999999999,
4.5200000000000005,0.008908,
4.48,0.00891,
4.5600000000000005,0.008912,
4.48,0.008914,
4.5600000000000005,0.008916,
4.5600000000000005,0.008917999999999999,
4.5200000000000005,0.008919999999999999,
4.5200000000000005,0.008922,
4.48,0.008924,
4.5200000000000005,0.008926,
4.6000000000000005,0.008928,
4.6000000000000005,0.00893,
4.48,0.008931999999999999,
4.48,0.008934,
4.6000000000000005,0.008936,
4.5600000000000005,0.008938,
4.5600000000000005,0.00894,
4.48,0.008942,
4.48,0.008943999999999999,
4.6000000000000005,0.008945999999999999,
4.5200000000000005,0.008948,
4.5600000000000005,0.00895,
4.6000000000000005,0.008952,
4.6000000000000005,0.008954,
4.5200000000000005,0.008956,
4.6000000000000005,0.008957999999999999,
4.6000000000000005,0.00896,
4.64,0.008962,
4.5600000000000005,0.008964,
4.5600000000000005,0.008966,
4.64,0.008968,
4.5600000000000005,0.008969999999999999,
4.6000000000000005,0.008971999999999999,
4.6000000000000005,0.008974,
4.48,0.008976,
4.6000000000000005,0.008978,
4.64,0.00898,
4.68,0.008982,
4.6000000000000005,0.008983999999999999,
4.68,0.008986,
4.68,0.008988,
4.5600000000000005,0.00899,
4.5600000000000005,0.008992,
4.6000000000000005,0.008994,
4.68,0.008995999999999999,
4.64,0.008997999999999999,
4.5600000000000005,0.009,
4.68,0.009002,
4.72,0.009004,
4.5600000000000005,0.009006,
4.5600000000000005,0.009008,
4.68,0.009009999999999999,
4.68,0.009012,
4.64,0.009014,
4.72,0.009016,
4.64,0.009018,
4.64,0.00902,
4.68,0.009021999999999999,
4.72,0.009023999999999999,
4.64,0.009026,
4.64,0.009028,
4.64,0.00903,
4.68,0.009032,
4.68,0.009034,
4.68,0.009035999999999999,
4.68,0.009038,
4.64,0.00904,
4.76,0.009042,
4.76,0.009044,
4.68,0.009046,
4.64,0.009047999999999999,
4.68,0.009049999999999999,
4.72,0.009052,
4.72,0.009054,
4.8,0.009056,
4.64,0.009058,
4.72,0.00906,
4.72,0.009061999999999999,
4.64,0.009064,
4.76,0.009066,
4.64,0.009068,
4.72,0.00907,
4.72,0.009072,
4.64,0.009073999999999999,
4.68,0.009075999999999999,
4.72,0.009078,
4.8,0.00908,
4.76,0.009082,
4.76,0.009084,
4.68,0.009086,
4.8,0.009087999999999999,
4.72,0.009089999999999999,
4.72,0.009092,
4.76,0.009094,
4.68,0.009096,
4.72,0.009098,
4.8,0.0091,
4.76,0.009101999999999999,
4.76,0.009104,
4.76,0.009106,
4.76,0.009108,
4.76,0.00911,
4.72,0.009112,
4.8,0.009113999999999999,
4.8,0.009115999999999999,
4.76,0.009118,
4.76,0.00912,
4.72,0.009122,
4.84,0.009124,
4.76,0.009126,
4.72,0.009127999999999999,
4.72,0.00913,
4.84,0.009132,
4.76,0.009134,
4.76,0.009136,
4.88,0.009138,
4.84,0.009139999999999999,
4.76,0.009141999999999999,
4.88,0.009144,
4.88,0.009146,
4.84,0.009148,
4.88,0.00915,
4.8,0.009152,
4.8,0.009153999999999999,
4.88,0.009156,
4.84,0.009158,
4.76,0.00916,
4.8,0.009162,
4.84,0.009164,
4.72,0.009165999999999999,
4.88,0.009167999999999999,
4.84,0.00917,
4.84,0.009172,
4.76,0.009174,
4.8,0.009176,
4.8,0.009178,
4.88,0.009179999999999999,
4.84,0.009182,
4.84,0.009184,
4.84,0.009186,
4.76,0.009188,
4.8,0.00919,
4.88,0.009191999999999999,
4.92,0.009193999999999999,
4.84,0.009196,
4.8,0.009198,
4.8,0.0092,
4.88,0.009202,
4.84,0.009204,
4.88,0.009205999999999999,
4.84,0.009208,
4.92,0.00921,
4.92,0.009212,
4.88,0.009214,
4.96,0.009216,
4.92,0.009217999999999999,
4.88,0.009219999999999999,
4.92,0.009222,
4.92,0.009224,
4.96,0.009226,
4.84,0.009228,
4.88,0.00923,
4.88,0.009231999999999999,
4.92,0.009234,
4.92,0.009236,
4.92,0.009238,
4.84,0.00924,
4.92,0.009242,
4.92,0.009243999999999999,
4.92,0.009245999999999999,
4.96,0.009248,
5.0,0.00925,
4.92,0.009252,
4.92,0.009254,
4.96,0.009256,
4.92,0.009257999999999999,
4.92,0.00926,
4.92,0.009262,
4.96,0.009264,
5.0,0.009266,
4.88,0.009268,
