CH1,CH2,CH3,CH4,time,Ts
97.0,-0.3,-0.00012000000000000002,-3.8000000000000003,8.740000000000001e-06,
100.0,-0.38,-0.0002,-5.0,8.76e-06,
98.0,-0.42,-8e-05,-4.800000000000001,8.78e-06,
97.0,-0.4,-0.00016,-4.0,8.8e-06,
97.0,-0.46,-0.00028000000000000003,-3.8000000000000003,8.82e-06,
100.0,-0.34,0.0,-3.2,8.84e-06,
97.0,-0.38,-8e-05,-3.2,8.86e-06,
97.0,-0.38,-0.0002,-3.2,8.88e-06,
97.0,-0.42,-0.00024000000000000003,-4.6000000000000005,8.9e-06,
96.0,-0.4,-0.00024000000000000003,-4.2,8.920000000000001e-06,
95.0,-0.36,-0.0002,-4.2,8.94e-06,
94.0,-0.4,-0.00012000000000000002,-4.4,8.96e-06,
95.0,-0.34,-0.0002,-4.0,8.98e-06,
97.0,-0.3,-0.00016,-4.4,9e-06,
96.0,-0.38,-0.00016,-3.4000000000000004,9.02e-06,
99.0,-0.38,-0.00016,-3.4000000000000004,9.04e-06,
95.0,-0.4,-0.00024000000000000003,-4.4,9.06e-06,
96.0,-0.4,-0.0002,-5.0,9.08e-06,
96.0,-0.5,-0.0002,-4.4,9.100000000000001e-06,
98.0,-0.36,-0.00016,-4.4,9.12e-06,
96.0,-0.38,-8e-05,-3.8000000000000003,9.14e-06,
98.0,-0.4,-8e-05,-4.0,9.16e-06,
98.0,-0.4,-0.00012000000000000002,-4.4,9.18e-06,
98.0,-0.4,-0.00016,-4.800000000000001,9.2e-06,
97.0,-0.46,-0.0002,-4.2,9.22e-06,
96.0,-0.34,-0.00024000000000000003,-4.4,9.24e-06,
98.0,-0.38,-0.0002,-3.4000000000000004,9.26e-06,
98.0,-0.4,-0.0002,-4.0,9.280000000000001e-06,
99.0,-0.42,-0.00016,-4.4,9.3e-06,
97.0,-0.4,-0.00024000000000000003,-4.4,9.32e-06,
96.0,-0.4,-0.00024000000000000003,-3.6,9.34e-06,
97.0,-0.4,-0.00016,-4.800000000000001,9.36e-06,
96.0,-0.42,-0.0002,-5.2,9.38e-06,
97.0,-0.34,-0.00016,-4.2,9.4e-06,
97.0,-0.4,-0.00032,-4.6000000000000005,9.42e-06,
94.0,-0.34,-0.0002,-3.4000000000000004,9.44e-06,
97.0,-0.38,-0.00016,-4.0,9.460000000000001e-06,
95.0,-0.44,-0.00032,-4.4,9.48e-06,
98.0,-0.36,-0.00024000000000000003,-2.8000000000000003,9.5e-06,
95.0,-0.42,-0.0002,-4.6000000000000005,9.52e-06,
100.0,-0.44,-0.00024000000000000003,-4.0,9.54e-06,
95.0,-0.38,4e-05,-4.0,9.56e-06,
95.0,-0.38,-0.00012000000000000002,-4.0,9.58e-06,
96.0,-0.46,-0.0002,-4.4,9.6e-06,
95.0,-0.38,-0.00016,-3.8000000000000003,9.62e-06,
97.0,-0.38,-8e-05,-3.0,9.640000000000001e-06,
98.0,-0.42,-0.00036,-4.0,9.66e-06,
97.0,-0.36,-0.00024000000000000003,-4.2,9.68e-06,
98.0,-0.48,-0.0002,-4.2,9.7e-06,
98.0,-0.38,-4e-05,-3.4000000000000004,9.72e-06,
98.0,-0.4,-0.0002,-4.2,9.74e-06,
97.0,-0.38,-8e-05,-4.0,9.76e-06,
96.0,-0.4,-4e-05,-4.4,9.78e-06,
97.0,-0.4,-0.00028000000000000003,-4.0,9.800000000000001e-06,
96.0,-0.36,-0.00036,-4.2,9.820000000000001e-06,
97.0,-0.36,-4e-05,-4.2,9.84e-06,
94.0,-0.4,-0.00016,-4.2,9.86e-06,
100.0,-0.4,-0.00016,-3.6,9.88e-06,
93.0,-0.36,-0.00016,-4.800000000000001,9.9e-06,
97.0,-0.36,-0.00016,-3.6,9.92e-06,
96.0,-0.4,-0.00012000000000000002,-4.800000000000001,9.94e-06,
96.0,-0.32,-4e-05,-4.4,9.96e-06,
98.0,-0.46,-0.00016,-4.0,9.980000000000001e-06,
97.0,-0.42,-0.00012000000000000002,-4.4,1e-05,
97.0,-0.4,-0.00016,-4.2,1.002e-05,
98.0,-0.4,0.0,-3.8000000000000003,1.004e-05,
96.0,-0.38,-4e-05,-3.8000000000000003,1.006e-05,
95.0,-0.4,-0.00024000000000000003,-3.6,1.008e-05,
97.0,-0.36,-0.0002,-3.8000000000000003,1.01e-05,
96.0,-0.34,-4e-05,-3.8000000000000003,1.012e-05,
97.0,-0.38,-0.00012000000000000002,-4.6000000000000005,1.014e-05,
99.0,-0.36,-0.00028000000000000003,-4.0,1.0160000000000001e-05,
99.0,-0.38,0.0,-4.2,1.018e-05,
99.0,-0.36,-4e-05,-4.6000000000000005,1.02e-05,
95.0,-0.38,-0.00016,-4.2,1.022e-05,
97.0,-0.4,-0.00012000000000000002,-5.0,1.024e-05,
100.0,-0.38,-8e-05,-4.0,1.026e-05,
97.0,-0.42,-0.0002,-4.0,1.028e-05,
98.0,-0.42,-8e-05,-4.0,1.03e-05,
96.0,-0.44,-0.00016,-4.2,1.032e-05,
96.0,-0.42,-0.00024000000000000003,-4.0,1.0340000000000001e-05,
97.0,-0.32,-0.00016,-4.0,1.036e-05,
96.0,-0.4,-0.0002,-3.6,1.038e-05,
97.0,-0.36,-8e-05,-3.8000000000000003,1.04e-05,
100.0,-0.32,-0.00016,-4.6000000000000005,1.042e-05,
97.0,-0.4,-4e-05,-4.4,1.044e-05,
98.0,-0.34,-4e-05,-3.0,1.046e-05,
96.0,-0.4,-0.0002,-4.4,1.048e-05,
94.0,-0.3,-8e-05,-3.6,1.05e-05,
95.0,-0.4,-0.00016,-3.4000000000000004,1.0520000000000001e-05,
96.0,-0.48,-0.0002,-3.8000000000000003,1.054e-05,
96.0,-0.4,-0.00016,-4.4,1.056e-05,
100.0,-0.4,-8e-05,-3.4000000000000004,1.058e-05,
97.0,-0.38,-0.00012000000000000002,-3.8000000000000003,1.06e-05,
96.0,-0.4,-0.0002,-3.8000000000000003,1.062e-05,
98.0,-0.42,-0.00012000000000000002,-4.4,1.064e-05,
100.0,-0.42,-8e-05,-4.6000000000000005,1.066e-05,
99.0,-0.42,-0.00016,-3.8000000000000003,1.068e-05,
99.0,-0.36,-0.00016,-3.4000000000000004,1.0700000000000001e-05,
98.0,-0.38,0.0,-4.2,1.072e-05,
98.0,-0.38,-4e-05,-4.2,1.074e-05,
95.0,-0.46,-0.0002,-4.0,1.076e-05,
98.0,-0.42,-0.00016,-4.2,1.078e-05,
95.0,-0.46,0.0,-3.8000000000000003,1.08e-05,
100.0,-0.38,-0.00016,-4.0,1.082e-05,
99.0,-0.34,-0.00024000000000000003,-4.0,1.084e-05,
97.0,-0.28,-8e-05,-3.4000000000000004,1.0860000000000001e-05,
97.0,-0.34,-0.00012000000000000002,-3.6,1.0880000000000001e-05,
98.0,-0.34,-4e-05,-4.0,1.09e-05,
97.0,-0.44,-4e-05,-4.0,1.092e-05,
99.0,-0.38,-8e-05,-3.4000000000000004,1.094e-05,
97.0,-0.4,-8e-05,-4.2,1.096e-05,
98.0,-0.46,-8e-05,-3.6,1.098e-05,
96.0,-0.38,4e-05,-4.0,1.1e-05,
98.0,-0.34,-0.00012000000000000002,-4.4,1.102e-05,
98.0,-0.38,-0.00016,-4.0,1.1040000000000001e-05,
98.0,-0.4,-0.00012000000000000002,-4.2,1.106e-05,
97.0,-0.32,-0.00024000000000000003,-3.8000000000000003,1.108e-05,
95.0,-0.4,-8e-05,-4.4,1.11e-05,
99.0,-0.38,-8e-05,-4.6000000000000005,1.112e-05,
95.0,-0.34,-0.00028000000000000003,-4.4,1.114e-05,
98.0,-0.3,-0.00032,-4.800000000000001,1.116e-05,
96.0,-0.34,-0.00028000000000000003,-3.8000000000000003,1.118e-05,
98.0,-0.36,-4e-05,-3.6,1.12e-05,
97.0,-0.38,-8e-05,-3.8000000000000003,1.1220000000000001e-05,
95.0,-0.38,-0.00012000000000000002,-4.0,1.124e-05,
94.0,-0.44,0.0,-4.4,1.126e-05,
99.0,-0.4,-0.00016,-4.6000000000000005,1.128e-05,
97.0,-0.36,-8e-05,-4.4,1.13e-05,
100.0,-0.36,-0.00016,-4.800000000000001,1.132e-05,
99.0,-0.38,-0.00024000000000000003,-4.4,1.134e-05,
100.0,-0.3,-0.00016,-4.0,1.136e-05,
99.0,-0.4,-0.0002,-3.8000000000000003,1.138e-05,
98.0,-0.4,0.0,-3.6,1.1400000000000001e-05,
100.0,-0.34,-8e-05,-4.0,1.142e-05,
98.0,-0.38,-8e-05,-4.0,1.144e-05,
95.0,-0.36,-0.00016,-3.6,1.146e-05,
96.0,-0.44,-8e-05,-4.0,1.148e-05,
96.0,-0.46,-0.00012000000000000002,-4.2,1.15e-05,
98.0,-0.34,-8e-05,-4.0,1.152e-05,
100.0,-0.36,-0.00016,-4.4,1.154e-05,
96.0,-0.42,-0.00012000000000000002,-3.6,1.156e-05,
98.0,-0.42,-0.00016,-4.800000000000001,1.1580000000000001e-05,
98.0,-0.38,-0.00012000000000000002,-4.0,1.16e-05,
95.0,-0.34,-4e-05,-4.2,1.162e-05,
97.0,-0.42,-8e-05,-3.8000000000000003,1.164e-05,
94.0,-0.44,-0.00012000000000000002,-3.8000000000000003,1.166e-05,
99.0,-0.4,-4e-05,-3.4000000000000004,1.168e-05,
101.0,-0.4,-0.00016,-3.4000000000000004,1.17e-05,
95.0,-0.32,0.0,-4.2,1.172e-05,
100.0,-0.3,-0.00012000000000000002,-3.4000000000000004,1.174e-05,
97.0,-0.42,-4e-05,-4.4,1.1760000000000001e-05,
99.0,-0.36,-0.00012000000000000002,-4.4,1.178e-05,
97.0,-0.38,-0.00016,-4.2,1.18e-05,
97.0,-0.42,-0.00012000000000000002,-4.0,1.182e-05,
98.0,-0.42,-0.0002,-3.8000000000000003,1.184e-05,
98.0,-0.36,-4e-05,-3.8000000000000003,1.186e-05,
98.0,-0.32,0.0,-3.4000000000000004,1.188e-05,
98.0,-0.38,-0.00016,-3.8000000000000003,1.19e-05,
96.0,-0.36,-0.00012000000000000002,-3.2,1.1920000000000001e-05,
103.0,-0.36,-0.00024000000000000003,-4.2,1.1940000000000001e-05,
97.0,-0.34,-0.00024000000000000003,-3.8000000000000003,1.196e-05,
97.0,-0.34,-0.0002,-4.800000000000001,1.198e-05,
96.0,-0.4,-0.00012000000000000002,-3.6,1.2e-05,
97.0,-0.36,-0.00012000000000000002,-3.8000000000000003,1.202e-05,
98.0,-0.34,-0.0002,-4.0,1.204e-05,
97.0,-0.42,-0.00032,-3.8000000000000003,1.206e-05,
97.0,-0.36,-0.0002,-3.8000000000000003,1.208e-05,
97.0,-0.38,-8e-05,-4.0,1.2100000000000001e-05,
96.0,-0.4,-0.0002,-3.6,1.2120000000000001e-05,
98.0,-0.36,-0.00012000000000000002,-4.800000000000001,1.214e-05,
97.0,-0.36,-0.00012000000000000002,-4.6000000000000005,1.216e-05,
101.0,-0.34,-0.00016,-4.0,1.218e-05,
98.0,-0.34,-0.00016,-4.4,1.22e-05,
94.0,-0.44,-0.00024000000000000003,-5.0,1.222e-05,
95.0,-0.42,-0.00016,-4.6000000000000005,1.224e-05,
95.0,-0.42,-0.00016,-4.4,1.226e-05,
95.0,-0.42,-0.00028000000000000003,-5.0,1.2280000000000001e-05,
97.0,-0.42,-4e-05,-3.2,1.23e-05,
94.0,-0.36,-0.00028000000000000003,-4.2,1.232e-05,
96.0,-0.36,-0.00016,-5.0,1.234e-05,
98.0,-0.46,-0.00032,-4.0,1.236e-05,
95.0,-0.32,-8e-05,-4.6000000000000005,1.238e-05,
96.0,-0.38,0.00032,-4.0,1.24e-05,
94.0,-0.4,-0.0005200000000000001,-3.8000000000000003,1.242e-05,
97.0,-0.42,-0.00016,-4.4,1.244e-05,
96.0,-0.36,0.0002,-4.6000000000000005,1.2460000000000001e-05,
96.0,-0.38,-0.00028000000000000003,-4.4,1.248e-05,
97.0,-0.42,-0.00016,-4.4,1.25e-05,
96.0,-0.44,-0.00012000000000000002,-4.4,1.252e-05,
97.0,-0.44,-8e-05,-3.6,1.254e-05,
94.0,-0.38,-0.00012000000000000002,-3.8000000000000003,1.256e-05,
97.0,-0.38,-0.00024000000000000003,-4.6000000000000005,1.258e-05,
98.0,-0.4,-0.0002,-4.6000000000000005,1.26e-05,
95.0,-0.44,-0.00012000000000000002,-3.6,1.262e-05,
97.0,-0.46,-0.0002,-4.0,1.2640000000000001e-05,
98.0,-0.38,0.0,-4.2,1.266e-05,
96.0,-0.38,-8e-05,-4.0,1.268e-05,
96.0,-0.38,-0.00012000000000000002,-3.2,1.27e-05,
98.0,-0.4,-0.00016,-4.800000000000001,1.272e-05,
98.0,-0.38,-0.00016,-4.2,1.274e-05,
98.0,-0.44,-8e-05,-3.4000000000000004,1.276e-05,
98.0,-0.38,-0.00012000000000000002,-4.0,1.278e-05,
97.0,-0.36,-0.00016,-3.8000000000000003,1.28e-05,
97.0,-0.4,-0.00016,-3.2,1.2820000000000001e-05,
95.0,-0.36,-0.00016,-3.8000000000000003,1.284e-05,
95.0,-0.44,-0.00012000000000000002,-4.2,1.286e-05,
95.0,-0.44,-8e-05,-4.0,1.288e-05,
98.0,-0.4,-0.00024000000000000003,-4.4,1.29e-05,
96.0,-0.4,-0.00016,-4.800000000000001,1.292e-05,
96.0,-0.34,-0.00012000000000000002,-4.0,1.294e-05,
97.0,-0.4,-0.00024000000000000003,-3.8000000000000003,1.296e-05,
96.0,-0.38,-0.00016,-4.2,1.2980000000000001e-05,
95.0,-0.38,-0.0002,-4.0,1.3000000000000001e-05,
97.0,-0.36,-0.0002,-3.8000000000000003,1.302e-05,
96.0,-0.4,-0.00012000000000000002,-4.800000000000001,1.304e-05,
95.0,-0.42,-0.00016,-4.0,1.306e-05,
97.0,-0.4,-0.00024000000000000003,-4.2,1.308e-05,
96.0,-0.38,-8e-05,-4.2,1.31e-05,
96.0,-0.42,-0.00012000000000000002,-3.8000000000000003,1.312e-05,
100.0,-0.42,-0.00012000000000000002,-4.0,1.314e-05,
96.0,-0.4,-8e-05,-4.6000000000000005,1.3160000000000001e-05,
94.0,-0.36,-8e-05,-4.4,1.3180000000000001e-05,
96.0,-0.38,-0.00012000000000000002,-4.6000000000000005,1.32e-05,
99.0,-0.4,-0.00016,-4.0,1.322e-05,
96.0,-0.38,-0.00032,-4.2,1.324e-05,
98.0,-0.4,-0.00024000000000000003,-4.4,1.326e-05,
97.0,-0.46,-8e-05,-4.2,1.328e-05,
94.0,-0.36,-0.00012000000000000002,-3.6,1.33e-05,
96.0,-0.42,-0.00012000000000000002,-3.8000000000000003,1.332e-05,
97.0,-0.38,-8e-05,-4.6000000000000005,1.3340000000000001e-05,
98.0,-0.36,-0.00024000000000000003,-4.0,1.336e-05,
95.0,-0.32,-0.0002,-4.6000000000000005,1.338e-05,
97.0,-0.4,-0.0002,-3.8000000000000003,1.34e-05,
95.0,-0.42,-0.00012000000000000002,-3.8000000000000003,1.342e-05,
96.0,-0.44,-0.0002,-4.800000000000001,1.344e-05,
100.0,-0.36,-0.00028000000000000003,-3.2,1.346e-05,
96.0,-0.46,0.0,-4.4,1.348e-05,
99.0,-0.48,-0.00012000000000000002,-4.2,1.35e-05,
97.0,-0.4,-0.00016,-4.2,1.3520000000000001e-05,
97.0,-0.36,-4e-05,-3.8000000000000003,1.354e-05,
99.0,-0.32,-0.0002,-4.4,1.356e-05,
96.0,-0.38,-0.0002,-4.0,1.358e-05,
94.0,-0.3,-0.00016,-3.8000000000000003,1.36e-05,
98.0,-0.46,-0.00032,-4.800000000000001,1.362e-05,
96.0,-0.38,-0.00016,-4.2,1.364e-05,
99.0,-0.38,-0.00016,-4.4,1.366e-05,
98.0,-0.36,-4e-05,-3.4000000000000004,1.368e-05,
97.0,-0.38,-0.00024000000000000003,-4.0,1.3700000000000001e-05,
97.0,-0.46,-0.00012000000000000002,-4.0,1.372e-05,
96.0,-0.38,-0.00016,-4.2,1.374e-05,
95.0,-0.36,-0.00016,-4.6000000000000005,1.376e-05,
94.0,-0.38,-0.00024000000000000003,-3.8000000000000003,1.378e-05,
97.0,-0.38,0.0,-3.4000000000000004,1.38e-05,
97.0,-0.36,-0.00024000000000000003,-4.0,1.382e-05,
96.0,-0.46,-0.00024000000000000003,-3.6,1.384e-05,
96.0,-0.42,-0.00028000000000000003,-4.6000000000000005,1.3860000000000001e-05,
96.0,-0.34,-8e-05,-3.2,1.3880000000000001e-05,
98.0,-0.42,-0.00012000000000000002,-4.4,1.39e-05,
96.0,-0.3,-4e-05,-3.8000000000000003,1.392e-05,
98.0,-0.46,-0.00024000000000000003,-4.4,1.394e-05,
97.0,-0.44,-0.0002,-4.0,1.396e-05,
97.0,-0.42,-8e-05,-4.6000000000000005,1.398e-05,
100.0,-0.42,-0.0002,-3.8000000000000003,1.4e-05,
96.0,-0.4,-0.00012000000000000002,-4.2,1.402e-05,
94.0,-0.4,-0.00012000000000000002,-4.6000000000000005,1.4040000000000001e-05,
96.0,-0.32,-0.00024000000000000003,-3.6,1.4060000000000001e-05,
95.0,-0.44,-0.0002,-4.2,1.408e-05,
97.0,-0.42,0.0,-4.2,1.41e-05,
98.0,-0.36,-0.00024000000000000003,-3.4000000000000004,1.412e-05,
95.0,-0.42,-0.00024000000000000003,-4.0,1.414e-05,
99.0,-0.4,-0.0002,-4.0,1.416e-05,
95.0,-0.44,-0.00024000000000000003,-4.2,1.418e-05,
101.0,-0.32,-0.00012000000000000002,-4.6000000000000005,1.42e-05,
96.0,-0.44,-0.0002,-4.0,1.4220000000000001e-05,
97.0,-0.44,-0.00012000000000000002,-3.2,1.4240000000000001e-05,
97.0,-0.4,-8e-05,-3.8000000000000003,1.426e-05,
98.0,-0.44,-0.00012000000000000002,-4.0,1.428e-05,
94.0,-0.38,-0.00012000000000000002,-4.6000000000000005,1.43e-05,
97.0,-0.3,0.0,-3.4000000000000004,1.432e-05,
96.0,-0.36,-0.00016,-4.2,1.434e-05,
98.0,-0.32,-8e-05,-4.2,1.436e-05,
95.0,-0.36,-8e-05,-3.8000000000000003,1.438e-05,
93.0,-0.38,-0.00016,-3.8000000000000003,1.4400000000000001e-05,
97.0,-0.34,-4e-05,-3.4000000000000004,1.4420000000000001e-05,
96.0,-0.36,-0.00016,-3.8000000000000003,1.444e-05,
94.0,-0.28,-0.00016,-4.0,1.446e-05,
95.0,-0.46,0.0,-3.6,1.448e-05,
97.0,-0.38,-0.0002,-4.0,1.45e-05,
96.0,-0.4,-0.00012000000000000002,-4.2,1.452e-05,
101.0,-0.42,-4e-05,-4.0,1.454e-05,
98.0,-0.4,-0.00024000000000000003,-4.6000000000000005,1.456e-05,
98.0,-0.44,-0.00012000000000000002,-4.0,1.4580000000000001e-05,
96.0,-0.32,-8e-05,-4.0,1.46e-05,
98.0,-0.42,-4e-05,-4.2,1.462e-05,
97.0,-0.38,-8e-05,-4.0,1.464e-05,
100.0,-0.36,-0.00012000000000000002,-4.0,1.466e-05,
94.0,-0.38,-0.00012000000000000002,-4.800000000000001,1.468e-05,
97.0,-0.4,-0.00016,-4.0,1.47e-05,
96.0,-0.32,-8e-05,-4.0,1.472e-05,
100.0,-0.4,-0.00016,-5.2,1.474e-05,
96.0,-0.4,-0.0002,-3.4000000000000004,1.4760000000000001e-05,
98.0,-0.32,-0.0002,-4.800000000000001,1.478e-05,
94.0,-0.34,-0.0002,-4.0,1.48e-05,
97.0,-0.38,-8e-05,-3.8000000000000003,1.482e-05,
98.0,-0.3,-0.0002,-4.0,1.484e-05,
95.0,-0.38,0.0,-4.0,1.486e-05,
96.0,-0.4,-8e-05,-3.6,1.488e-05,
99.0,-0.3,-0.0002,-3.6,1.49e-05,
98.0,-0.34,-0.00012000000000000002,-3.8000000000000003,1.4920000000000001e-05,
99.0,-0.42,-0.00012000000000000002,-4.0,1.4940000000000001e-05,
98.0,-0.38,-0.00012000000000000002,-3.8000000000000003,1.496e-05,
96.0,-0.36,-0.00016,-4.0,1.498e-05,
99.0,-0.4,-8e-05,-3.4000000000000004,1.5e-05,
96.0,-0.4,-0.00016,-4.2,1.502e-05,
98.0,-0.4,-0.0002,-4.2,1.504e-05,
97.0,-0.4,-0.00024000000000000003,-4.6000000000000005,1.506e-05,
100.0,-0.34,-4e-05,-4.6000000000000005,1.508e-05,
97.0,-0.46,-0.0002,-4.4,1.5100000000000001e-05,
95.0,-0.32,-0.00012000000000000002,-4.2,1.5120000000000001e-05,
97.0,-0.34,-0.00024000000000000003,-4.0,1.514e-05,
98.0,-0.4,-8e-05,-3.8000000000000003,1.516e-05,
97.0,-0.32,-0.00024000000000000003,-4.0,1.518e-05,
97.0,-0.44,-0.0002,-3.6,1.52e-05,
95.0,-0.4,-8e-05,-4.2,1.522e-05,
103.0,-0.34,0.0,-4.0,1.524e-05,
98.0,-0.3,-4e-05,-4.4,1.526e-05,
103.0,-0.3,-0.00012000000000000002,-5.0,1.528e-05,
99.0,-0.36,-0.00012000000000000002,-4.2,1.53e-05,
99.0,-0.32,-4e-05,-4.0,1.532e-05,
101.0,-0.44,-0.00016,-3.8000000000000003,1.534e-05,
100.0,-0.34,-8e-05,-4.2,1.5360000000000002e-05,
95.0,-0.34,-0.00016,-3.4000000000000004,1.5380000000000002e-05,
99.0,-0.34,-0.00024000000000000003,-4.4,1.54e-05,
97.0,-0.38,-0.00024000000000000003,-4.2,1.542e-05,
95.0,-0.36,-0.00012000000000000002,-3.4000000000000004,1.544e-05,
95.0,-0.38,-0.00024000000000000003,-4.0,1.546e-05,
98.0,-0.34,-4e-05,-4.800000000000001,1.548e-05,
99.0,-0.42,-8e-05,-4.0,1.55e-05,
98.0,-0.38,-0.00012000000000000002,-4.2,1.552e-05,
96.0,-0.36,-4e-05,-4.800000000000001,1.554e-05,
97.0,-0.4,-0.00012000000000000002,-4.4,1.556e-05,
96.0,-0.36,-0.00016,-3.8000000000000003,1.558e-05,
99.0,-0.44,-0.00012000000000000002,-3.6,1.56e-05,
97.0,-0.38,-0.00016,-4.4,1.562e-05,
97.0,-0.38,0.0,-3.8000000000000003,1.564e-05,
98.0,-0.42,-4e-05,-4.2,1.566e-05,
96.0,-0.32,-0.00012000000000000002,-5.0,1.568e-05,
98.0,-0.3,-0.0002,-4.0,1.57e-05,
95.0,-0.42,-0.00016,-3.6,1.5720000000000002e-05,
97.0,-0.34,-0.00012000000000000002,-4.4,1.5740000000000002e-05,
98.0,-0.38,-0.00016,-4.6000000000000005,1.576e-05,
99.0,-0.4,-0.0002,-3.6,1.578e-05,
98.0,-0.42,-0.00012000000000000002,-3.6,1.58e-05,
99.0,-0.36,-4e-05,-4.0,1.582e-05,
100.0,-0.32,-0.00016,-3.4000000000000004,1.584e-05,
96.0,-0.4,-0.00032,-3.8000000000000003,1.586e-05,
99.0,-0.4,-0.00012000000000000002,-3.2,1.588e-05,
99.0,-0.4,-0.00024000000000000003,-4.2,1.59e-05,
95.0,-0.44,-0.00012000000000000002,-4.4,1.592e-05,
98.0,-0.36,-0.00016,-4.4,1.594e-05,
97.0,-0.36,-0.00012000000000000002,-4.0,1.596e-05,
98.0,-0.38,-0.0002,-4.0,1.598e-05,
99.0,-0.28,-0.00012000000000000002,-3.2,1.6e-05,
98.0,-0.38,-0.0002,-4.0,1.602e-05,
98.0,-0.4,-8e-05,-4.0,1.604e-05,
97.0,-0.4,-8e-05,-3.6,1.606e-05,
96.0,-0.34,-0.00016,-4.0,1.6080000000000002e-05,
98.0,-0.32,-0.00024000000000000003,-4.0,1.6100000000000002e-05,
99.0,-0.42,-8e-05,-4.0,1.612e-05,
97.0,-0.34,-4e-05,-4.4,1.614e-05,
97.0,-0.4,-0.00012000000000000002,-3.8000000000000003,1.616e-05,
98.0,-0.42,-0.00016,-5.0,1.618e-05,
97.0,-0.38,-0.00016,-4.0,1.62e-05,
98.0,-0.42,-0.00012000000000000002,-3.6,1.622e-05,
97.0,-0.4,-8e-05,-4.2,1.624e-05,
97.0,-0.42,-4e-05,-4.6000000000000005,1.626e-05,
96.0,-0.4,-0.00016,-4.800000000000001,1.628e-05,
95.0,-0.4,-0.00016,-4.6000000000000005,1.63e-05,
100.0,-0.44,-8e-05,-3.8000000000000003,1.632e-05,
94.0,-0.36,-8e-05,-4.4,1.634e-05,
95.0,-0.38,4e-05,-3.8000000000000003,1.636e-05,
99.0,-0.36,-0.00016,-4.2,1.638e-05,
94.0,-0.42,-0.00012000000000000002,-4.2,1.64e-05,
98.0,-0.38,-0.00016,-4.6000000000000005,1.6420000000000002e-05,
95.0,-0.38,-0.00016,-4.4,1.6440000000000002e-05,
98.0,-0.44,-4e-05,-4.4,1.646e-05,
99.0,-0.4,-0.00024000000000000003,-3.6,1.648e-05,
95.0,-0.42,-0.00012000000000000002,-4.0,1.65e-05,
99.0,-0.42,-0.0002,-4.0,1.652e-05,
98.0,-0.42,-4e-05,-4.4,1.654e-05,
96.0,-0.36,-0.00012000000000000002,-4.4,1.656e-05,
96.0,-0.5,-0.00012000000000000002,-4.800000000000001,1.658e-05,
97.0,-0.5,-0.00024000000000000003,-3.8000000000000003,1.66e-05,
98.0,-0.4,-0.0002,-4.6000000000000005,1.662e-05,
97.0,-0.38,-0.00016,-4.0,1.664e-05,
98.0,-0.34,-0.00016,-4.6000000000000005,1.666e-05,
99.0,-0.42,-0.00016,-4.2,1.668e-05,
97.0,-0.38,-0.00016,-4.800000000000001,1.67e-05,
95.0,-0.44,-0.00016,-3.6,1.672e-05,
94.0,-0.4,-0.00012000000000000002,-3.6,1.674e-05,
98.0,-0.38,-0.00016,-3.2,1.676e-05,
98.0,-0.4,-8e-05,-3.2,1.6780000000000002e-05,
95.0,-0.4,-8e-05,-3.6,1.6800000000000002e-05,
98.0,-0.46,-0.00012000000000000002,-5.0,1.682e-05,
97.0,-0.48,-0.00036,-3.6,1.684e-05,
95.0,-0.34,-0.00016,-4.0,1.686e-05,
96.0,-0.42,-0.00028000000000000003,-4.2,1.688e-05,
94.0,-0.32,-0.0002,-4.0,1.69e-05,
95.0,-0.38,-0.0002,-5.0,1.692e-05,
109.0,-0.32,-0.0002,-4.0,1.694e-05,
113.0,-2.0,-0.009839687500000001,-40.800000000000004,1.696e-05,
100.0,-0.48,0.010639687500000002,-31.200000000000003,1.698e-05,
99.0,-0.52,0.010639687500000002,-24.400000000000002,1.7e-05,
97.0,-0.38,-0.00428,-20.0,1.702e-05,
99.0,-0.44,0.005880000000000001,-18.8,1.704e-05,
101.0,-0.42,-0.00708,-17.8,1.706e-05,
96.0,-0.4,0.00232,-16.400000000000002,1.708e-05,
95.0,-0.46,-0.0022,-13.600000000000001,1.71e-05,
98.0,-0.46,-0.00288,-12.200000000000001,1.712e-05,
97.0,-0.46,0.0071600000000000006,-10.200000000000001,1.7140000000000002e-05,
99.0,-0.4,0.00412,-7.2,1.7160000000000002e-05,
101.0,-0.38,0.0036400000000000004,-4.4,1.718e-05,
97.0,-0.4,0.00408,-1.6,1.72e-05,
97.0,-0.44,0.00444,0.4,1.722e-05,
96.0,-0.42,0.00508,3.2,1.724e-05,
95.0,-0.42,0.004200000000000001,6.4,1.726e-05,
97.0,-0.4,0.0009600000000000001,9.0,1.728e-05,
97.0,-0.34,0.0020800000000000003,11.0,1.73e-05,
97.0,-0.3,0.0004,13.8,1.732e-05,
98.0,-0.36,-0.0005600000000000001,14.4,1.734e-05,
98.0,-0.32,-0.00232,15.8,1.736e-05,
98.0,-0.42,-0.00404,15.0,1.738e-05,
97.0,-0.4,-0.00352,14.0,1.74e-05,
100.0,-0.4,-0.0036400000000000004,14.200000000000001,1.742e-05,
96.0,-0.46,-0.0038000000000000004,11.8,1.744e-05,
96.0,-0.38,-0.0034400000000000003,10.600000000000001,1.746e-05,
97.0,-0.4,-0.00352,9.4,1.7480000000000002e-05,
97.0,-0.42,-0.00368,6.6000000000000005,1.7500000000000002e-05,
