CH1,CH2,CH3,CH4,time,Ts
0.0,-0.2,-0.0026000000000000003,-3.6,4.24e-06,
-3.0,0.0,-0.0026000000000000003,-2.8000000000000003,4.25e-06,
0.0,-0.1,-0.0028,-4.0,4.26e-06,
2.0,-0.30000000000000004,-0.003,-3.6,4.27e-06,
0.0,-0.1,-0.003,-3.6,4.28e-06,
1.0,-0.2,-0.0032,-3.6,4.2900000000000004e-06,
1.0,-0.2,-0.0028,-5.6000000000000005,4.3e-06,
0.0,-0.1,-0.0026000000000000003,-4.0,4.31e-06,
-2.0,-0.4,-0.0026000000000000003,-4.0,4.32e-06,
-1.0,-0.1,-0.0032,-4.4,4.33e-06,
-1.0,-0.2,-0.004,-4.800000000000001,4.34e-06,
1.0,0.2,-0.0032,-5.2,4.35e-06,
-1.0,-0.4,-0.003,-3.6,4.36e-06,
1.0,-0.5,-0.0028,-2.8000000000000003,4.3700000000000005e-06,
-1.0,-0.30000000000000004,-0.0026000000000000003,-4.800000000000001,4.38e-06,
1.0,-0.4,-0.0026000000000000003,-4.0,4.39e-06,
0.0,-0.30000000000000004,-0.0032,-3.2,4.4e-06,
-1.0,-0.1,-0.0032,-3.6,4.41e-06,
2.0,-0.1,-0.003,-4.4,4.42e-06,
-2.0,-0.5,-0.0036000000000000003,-3.2,4.43e-06,
-1.0,-0.1,-0.003,-4.4,4.44e-06,
-1.0,-0.1,-0.0032,-3.2,4.45e-06,
1.0,-0.2,-0.0034000000000000002,-3.6,4.4600000000000005e-06,
0.0,-0.2,-0.0028,-4.4,4.47e-06,
1.0,-0.30000000000000004,-0.0028,-4.800000000000001,4.48e-06,
1.0,-0.2,-0.0026000000000000003,-3.6,4.49e-06,
-2.0,-0.5,-0.0032,-3.6,4.5e-06,
0.0,-0.4,-0.0028,-4.800000000000001,4.51e-06,
-1.0,-0.1,-0.0036000000000000003,-4.0,4.52e-06,
0.0,-0.4,-0.0032,-3.2,4.53e-06,
0.0,-0.4,-0.0026000000000000003,-3.2,4.54e-06,
1.0,-0.4,-0.0032,-4.0,4.5500000000000005e-06,
-1.0,-0.1,-0.0024000000000000002,-4.0,4.56e-06,
-4.0,-0.30000000000000004,-0.003,-3.6,4.57e-06,
1.0,-0.2,-0.0026000000000000003,-4.0,4.58e-06,
-1.0,-0.30000000000000004,-0.0028,-4.800000000000001,4.59e-06,
2.0,-0.2,-0.0032,-5.2,4.6e-06,
-1.0,-0.5,-0.0032,-4.800000000000001,4.61e-06,
1.0,-0.5,-0.0026000000000000003,-4.0,4.62e-06,
-2.0,-0.5,-0.0026000000000000003,-4.4,4.63e-06,
1.0,-0.30000000000000004,-0.0028,-4.0,4.6400000000000005e-06,
-2.0,-0.5,-0.0028,-3.2,4.65e-06,
-1.0,-0.6000000000000001,-0.003,-4.0,4.66e-06,
0.0,-0.5,-0.0028,-5.2,4.67e-06,
-1.0,-0.2,-0.0026000000000000003,-3.2,4.68e-06,
-1.0,-0.1,-0.0034000000000000002,-4.800000000000001,4.69e-06,
-2.0,-0.30000000000000004,-0.0024000000000000002,-4.0,4.7e-06,
-4.0,-0.30000000000000004,-0.0024000000000000002,-4.4,4.71e-06,
1.0,-0.2,-0.003,-3.6,4.72e-06,
-2.0,-0.6000000000000001,-0.0032,-5.6000000000000005,4.7300000000000005e-06,
0.0,-0.4,-0.0028,-2.8000000000000003,4.74e-06,
-1.0,-0.30000000000000004,-0.0026000000000000003,-3.2,4.75e-06,
0.0,-0.1,-0.0028,-3.2,4.76e-06,
0.0,-0.4,-0.0024000000000000002,-3.6,4.77e-06,
2.0,-0.30000000000000004,-0.0034000000000000002,-3.2,4.78e-06,
0.0,-0.2,-0.0028,-3.2,4.79e-06,
-1.0,-0.1,-0.003,-3.6,4.8e-06,
-1.0,-0.4,-0.003,-4.0,4.81e-06,
0.0,-0.5,-0.0022,-5.2,4.8200000000000004e-06,
-1.0,-0.4,-0.0028,-4.0,4.83e-06,
-1.0,-0.30000000000000004,-0.003,-2.8000000000000003,4.84e-06,
-3.0,-0.6000000000000001,-0.0032,-4.0,4.85e-06,
0.0,-0.4,-0.0028,-2.8000000000000003,4.86e-06,
-1.0,-0.5,-0.003,-3.2,4.87e-06,
2.0,-0.30000000000000004,-0.0034000000000000002,-3.6,4.88e-06,
1.0,-0.1,-0.0028,-2.4000000000000004,4.89e-06,
-1.0,-0.4,-0.0028,-3.2,4.9000000000000005e-06,
-1.0,-0.30000000000000004,-0.0024000000000000002,-3.6,4.9100000000000004e-06,
0.0,-0.2,-0.003,-2.8000000000000003,4.92e-06,
-2.0,-0.30000000000000004,-0.0034000000000000002,-5.2,4.93e-06,
1.0,-0.30000000000000004,-0.0028,-3.6,4.94e-06,
-3.0,-0.30000000000000004,-0.0028,-4.0,4.95e-06,
0.0,-0.5,-0.0024000000000000002,-4.0,4.96e-06,
-3.0,-0.4,-0.0032,-3.6,4.97e-06,
1.0,-0.6000000000000001,-0.0028,-3.6,4.98e-06,
2.0,-0.2,-0.003,-5.2,4.9900000000000005e-06,
-2.0,-0.6000000000000001,-0.0036000000000000003,-3.6,5e-06,
0.0,-0.5,-0.003,-4.800000000000001,5.01e-06,
-2.0,-0.5,-0.003,-4.0,5.02e-06,
3.0,-0.5,-0.0036000000000000003,-3.6,5.03e-06,
-1.0,-0.4,-0.0032,-3.6,5.04e-06,
-3.0,-0.1,-0.0024000000000000002,-3.2,5.05e-06,
1.0,-0.4,-0.003,-4.4,5.06e-06,
-1.0,0.0,-0.0026000000000000003,-2.8000000000000003,5.07e-06,
2.0,-0.5,-0.0028,-3.6,5.0800000000000005e-06,
1.0,-0.4,-0.0034000000000000002,-2.4000000000000004,5.09e-06,
-1.0,-0.4,-0.0026000000000000003,-4.0,5.1e-06,
1.0,-0.4,-0.0028,-4.0,5.11e-06,
-2.0,-0.5,-0.0026000000000000003,-4.4,5.12e-06,
-1.0,-0.30000000000000004,-0.003,-4.0,5.13e-06,
2.0,-0.4,-0.003,-3.2,5.14e-06,
-3.0,-0.5,-0.003,-3.2,5.15e-06,
-5.0,-0.5,-0.0022,-3.6,5.16e-06,
-3.0,-0.4,-0.0034000000000000002,-3.2,5.1700000000000005e-06,
-1.0,-0.6000000000000001,-0.003,-5.6000000000000005,5.18e-06,
-2.0,-0.4,-0.0028,-3.6,5.19e-06,
-2.0,-0.30000000000000004,-0.0028,-3.2,5.2e-06,
-5.0,-0.30000000000000004,-0.0026000000000000003,-4.4,5.21e-06,
1.0,0.0,-0.0026000000000000003,-4.0,5.22e-06,
-2.0,-0.4,-0.0028,-4.0,5.23e-06,
1.0,-0.30000000000000004,-0.0028,-2.4000000000000004,5.24e-06,
-3.0,-0.4,-0.0034000000000000002,-2.8000000000000003,5.25e-06,
0.0,0.0,-0.0032,-2.8000000000000003,5.2600000000000005e-06,
-2.0,-0.2,-0.0026000000000000003,-4.800000000000001,5.27e-06,
-3.0,-0.7000000000000001,-0.0034000000000000002,-2.4000000000000004,5.28e-06,
-1.0,-0.5,-0.0034000000000000002,-4.0,5.29e-06,
2.0,-0.1,-0.0028,-1.6,5.3e-06,
1.0,0.1,-0.0032,-3.6,5.31e-06,
-2.0,-0.5,-0.003,-3.6,5.32e-06,
-2.0,-0.4,-0.0028,-2.0,5.33e-06,
-1.0,-0.2,-0.0024000000000000002,-3.2,5.34e-06,
-1.0,-0.30000000000000004,-0.0028,-4.800000000000001,5.3500000000000004e-06,
0.0,-0.4,-0.0032,-2.8000000000000003,5.36e-06,
-2.0,-0.30000000000000004,-0.0028,-2.8000000000000003,5.37e-06,
-2.0,-0.30000000000000004,-0.003,-4.0,5.38e-06,
-1.0,-0.4,-0.003,-3.6,5.39e-06,
-1.0,-0.2,-0.003,-3.2,5.4e-06,
-2.0,-0.2,-0.0028,-3.2,5.41e-06,
1.0,-0.2,-0.0032,-2.8000000000000003,5.42e-06,
-1.0,-0.5,-0.0032,-4.800000000000001,5.4300000000000005e-06,
-3.0,-0.2,-0.003,-2.8000000000000003,5.4400000000000004e-06,
1.0,-0.5,-0.0024000000000000002,-2.8000000000000003,5.45e-06,
-1.0,-0.4,-0.003,-4.0,5.46e-06,
1.0,-0.5,-0.0032,-3.6,5.47e-06,
2.0,-0.6000000000000001,-0.003,-4.0,5.48e-06,
-2.0,-0.1,-0.0036000000000000003,-3.6,5.49e-06,
-1.0,-0.5,-0.0028,-4.4,5.5e-06,
-5.0,-0.6000000000000001,-0.0034000000000000002,-2.8000000000000003,5.51e-06,
0.0,-0.1,-0.003,-3.2,5.5200000000000005e-06,
-1.0,-0.5,-0.0028,-3.2,5.53e-06,
0.0,-0.4,-0.0032,-4.4,5.54e-06,
-2.0,-0.5,-0.0028,-4.4,5.55e-06,
-1.0,-0.30000000000000004,-0.0034000000000000002,-3.6,5.56e-06,
-2.0,-0.4,-0.0024000000000000002,-2.8000000000000003,5.57e-06,
-2.0,-0.30000000000000004,-0.0026000000000000003,-3.6,5.58e-06,
-2.0,-0.2,-0.0032,-3.6,5.59e-06,
1.0,-0.30000000000000004,-0.0032,-4.800000000000001,5.6e-06,
-3.0,-0.4,-0.0028,-4.0,5.6100000000000005e-06,
0.0,-0.4,-0.0034000000000000002,-4.0,5.62e-06,
1.0,-0.30000000000000004,-0.0028,-5.6000000000000005,5.63e-06,
1.0,0.0,-0.0038,-4.800000000000001,5.64e-06,
-2.0,-0.1,-0.003,-2.8000000000000003,5.65e-06,
-4.0,-0.30000000000000004,-0.0032,-3.2,5.66e-06,
-1.0,-0.4,-0.003,-3.6,5.67e-06,
-2.0,-0.5,-0.0026000000000000003,-4.0,5.68e-06,
1.0,-0.6000000000000001,-0.0028,-5.2,5.69e-06,
-1.0,0.0,-0.003,-3.6,5.7000000000000005e-06,
-2.0,0.0,-0.0032,-2.8000000000000003,5.71e-06,
-3.0,-0.2,-0.003,-3.6,5.72e-06,
1.0,-0.1,-0.0034000000000000002,-3.6,5.73e-06,
-1.0,-0.30000000000000004,-0.0032,-2.8000000000000003,5.74e-06,
0.0,-0.2,-0.003,-4.4,5.75e-06,
-1.0,-0.2,-0.0034000000000000002,-5.2,5.76e-06,
-1.0,-0.30000000000000004,-0.003,-4.0,5.77e-06,
-2.0,-0.4,-0.003,-4.0,5.78e-06,
-2.0,-0.2,-0.0032,-4.0,5.7900000000000005e-06,
-1.0,0.1,-0.0032,-5.6000000000000005,5.8e-06,
1.0,-0.4,-0.0032,-3.2,5.81e-06,
0.0,-0.1,-0.0032,-3.6,5.82e-06,
-1.0,-0.30000000000000004,-0.0034000000000000002,-4.4,5.83e-06,
-1.0,-0.1,-0.003,-4.800000000000001,5.84e-06,
-3.0,-0.30000000000000004,-0.003,-3.2,5.85e-06,
1.0,-0.5,-0.0028,-4.800000000000001,5.86e-06,
0.0,-0.1,-0.0036000000000000003,-5.2,5.87e-06,
0.0,-0.2,-0.0028,-4.0,5.8800000000000005e-06,
-1.0,-0.5,-0.003,-3.2,5.89e-06,
-4.0,-0.4,-0.0034000000000000002,-4.4,5.9e-06,
0.0,-0.30000000000000004,-0.0028,-4.4,5.91e-06,
0.0,-0.30000000000000004,-0.0026000000000000003,-2.8000000000000003,5.92e-06,
-2.0,-0.4,-0.003,-4.0,5.93e-06,
-3.0,-0.30000000000000004,-0.0028,-4.0,5.94e-06,
-1.0,-0.30000000000000004,-0.0032,-2.8000000000000003,5.95e-06,
-1.0,-0.1,-0.0034000000000000002,-4.0,5.9600000000000005e-06,
-4.0,-0.30000000000000004,-0.0024000000000000002,-4.0,5.9700000000000004e-06,
-3.0,-0.1,-0.003,-5.2,5.98e-06,
-1.0,-0.2,-0.0024000000000000002,-4.4,5.99e-06,
-3.0,-0.2,-0.0032,-4.4,6e-06,
-1.0,-0.4,-0.0026000000000000003,-4.4,6.01e-06,
0.0,-0.4,-0.0036000000000000003,-2.8000000000000003,6.02e-06,
0.0,-0.2,-0.003,-4.800000000000001,6.03e-06,
-1.0,-0.1,-0.0036000000000000003,-4.0,6.04e-06,
-1.0,-0.5,-0.003,-5.2,6.0500000000000005e-06,
-2.0,-0.4,-0.003,-4.0,6.0600000000000004e-06,
0.0,-0.2,-0.0032,-3.2,6.07e-06,
1.0,-0.4,-0.0036000000000000003,-4.4,6.08e-06,
0.0,0.1,-0.0028,-4.800000000000001,6.09e-06,
0.0,-0.4,-0.0026000000000000003,-3.2,6.1e-06,
-3.0,-0.30000000000000004,-0.0034000000000000002,-3.2,6.11e-06,
-2.0,-0.30000000000000004,-0.003,-3.6,6.12e-06,
0.0,-0.4,-0.0028,-4.4,6.13e-06,
-1.0,-0.30000000000000004,-0.0034000000000000002,-4.4,6.1400000000000005e-06,
0.0,0.1,-0.003,-4.0,6.15e-06,
1.0,-0.5,-0.0032,-4.0,6.16e-06,
1.0,-0.30000000000000004,-0.0032,-4.0,6.17e-06,
0.0,-0.2,-0.0026000000000000003,-3.6,6.18e-06,
-1.0,-0.30000000000000004,-0.0028,-4.0,6.19e-06,
-2.0,0.0,-0.003,-3.6,6.2e-06,
2.0,-0.1,-0.0034000000000000002,-2.8000000000000003,6.21e-06,
-1.0,-0.2,-0.0026000000000000003,-3.6,6.22e-06,
1.0,-0.1,-0.0028,-1.6,6.2300000000000005e-06,
0.0,-0.4,-0.0032,-4.800000000000001,6.24e-06,
3.0,-0.30000000000000004,-0.003,-4.800000000000001,6.25e-06,
-4.0,-0.30000000000000004,-0.0032,-2.8000000000000003,6.26e-06,
3.0,-0.2,-0.003,-4.800000000000001,6.27e-06,
0.0,-0.30000000000000004,-0.0026000000000000003,-4.4,6.28e-06,
-1.0,-0.2,-0.0026000000000000003,-3.6,6.29e-06,
-2.0,-0.30000000000000004,-0.0026000000000000003,-3.2,6.3e-06,
0.0,-0.30000000000000004,-0.0034000000000000002,-4.800000000000001,6.31e-06,
1.0,-0.1,-0.0034000000000000002,-4.800000000000001,6.3200000000000005e-06,
1.0,0.0,-0.0032,-4.0,6.33e-06,
-2.0,-0.4,-0.0024000000000000002,-3.6,6.34e-06,
-1.0,-0.2,-0.0028,-3.2,6.35e-06,
-2.0,-0.4,-0.0028,-4.4,6.36e-06,
-1.0,-0.1,-0.0028,-4.800000000000001,6.37e-06,
0.0,-0.1,-0.003,-3.2,6.38e-06,
-2.0,-0.2,-0.0028,-4.0,6.39e-06,
0.0,-0.30000000000000004,-0.0032,-3.6,6.4e-06,
-1.0,-0.4,-0.0034000000000000002,-2.8000000000000003,6.4100000000000005e-06,
-3.0,-0.2,-0.0032,-2.8000000000000003,6.42e-06,
0.0,-0.4,-0.0032,-2.8000000000000003,6.43e-06,
-2.0,-0.30000000000000004,-0.003,-3.6,6.44e-06,
1.0,-0.30000000000000004,-0.0026000000000000003,-4.0,6.45e-06,
-2.0,-0.4,-0.0032,-3.6,6.46e-06,
0.0,-0.30000000000000004,-0.0024000000000000002,-4.0,6.47e-06,
0.0,-0.6000000000000001,-0.003,-3.6,6.48e-06,
0.0,-0.6000000000000001,-0.0028,-4.0,6.4900000000000005e-06,
-1.0,-0.1,-0.0032,-4.4,6.5000000000000004e-06,
-1.0,0.0,-0.0032,-4.0,6.51e-06,
2.0,-0.30000000000000004,-0.003,-3.6,6.52e-06,
2.0,-0.2,-0.0026000000000000003,-4.800000000000001,6.53e-06,
-3.0,-0.30000000000000004,-0.0024000000000000002,-4.4,6.54e-06,
-3.0,-0.4,-0.0028,-4.800000000000001,6.55e-06,
1.0,-0.4,-0.003,-3.6,6.56e-06,
0.0,-0.6000000000000001,-0.0026000000000000003,-4.0,6.57e-06,
-1.0,-0.1,-0.0034000000000000002,-3.2,6.5800000000000005e-06,
-2.0,-0.5,-0.0032,-4.0,6.5900000000000004e-06,
-1.0,-0.5,-0.0026000000000000003,-4.800000000000001,6.6e-06,
-1.0,-0.5,-0.003,-4.800000000000001,6.61e-06,
0.0,-0.2,-0.0026000000000000003,-3.6,6.62e-06,
-2.0,-0.30000000000000004,-0.0032,-3.2,6.63e-06,
-1.0,-0.4,-0.0028,-4.0,6.64e-06,
-2.0,-0.7000000000000001,-0.003,-4.800000000000001,6.65e-06,
1.0,-0.4,-0.0026000000000000003,-4.4,6.66e-06,
-1.0,-0.2,-0.003,-3.2,6.6700000000000005e-06,
-3.0,-0.30000000000000004,-0.0028,-4.4,6.68e-06,
-4.0,-0.30000000000000004,-0.0024000000000000002,-4.4,6.69e-06,
-2.0,-0.1,-0.003,-4.0,6.7e-06,
0.0,-0.5,-0.003,-4.800000000000001,6.71e-06,
-1.0,-0.30000000000000004,-0.0026000000000000003,-2.8000000000000003,6.72e-06,
2.0,-0.4,-0.003,-5.2,6.73e-06,
1.0,-0.2,-0.003,-2.8000000000000003,6.74e-06,
1.0,-0.4,-0.0032,-2.4000000000000004,6.75e-06,
-1.0,-0.4,-0.003,-2.0,6.7600000000000005e-06,
3.0,-0.5,-0.003,-3.6,6.77e-06,
-1.0,-0.30000000000000004,-0.0028,-4.0,6.78e-06,
0.0,-0.30000000000000004,-0.0028,-4.4,6.79e-06,
1.0,-0.30000000000000004,-0.0024000000000000002,-3.2,6.8e-06,
0.0,-0.2,-0.003,-4.0,6.81e-06,
-2.0,-0.4,-0.0024000000000000002,-4.4,6.82e-06,
-2.0,-0.5,-0.0034000000000000002,-4.0,6.83e-06,
-1.0,-0.5,-0.003,-2.0,6.84e-06,
-2.0,-0.1,-0.0028,-3.6,6.8500000000000005e-06,
1.0,-0.30000000000000004,-0.003,-4.4,6.86e-06,
1.0,-0.30000000000000004,-0.0032,-2.8000000000000003,6.87e-06,
0.0,-0.30000000000000004,-0.003,-3.2,6.88e-06,
-1.0,-0.30000000000000004,-0.003,-3.6,6.89e-06,
1.0,-0.2,-0.0026000000000000003,-2.0,6.9e-06,
-2.0,-0.30000000000000004,-0.003,-3.6,6.91e-06,
1.0,-0.30000000000000004,-0.003,-3.2,6.92e-06,
-2.0,-0.30000000000000004,-0.003,-5.2,6.9300000000000006e-06,
-2.0,-0.6000000000000001,-0.0026000000000000003,-5.6000000000000005,6.9400000000000005e-06,
0.0,-0.6000000000000001,-0.003,-3.6,6.95e-06,
0.0,-0.1,-0.003,-2.8000000000000003,6.96e-06,
1.0,-0.6000000000000001,-0.003,-3.6,6.97e-06,
-1.0,-0.4,-0.003,-3.6,6.98e-06,
-1.0,-0.4,-0.003,-3.6,6.99e-06,
3.0,-0.4,-0.0028,-3.6,7e-06,
2.0,-0.1,-0.0034000000000000002,-3.6,7.01e-06,
-2.0,-0.4,-0.003,-3.2,7.0200000000000006e-06,
0.0,-0.4,-0.003,-4.0,7.0300000000000005e-06,
-2.0,-0.30000000000000004,-0.003,-4.4,7.04e-06,
-5.0,-0.30000000000000004,-0.0026000000000000003,-4.0,7.05e-06,
-3.0,-0.1,-0.0028,-3.2,7.06e-06,
-1.0,-0.2,-0.0036000000000000003,-2.4000000000000004,7.07e-06,
-1.0,-0.5,-0.0024000000000000002,-4.0,7.08e-06,
2.0,-0.30000000000000004,-0.003,-3.6,7.09e-06,
1.0,-0.5,-0.0028,-5.2,7.1e-06,
0.0,-0.4,-0.0032,-4.0,7.1100000000000005e-06,
1.0,-0.4,-0.0032,-4.800000000000001,7.1200000000000004e-06,
-2.0,-0.4,-0.003,-3.6,7.13e-06,
-4.0,-0.5,-0.0024000000000000002,-4.0,7.14e-06,
-4.0,-0.4,-0.003,-3.6,7.15e-06,
-1.0,-0.4,-0.0028,-4.4,7.16e-06,
-3.0,-0.1,-0.003,-4.0,7.17e-06,
-4.0,-0.4,-0.0026000000000000003,-3.6,7.18e-06,
-2.0,-0.4,-0.0028,-4.0,7.19e-06,
-1.0,-0.30000000000000004,-0.0028,-4.0,7.2000000000000005e-06,
-2.0,-0.5,-0.0022,-3.6,7.2100000000000004e-06,
-2.0,-0.30000000000000004,-0.0034000000000000002,-3.6,7.22e-06,
-2.0,-0.6000000000000001,-0.003,-3.2,7.23e-06,
-2.0,-0.1,-0.0028,-1.6,7.24e-06,
-1.0,-0.2,-0.0028,-4.4,7.25e-06,
-3.0,-0.5,-0.0026000000000000003,-2.0,7.26e-06,
-1.0,-0.4,-0.0028,-3.6,7.27e-06,
1.0,-0.1,-0.0026000000000000003,-4.0,7.28e-06,
1.0,-0.2,-0.0028,-3.6,7.2900000000000005e-06,
-1.0,-0.6000000000000001,-0.0032,-4.0,7.3e-06,
-3.0,-0.30000000000000004,-0.003,-2.0,7.31e-06,
-3.0,-0.5,-0.003,-3.2,7.32e-06,
-3.0,-0.30000000000000004,-0.0024000000000000002,-4.800000000000001,7.33e-06,
-3.0,-0.4,-0.0036000000000000003,-2.8000000000000003,7.34e-06,
-3.0,-0.1,-0.0024000000000000002,-3.6,7.35e-06,
-2.0,-0.4,-0.003,-4.4,7.36e-06,
-1.0,-0.1,-0.0028,-4.4,7.37e-06,
-1.0,0.0,-0.0028,-2.8000000000000003,7.3800000000000005e-06,
-1.0,-0.8,-0.003,-2.8000000000000003,7.39e-06,
2.0,-0.1,-0.0034000000000000002,-3.2,7.4e-06,
-5.0,-0.30000000000000004,-0.0032,-3.6,7.41e-06,
-1.0,-0.2,-0.0032,-3.6,7.42e-06,
-1.0,-0.30000000000000004,-0.0032,-2.8000000000000003,7.43e-06,
0.0,-0.4,-0.0028,-2.4000000000000004,7.44e-06,
0.0,-0.30000000000000004,-0.0038,-4.0,7.45e-06,
0.0,-0.7000000000000001,-0.003,-4.0,7.4600000000000006e-06,
-3.0,-0.4,-0.0032,-4.0,7.4700000000000005e-06,
-2.0,-0.5,-0.003,-4.0,7.48e-06,
-2.0,-0.6000000000000001,-0.0028,-5.2,7.49e-06,
1.0,0.0,-0.0032,-4.4,7.5e-06,
-2.0,-0.4,-0.0036000000000000003,-2.4000000000000004,7.51e-06,
-2.0,-0.30000000000000004,-0.003,-4.0,7.52e-06,
-1.0,-0.2,-0.0026000000000000003,-4.800000000000001,7.53e-06,
0.0,-0.4,-0.0032,-2.8000000000000003,7.54e-06,
1.0,-0.4,-0.0032,-4.0,7.5500000000000006e-06,
0.0,-0.6000000000000001,-0.003,-4.4,7.5600000000000005e-06,
-2.0,-0.5,-0.0026000000000000003,-3.2,7.57e-06,
-3.0,-0.30000000000000004,-0.003,-3.2,7.58e-06,
-1.0,-0.30000000000000004,-0.0032,-4.0,7.59e-06,
-3.0,-0.2,-0.003,-3.6,7.6e-06,
-1.0,-0.2,-0.0026000000000000003,-4.4,7.61e-06,
-1.0,-0.30000000000000004,-0.003,-3.6,7.62e-06,
0.0,-0.30000000000000004,-0.0028,-3.6,7.63e-06,
-1.0,-0.30000000000000004,-0.0032,-3.6,7.64e-06,
1.0,0.1,-0.0032,-2.0,7.65e-06,
1.0,0.0,-0.003,-3.6,7.66e-06,
0.0,-0.4,-0.0026000000000000003,-4.4,7.67e-06,
-2.0,0.0,-0.0026000000000000003,-4.0,7.680000000000001e-06,
0.0,0.2,-0.003,-3.6,7.690000000000001e-06,
-2.0,-0.2,-0.0032,-3.6,7.7e-06,
0.0,-0.5,-0.0026000000000000003,-4.4,7.71e-06,
-2.0,-0.2,-0.0034000000000000002,-4.0,7.72e-06,
-2.0,-0.2,-0.0028,-3.6,7.73e-06,
1.0,-0.2,-0.0034000000000000002,-4.0,7.74e-06,
-2.0,-0.5,-0.0026000000000000003,-3.6,7.75e-06,
1.0,-0.4,-0.0028,-3.2,7.76e-06,
-4.0,-0.30000000000000004,-0.003,-4.0,7.77e-06,
-2.0,-0.30000000000000004,-0.0034000000000000002,-4.4,7.78e-06,
0.0,-0.4,-0.003,-4.4,7.79e-06,
0.0,0.1,-0.0034000000000000002,-3.6,7.8e-06,
-2.0,-0.30000000000000004,-0.0034000000000000002,-4.4,7.81e-06,
0.0,0.0,-0.0034000000000000002,-3.6,7.82e-06,
-4.0,-0.5,-0.0028,-4.0,7.83e-06,
-1.0,-0.1,-0.0032,-5.2,7.84e-06,
-3.0,-0.30000000000000004,-0.0034000000000000002,-5.6000000000000005,7.85e-06,
0.0,-0.4,-0.0028,-2.8000000000000003,7.860000000000001e-06,
-3.0,-0.2,-0.0028,-4.0,7.870000000000001e-06,
-2.0,-0.1,-0.0034000000000000002,-4.800000000000001,7.88e-06,
-4.0,-0.4,-0.0028,-3.6,7.89e-06,
-4.0,-0.4,-0.0026000000000000003,-3.6,7.9e-06,
-4.0,-0.1,-0.003,-3.2,7.91e-06,
-3.0,-0.2,-0.0026000000000000003,-3.6,7.92e-06,
-1.0,-0.30000000000000004,-0.0026000000000000003,-2.8000000000000003,7.93e-06,
0.0,-0.30000000000000004,-0.0038,-3.6,7.94e-06,
-1.0,-0.2,-0.003,-4.4,7.95e-06,
-2.0,-0.1,-0.0032,-6.0,7.96e-06,
-1.0,-0.30000000000000004,-0.0024000000000000002,-4.0,7.97e-06,
-5.0,-0.1,-0.0026000000000000003,-5.2,7.98e-06,
-2.0,-0.4,-0.0028,-4.4,7.99e-06,
-1.0,-0.2,-0.0034000000000000002,-2.4000000000000004,8e-06,
0.0,-0.2,-0.003,-4.0,8.01e-06,
-3.0,-0.2,-0.0028,-4.0,8.02e-06,
-1.0,-0.4,-0.0026000000000000003,-4.0,8.03e-06,
-1.0,-0.1,-0.0034000000000000002,-4.4,8.040000000000001e-06,
-2.0,-0.30000000000000004,-0.003,-3.2,8.050000000000001e-06,
0.0,-0.2,-0.003,-6.0,8.06e-06,
-2.0,-0.30000000000000004,-0.003,-4.800000000000001,8.07e-06,
-5.0,-0.1,-0.003,-3.6,8.08e-06,
-1.0,-0.30000000000000004,-0.0028,-2.8000000000000003,8.09e-06,
-2.0,-0.30000000000000004,-0.0026000000000000003,-4.0,8.1e-06,
0.0,-0.2,-0.003,-5.2,8.11e-06,
0.0,-0.2,-0.0034000000000000002,-4.0,8.12e-06,
-2.0,-0.1,-0.0032,-3.6,8.13e-06,
0.0,-0.2,-0.0028,-4.4,8.14e-06,
-2.0,-0.2,-0.0028,-3.2,8.15e-06,
-1.0,-0.2,-0.0028,-3.2,8.16e-06,
-1.0,-0.2,-0.0032,-3.6,8.17e-06,
0.0,0.0,-0.0026000000000000003,-4.0,8.18e-06,
0.0,-0.5,-0.0038,-2.4000000000000004,8.19e-06,
-1.0,-0.2,-0.0022,-4.0,8.2e-06,
1.0,0.1,-0.003,-3.2,8.210000000000001e-06,
0.0,-0.2,-0.0026000000000000003,-4.4,8.220000000000001e-06,
3.0,-0.4,-0.003,-4.0,8.23e-06,
-3.0,-0.4,-0.0024000000000000002,-2.4000000000000004,8.24e-06,
-2.0,-0.2,-0.0036000000000000003,-4.4,8.25e-06,
-2.0,-0.2,-0.0028,-4.0,8.26e-06,
0.0,-0.30000000000000004,-0.0026000000000000003,-4.0,8.27e-06,
0.0,-0.4,-0.002,-4.0,8.28e-06,
2.0,-0.2,-0.0034000000000000002,-4.4,8.29e-06,
0.0,-0.1,-0.0034000000000000002,-5.2,8.3e-06,
-1.0,-0.2,-0.0036000000000000003,-4.4,8.31e-06,
-1.0,-0.5,-0.0028,-3.6,8.32e-06,
-1.0,-0.30000000000000004,-0.0028,-3.6,8.33e-06,
-4.0,-0.4,-0.0026000000000000003,-4.800000000000001,8.34e-06,
-3.0,-0.4,-0.0028,-4.4,8.35e-06,
-2.0,0.0,-0.0034000000000000002,-4.4,8.36e-06,
-2.0,-0.2,-0.0028,-2.8000000000000003,8.37e-06,
0.0,-0.30000000000000004,-0.003,-4.0,8.38e-06,
0.0,-0.4,-0.0032,-5.2,8.390000000000001e-06,
-3.0,0.0,-0.0026000000000000003,-3.2,8.400000000000001e-06,
1.0,-0.4,-0.003,-4.0,8.41e-06,
-1.0,-0.1,-0.003,-4.0,8.42e-06,
2.0,-0.5,-0.0028,-5.6000000000000005,8.43e-06,
-3.0,-0.1,-0.0028,-3.2,8.44e-06,
1.0,-0.2,-0.0028,-4.800000000000001,8.45e-06,
