CH1,CH2,CH4,time,Ts
-118.0,-0.054,0.76,5.079e-05,
-116.0,-0.05,0.72,5.08e-05,
-112.0,-0.058,0.74,5.081e-05,
-118.0,-0.054,0.8,5.082e-05,
-110.0,-0.052000000000000005,0.74,5.083e-05,
-116.0,-0.056,0.74,5.084e-05,
-112.0,-0.056,0.74,5.085e-05,
-116.0,-0.05,0.74,5.0860000000000004e-05,
-112.0,-0.052000000000000005,0.72,5.087e-05,
-118.0,-0.058,0.68,5.088e-05,
-114.0,-0.052000000000000005,0.74,5.089e-05,
-116.0,-0.056,0.68,5.0900000000000004e-05,
-118.0,-0.056,0.76,5.091e-05,
-112.0,-0.048,0.76,5.092e-05,
-120.0,-0.058,0.7000000000000001,5.093e-05,
-120.0,-0.048,0.68,5.0940000000000004e-05,
-112.0,-0.052000000000000005,0.7000000000000001,5.095e-05,
-114.0,-0.054,0.74,5.096e-05,
-116.0,-0.058,0.68,5.097e-05,
-116.0,-0.05,0.68,5.098e-05,
-106.0,-0.058,0.7000000000000001,5.099e-05,
-112.0,-0.054,0.68,5.1e-05,
-114.0,-0.06,0.76,5.101e-05,
-114.0,-0.056,0.74,5.102e-05,
-114.0,-0.05,0.72,5.1030000000000004e-05,
-120.0,-0.052000000000000005,0.72,5.104e-05,
-114.0,-0.054,0.78,5.105e-05,
-116.0,-0.056,0.72,5.106e-05,
-120.0,-0.062,0.74,5.1070000000000004e-05,
-112.0,-0.054,0.7000000000000001,5.108e-05,
-114.0,-0.058,0.66,5.109e-05,
-110.0,-0.052000000000000005,0.72,5.11e-05,
-116.0,-0.056,0.78,5.1110000000000004e-05,
-110.0,-0.058,0.76,5.112e-05,
-116.0,-0.058,0.76,5.113e-05,
-116.0,-0.058,0.74,5.114e-05,
-110.0,-0.046,0.74,5.115e-05,
-118.0,-0.046,0.66,5.116e-05,
-110.0,-0.05,0.72,5.117e-05,
-114.0,-0.054,0.7000000000000001,5.118e-05,
-112.0,-0.052000000000000005,0.68,5.119e-05,
-116.0,-0.054,0.74,5.12e-05,
-114.0,-0.046,0.68,5.121e-05,
-116.0,-0.05,0.72,5.122e-05,
-112.0,-0.056,0.66,5.123e-05,
-114.0,-0.064,0.68,5.1240000000000004e-05,
-114.0,-0.052000000000000005,0.66,5.125e-05,
-114.0,-0.056,0.74,5.126e-05,
-118.0,-0.06,0.64,5.127e-05,
-116.0,-0.054,0.72,5.1280000000000004e-05,
-118.0,-0.056,0.72,5.129e-05,
-120.0,-0.052000000000000005,0.74,5.13e-05,
-114.0,-0.054,0.7000000000000001,5.131e-05,
-114.0,-0.048,0.7000000000000001,5.132e-05,
-114.0,-0.046,0.66,5.133e-05,
-114.0,-0.052000000000000005,0.74,5.134e-05,
-114.0,-0.052000000000000005,0.7000000000000001,5.135e-05,
-110.0,-0.054,0.74,5.136e-05,
-110.0,-0.06,0.74,5.137e-05,
-110.0,-0.06,0.78,5.138e-05,
-112.0,-0.046,0.66,5.139e-05,
-112.0,-0.052000000000000005,0.7000000000000001,5.14e-05,
-110.0,-0.056,0.72,5.1410000000000004e-05,
-112.0,-0.056,0.62,5.142e-05,
-110.0,-0.056,0.7000000000000001,5.143e-05,
-112.0,-0.054,0.76,5.144e-05,
-110.0,-0.052000000000000005,0.64,5.1450000000000004e-05,
-112.0,-0.052000000000000005,0.68,5.146e-05,
-118.0,-0.062,0.66,5.147e-05,
-114.0,-0.054,0.78,5.148e-05,
-110.0,-0.056,0.72,5.149e-05,
-114.0,-0.054,0.64,5.15e-05,
-114.0,-0.052000000000000005,0.64,5.151e-05,
-114.0,-0.058,0.72,5.152e-05,
-110.0,-0.052000000000000005,0.6,5.153e-05,
-110.0,-0.054,0.72,5.154e-05,
-114.0,-0.048,0.62,5.155e-05,
-112.0,-0.058,0.72,5.156e-05,
-112.0,-0.056,0.66,5.157e-05,
-118.0,-0.056,0.66,5.1580000000000004e-05,
-118.0,-0.05,0.7000000000000001,5.159e-05,
-114.0,-0.058,0.64,5.16e-05,
-114.0,-0.058,0.78,5.161e-05,
-114.0,-0.052000000000000005,0.72,5.1620000000000004e-05,
-116.0,-0.052000000000000005,0.7000000000000001,5.163e-05,
-116.0,-0.054,0.66,5.164e-05,
-114.0,-0.058,0.72,5.165e-05,
-120.0,-0.058,0.72,5.1660000000000003e-05,
-116.0,-0.056,0.72,5.167e-05,
-114.0,-0.052000000000000005,0.74,5.168e-05,
-114.0,-0.054,0.78,5.169e-05,
-114.0,-0.056,0.72,5.17e-05,
-114.0,-0.06,0.72,5.171e-05,
-116.0,-0.058,0.74,5.172e-05,
-116.0,-0.054,0.66,5.173e-05,
-120.0,-0.052000000000000005,0.7000000000000001,5.174e-05,
-112.0,-0.054,0.64,5.1750000000000004e-05,
-118.0,-0.06,0.74,5.176e-05,
-114.0,-0.052000000000000005,0.76,5.177e-05,
-114.0,-0.06,0.66,5.178e-05,
-118.0,-0.048,0.76,5.1790000000000004e-05,
-110.0,-0.062,0.64,5.18e-05,
-116.0,-0.06,0.72,5.181e-05,
-120.0,-0.054,0.66,5.182e-05,
-118.0,-0.056,0.72,5.1830000000000004e-05,
-110.0,-0.05,0.72,5.184e-05,
-118.0,-0.056,0.6,5.185e-05,
-114.0,-0.058,0.66,5.186e-05,
-110.0,-0.056,0.7000000000000001,5.187e-05,
-116.0,-0.054,0.6,5.188e-05,
-116.0,-0.056,0.66,5.189e-05,
-120.0,-0.06,0.64,5.19e-05,
-122.0,-0.056,0.72,5.191e-05,
-110.0,-0.05,0.64,5.1920000000000004e-05,
-116.0,-0.054,0.64,5.193e-05,
-112.0,-0.05,0.72,5.194e-05,
-114.0,-0.054,0.74,5.195e-05,
-110.0,-0.054,0.72,5.1960000000000004e-05,
-114.0,-0.064,0.68,5.197e-05,
-114.0,-0.046,0.72,5.198e-05,
-112.0,-0.058,0.72,5.199e-05,
-120.0,-0.058,0.76,5.2000000000000004e-05,
-114.0,-0.052000000000000005,0.68,5.201e-05,
-118.0,-0.056,0.7000000000000001,5.202e-05,
-118.0,-0.056,0.7000000000000001,5.203e-05,
-114.0,-0.054,0.66,5.204e-05,
-114.0,-0.05,0.62,5.205e-05,
-114.0,-0.058,0.68,5.206e-05,
-114.0,-0.054,0.64,5.207e-05,
-116.0,-0.062,0.62,5.208e-05,
-118.0,-0.054,0.64,5.2090000000000004e-05,
-114.0,-0.054,0.64,5.21e-05,
-116.0,-0.054,0.66,5.211e-05,
-108.0,-0.058,0.64,5.212e-05,
-114.0,-0.056,0.66,5.2130000000000004e-05,
-114.0,-0.05,0.64,5.214e-05,
-110.0,-0.056,0.64,5.215e-05,
-116.0,-0.048,0.72,5.216e-05,
-114.0,-0.056,0.66,5.2170000000000004e-05,
-114.0,-0.054,0.68,5.218e-05,
-116.0,-0.054,0.76,5.219e-05,
-110.0,-0.056,0.68,5.22e-05,
-116.0,-0.052000000000000005,0.78,5.221e-05,
-116.0,-0.056,0.62,5.222e-05,
-114.0,-0.048,0.62,5.223e-05,
-116.0,-0.054,0.66,5.224e-05,
-116.0,-0.052000000000000005,0.74,5.225e-05,
-112.0,-0.054,0.72,5.2260000000000004e-05,
-114.0,-0.054,0.7000000000000001,5.227e-05,
-118.0,-0.056,0.7000000000000001,5.228e-05,
-112.0,-0.06,0.68,5.229e-05,
-116.0,-0.054,0.7000000000000001,5.2300000000000004e-05,
-114.0,-0.054,0.7000000000000001,5.231e-05,
-110.0,-0.064,0.64,5.232e-05,
-116.0,-0.056,0.66,5.233e-05,
-116.0,-0.064,0.6,5.2340000000000004e-05,
-112.0,-0.052000000000000005,0.72,5.235e-05,
-114.0,-0.056,0.68,5.236e-05,
-112.0,-0.06,0.66,5.237e-05,
-112.0,-0.056,0.62,5.238e-05,
-108.0,-0.056,0.68,5.239e-05,
-106.0,-0.058,0.72,5.24e-05,
-118.0,-0.052000000000000005,0.7000000000000001,5.241e-05,
-112.0,-0.056,0.64,5.242e-05,
-114.0,-0.056,0.72,5.243e-05,
-112.0,-0.058,0.64,5.244e-05,
-114.0,-0.06,0.66,5.245e-05,
-116.0,-0.052000000000000005,0.66,5.246e-05,
-112.0,-0.056,0.66,5.2470000000000004e-05,
-104.0,-0.062,0.62,5.248e-05,
-112.0,-0.064,0.76,5.249e-05,
-110.0,-0.058,0.7000000000000001,5.25e-05,
-106.0,-0.062,0.64,5.2510000000000004e-05,
-108.0,-0.052000000000000005,0.7000000000000001,5.252e-05,
-116.0,-0.05,0.64,5.253e-05,
-110.0,-0.052000000000000005,0.74,5.254e-05,
-108.0,-0.056,0.7000000000000001,5.2550000000000003e-05,
-110.0,-0.054,0.66,5.256e-05,
-110.0,-0.05,0.64,5.257e-05,
-114.0,-0.05,0.62,5.258e-05,
-110.0,-0.06,0.66,5.259e-05,
-110.0,-0.052000000000000005,0.66,5.26e-05,
-110.0,-0.05,0.6,5.261e-05,
-104.0,-0.06,0.6,5.262e-05,
-108.0,-0.062,0.6,5.263e-05,
-106.0,-0.064,0.64,5.2640000000000004e-05,
-112.0,-0.058,0.6,5.265e-05,
-112.0,-0.058,0.56,5.266e-05,
-110.0,-0.052000000000000005,0.58,5.267e-05,
-102.0,-0.06,0.58,5.2680000000000004e-05,
-110.0,-0.06,0.54,5.269e-05,
-112.0,-0.06,0.6,5.27e-05,
-100.0,-0.058,0.6,5.271e-05,
-100.0,-0.058,0.54,5.2720000000000003e-05,
-98.0,-0.06,0.58,5.273e-05,
-106.0,-0.06,0.58,5.274e-05,
-94.0,-0.05,0.52,5.275e-05,
-100.0,-0.06,0.48,5.276e-05,
-104.0,-0.062,0.48,5.277e-05,
-104.0,-0.052000000000000005,0.5,5.278e-05,
-96.0,-0.066,0.44,5.279e-05,
-100.0,-0.06,0.4,5.28e-05,
-96.0,-0.056,0.46,5.2810000000000004e-05,
-94.0,-0.062,0.42,5.282e-05,
-90.0,-0.06,0.44,5.283e-05,
-92.0,-0.058,0.4,5.284e-05,
-86.0,-0.064,0.44,5.2850000000000004e-05,
-88.0,-0.058,0.32,5.286e-05,
-84.0,-0.056,0.34,5.287e-05,
-88.0,-0.064,0.32,5.288e-05,
-84.0,-0.056,0.3,5.2890000000000004e-05,
-76.0,-0.052000000000000005,0.3,5.29e-05,
-78.0,-0.058,0.26,5.291e-05,
-80.0,-0.062,0.2,5.292e-05,
-72.0,-0.062,0.14,5.293e-05,
-70.0,-0.06,0.18,5.294e-05,
-70.0,-0.062,0.16,5.295e-05,
-68.0,-0.058,0.18,5.296e-05,
-66.0,-0.064,0.12,5.297e-05,
-64.0,-0.062,0.1,5.2980000000000004e-05,
-68.0,-0.054,0.1,5.299e-05,
-64.0,-0.06,0.12,5.3e-05,
-56.0,-0.054,0.06,5.301e-05,
-60.0,-0.068,0.02,5.3020000000000004e-05,
-56.0,-0.06,0.06,5.303e-05,
-52.0,-0.058,-0.04,5.304e-05,
-56.0,-0.058,-0.04,5.305e-05,
-52.0,-0.062,-0.08,5.3060000000000004e-05,
-46.0,-0.06,-0.12,5.307e-05,
-42.0,-0.054,-0.16,5.308e-05,
-40.0,-0.056,-0.22,5.309e-05,
-36.0,-0.062,-0.24,5.31e-05,
-32.0,-0.062,-0.2,5.311e-05,
-30.0,-0.056,-0.22,5.312e-05,
-28.0,-0.048,-0.4,5.313e-05,
-32.0,-0.058,-0.36,5.314e-05,
-24.0,-0.062,-0.32,5.3150000000000004e-05,
-24.0,-0.062,-0.42,5.316e-05,
-26.0,-0.062,-0.42,5.317e-05,
-20.0,-0.062,-0.52,5.318e-05,
-18.0,-0.058,-0.46,5.3190000000000004e-05,
-14.0,-0.058,-0.54,5.32e-05,
-12.0,-0.06,-0.56,5.321e-05,
-4.0,-0.062,-0.56,5.322e-05,
-4.0,-0.056,-0.64,5.3230000000000004e-05,
-2.0,-0.058,-0.6,5.324e-05,
-2.0,-0.062,-0.7000000000000001,5.325e-05,
2.0,-0.06,-0.68,5.326e-05,
0.0,-0.06,-0.7000000000000001,5.327e-05,
0.0,-0.06,-0.66,5.328e-05,
8.0,-0.062,-0.8,5.329e-05,
10.0,-0.06,-0.8200000000000001,5.33e-05,
16.0,-0.062,-0.8,5.331e-05,
16.0,-0.066,-0.8200000000000001,5.3320000000000004e-05,
20.0,-0.054,-0.86,5.333e-05,
26.0,-0.064,-0.96,5.334e-05,
24.0,-0.056,-0.92,5.335e-05,
26.0,-0.058,-0.96,5.3360000000000004e-05,
26.0,-0.054,-1.0,5.337e-05,
28.0,-0.058,-1.06,5.338e-05,
34.0,-0.062,-1.0,5.339e-05,
36.0,-0.06,-1.02,5.3400000000000004e-05,
34.0,-0.06,-1.0,5.341e-05,
38.0,-0.06,-1.1,5.342e-05,
36.0,-0.048,-1.18,5.343e-05,
44.0,-0.058,-1.22,5.344e-05,
40.0,-0.056,-1.2,5.345e-05,
44.0,-0.06,-1.2,5.346e-05,
52.0,-0.06,-1.18,5.347e-05,
46.0,-0.054,-1.22,5.348e-05,
52.0,-0.056,-1.32,5.349e-05,
56.0,-0.056,-1.3,5.35e-05,
58.0,-0.062,-1.42,5.351e-05,
58.0,-0.054,-1.3,5.352e-05,
54.0,-0.054,-1.36,5.3530000000000004e-05,
54.0,-0.056,-1.3800000000000001,5.354e-05,
58.0,-0.056,-1.44,5.355e-05,
58.0,-0.056,-1.42,5.356e-05,
64.0,-0.054,-1.4000000000000001,5.3570000000000004e-05,
66.0,-0.06,-1.4000000000000001,5.358e-05,
64.0,-0.052000000000000005,-1.44,5.359e-05,
68.0,-0.05,-1.46,5.36e-05,
68.0,-0.052000000000000005,-1.44,5.3610000000000003e-05,
66.0,-0.054,-1.52,5.362e-05,
70.0,-0.062,-1.4000000000000001,5.363e-05,
68.0,-0.052000000000000005,-1.52,5.364e-05,
68.0,-0.058,-1.52,5.365e-05,
72.0,-0.056,-1.46,5.366e-05,
68.0,-0.054,-1.54,5.367e-05,
72.0,-0.058,-1.52,5.368e-05,
76.0,-0.066,-1.48,5.369e-05,
72.0,-0.054,-1.5,5.3700000000000004e-05,
78.0,-0.06,-1.52,5.371e-05,
70.0,-0.056,-1.52,5.372e-05,
76.0,-0.052000000000000005,-1.62,5.373e-05,
78.0,-0.054,-1.62,5.3740000000000004e-05,
72.0,-0.06,-1.56,5.375e-05,
76.0,-0.06,-1.56,5.376e-05,
78.0,-0.05,-1.56,5.377e-05,
76.0,-0.046,-1.54,5.3780000000000003e-05,
76.0,-0.058,-1.56,5.379e-05,
74.0,-0.062,-1.56,5.38e-05,
76.0,-0.052000000000000005,-1.58,5.381e-05,
80.0,-0.064,-1.54,5.382e-05,
70.0,-0.058,-1.56,5.383e-05,
72.0,-0.052000000000000005,-1.54,5.384e-05,
76.0,-0.056,-1.54,5.385e-05,
76.0,-0.05,-1.48,5.386e-05,
72.0,-0.056,-1.58,5.3870000000000004e-05,
74.0,-0.052000000000000005,-1.5,5.388e-05,
76.0,-0.054,-1.5,5.389e-05,
74.0,-0.052000000000000005,-1.52,5.39e-05,
66.0,-0.058,-1.46,5.3910000000000004e-05,
66.0,-0.048,-1.52,5.392e-05,
68.0,-0.054,-1.52,5.393e-05,
72.0,-0.054,-1.3800000000000001,5.394e-05,
68.0,-0.058,-1.46,5.3950000000000004e-05,
66.0,-0.044,-1.3800000000000001,5.396e-05,
68.0,-0.048,-1.48,5.397e-05,
72.0,-0.06,-1.34,5.398e-05,
60.0,-0.052000000000000005,-1.42,5.399e-05,
60.0,-0.056,-1.4000000000000001,5.4e-05,
60.0,-0.048,-1.3800000000000001,5.401e-05,
66.0,-0.054,-1.42,5.402e-05,
58.0,-0.048,-1.36,5.403e-05,
54.0,-0.054,-1.28,5.4040000000000004e-05,
54.0,-0.05,-1.28,5.405e-05,
56.0,-0.056,-1.34,5.406e-05,
52.0,-0.054,-1.32,5.407e-05,
50.0,-0.054,-1.26,5.4080000000000004e-05,
50.0,-0.046,-1.24,5.409e-05,
46.0,-0.042,-1.22,5.41e-05,
48.0,-0.048,-1.16,5.411e-05,
44.0,-0.048,-1.2,5.4120000000000004e-05,
50.0,-0.054,-1.16,5.413e-05,
40.0,-0.048,-1.18,5.414e-05,
36.0,-0.054,-1.1400000000000001,5.415e-05,
40.0,-0.042,-1.08,5.416e-05,
40.0,-0.048,-1.08,5.417e-05,
38.0,-0.05,-1.04,5.418e-05,
32.0,-0.048,-1.02,5.419e-05,
24.0,-0.054,-0.98,5.42e-05,
24.0,-0.05,-0.98,5.4210000000000004e-05,
22.0,-0.05,-0.9400000000000001,5.422e-05,
20.0,-0.042,-0.88,5.423e-05,
26.0,-0.052000000000000005,-1.0,5.424e-05,
16.0,-0.05,-0.86,5.4250000000000004e-05,
20.0,-0.054,-0.8,5.426e-05,
14.0,-0.05,-0.88,5.427e-05,
16.0,-0.054,-0.8200000000000001,5.428e-05,
16.0,-0.05,-0.74,5.4290000000000004e-05,
10.0,-0.046,-0.68,5.43e-05,
2.0,-0.048,-0.7000000000000001,5.431e-05,
2.0,-0.05,-0.72,5.432e-05,
4.0,-0.046,-0.66,5.433e-05,
0.0,-0.052000000000000005,-0.7000000000000001,5.434e-05,
-6.0,-0.048,-0.62,5.435e-05,
-4.0,-0.042,-0.62,5.436e-05,
-4.0,-0.046,-0.62,5.437e-05,
-12.0,-0.052000000000000005,-0.52,5.4380000000000005e-05,
-12.0,-0.044,-0.54,5.439e-05,
-14.0,-0.048,-0.54,5.44e-05,
-18.0,-0.05,-0.48,5.441e-05,
-12.0,-0.052000000000000005,-0.44,5.4420000000000004e-05,
-20.0,-0.046,-0.42,5.443e-05,
-20.0,-0.052000000000000005,-0.32,5.444e-05,
-28.0,-0.046,-0.3,5.445e-05,
-18.0,-0.044,-0.34,5.4460000000000004e-05,
-34.0,-0.048,-0.28,5.447e-05,
-30.0,-0.046,-0.34,5.448e-05,
-32.0,-0.05,-0.2,5.449e-05,
-30.0,-0.046,-0.22,5.45e-05,
-40.0,-0.042,-0.16,5.451e-05,
-40.0,-0.042,-0.16,5.452e-05,
-44.0,-0.042,-0.12,5.453e-05,
-44.0,-0.054,-0.1,5.454e-05,
-42.0,-0.048,-0.12,5.455e-05,
-48.0,-0.044,-0.04,5.456e-05,
-50.0,-0.054,-0.04,5.457e-05,
-48.0,-0.046,-0.04,5.458e-05,
-56.0,-0.048,0.0,5.4590000000000004e-05,
-56.0,-0.05,-0.06,5.46e-05,
-60.0,-0.044,0.06,5.461e-05,
-64.0,-0.048,0.12,5.462e-05,
-64.0,-0.048,0.22,5.4630000000000004e-05,
-62.0,-0.048,0.04,5.464e-05,
-64.0,-0.054,0.2,5.465e-05,
-64.0,-0.044,0.08,5.466e-05,
-70.0,-0.048,0.18,5.4670000000000003e-05,
-70.0,-0.05,0.2,5.468e-05,
-70.0,-0.052000000000000005,0.22,5.469e-05,
-74.0,-0.048,0.14,5.47e-05,
-70.0,-0.054,0.24,5.471e-05,
-74.0,-0.054,0.18,5.472e-05,
-78.0,-0.044,0.24,5.473e-05,
-78.0,-0.048,0.3,5.474e-05,
-82.0,-0.044,0.26,5.475e-05,
-88.0,-0.048,0.34,5.4760000000000004e-05,
-86.0,-0.054,0.36,5.477e-05,
-86.0,-0.052000000000000005,0.32,5.478e-05,
-84.0,-0.044,0.36,5.479e-05,
-92.0,-0.048,0.42,5.4800000000000004e-05,
-80.0,-0.058,0.38,5.481e-05,
-92.0,-0.052000000000000005,0.36,5.482e-05,
-84.0,-0.052000000000000005,0.42,5.483e-05,
-92.0,-0.05,0.44,5.4840000000000003e-05,
-90.0,-0.052000000000000005,0.44,5.485e-05,
-94.0,-0.048,0.4,5.486e-05,
-94.0,-0.058,0.5,5.487e-05,
-94.0,-0.054,0.5,5.488e-05,
-102.0,-0.05,0.46,5.489e-05,
-102.0,-0.054,0.48,5.49e-05,
-102.0,-0.054,0.42,5.491e-05,
-100.0,-0.056,0.52,5.492e-05,
-100.0,-0.054,0.52,5.4930000000000004e-05,
-100.0,-0.048,0.46,5.494e-05,
-96.0,-0.05,0.58,5.495e-05,
-100.0,-0.056,0.5,5.496e-05,
-100.0,-0.052000000000000005,0.6,5.4970000000000004e-05,
-102.0,-0.054,0.6,5.498e-05,
-104.0,-0.056,0.64,5.499e-05,
-104.0,-0.056,0.52,5.5e-05,
-104.0,-0.056,0.58,5.5010000000000004e-05,
-98.0,-0.054,0.64,5.502e-05,
-112.0,-0.052000000000000005,0.58,5.503e-05,
-104.0,-0.056,0.54,5.504e-05,
-100.0,-0.052000000000000005,0.54,5.505e-05,
-104.0,-0.052000000000000005,0.6,5.506e-05,
-102.0,-0.054,0.56,5.507e-05,
-100.0,-0.056,0.6,5.508e-05,
-104.0,-0.054,0.56,5.509e-05,
-106.0,-0.058,0.58,5.5100000000000004e-05,
-100.0,-0.054,0.48,5.511e-05,
-104.0,-0.058,0.58,5.512e-05,
-106.0,-0.06,0.54,5.513e-05,
-98.0,-0.058,0.62,5.5140000000000004e-05,
-100.0,-0.056,0.48,5.515e-05,
-104.0,-0.056,0.54,5.516e-05,
-98.0,-0.058,0.58,5.517e-05,
-98.0,-0.054,0.52,5.5180000000000004e-05,
-98.0,-0.058,0.48,5.519e-05,
-94.0,-0.058,0.48,5.52e-05,
-94.0,-0.06,0.48,5.521e-05,
-92.0,-0.062,0.5,5.522e-05,
-100.0,-0.062,0.4,5.523e-05,
-92.0,-0.064,0.42,5.524e-05,
-94.0,-0.056,0.36,5.525e-05,
-96.0,-0.06,0.46,5.526e-05,
-98.0,-0.064,0.36,5.5270000000000004e-05,
-88.0,-0.058,0.38,5.528e-05,
-88.0,-0.054,0.38,5.529e-05,
-88.0,-0.064,0.36,5.53e-05,
-88.0,-0.06,0.32,5.5310000000000004e-05,
-80.0,-0.052000000000000005,0.34,5.532e-05,
-76.0,-0.052000000000000005,0.32,5.533e-05,
-84.0,-0.062,0.26,5.534e-05,
-82.0,-0.054,0.22,5.5350000000000004e-05,
-80.0,-0.062,0.18,5.536e-05,
-76.0,-0.058,0.18,5.537e-05,
-80.0,-0.058,0.18,5.538e-05,
-74.0,-0.062,0.2,5.539e-05,
-72.0,-0.06,0.2,5.54e-05,
-68.0,-0.06,0.1,5.541e-05,
-72.0,-0.062,0.12,5.542e-05,
-72.0,-0.066,0.08,5.543e-05,
-66.0,-0.062,0.06,5.5440000000000005e-05,
-68.0,-0.06,0.08,5.545e-05,
-64.0,-0.056,-0.02,5.546e-05,
-64.0,-0.062,-0.04,5.547e-05,
-58.0,-0.064,-0.02,5.5480000000000004e-05,
-52.0,-0.064,-0.14,5.549e-05,
-60.0,-0.062,-0.08,5.55e-05,
-50.0,-0.062,-0.08,5.551e-05,
-52.0,-0.06,-0.16,5.5520000000000004e-05,
-46.0,-0.058,-0.22,5.553e-05,
-48.0,-0.056,-0.18,5.554e-05,
-46.0,-0.066,-0.18,5.555e-05,
-40.0,-0.064,-0.28,5.556e-05,
-46.0,-0.058,-0.24,5.557e-05,
-40.0,-0.06,-0.24,5.558e-05,
-34.0,-0.064,-0.34,5.559e-05,
-34.0,-0.058,-0.32,5.56e-05,
-32.0,-0.056,-0.32,5.561e-05,
-32.0,-0.062,-0.34,5.562e-05,
-30.0,-0.062,-0.34,5.563e-05,
-20.0,-0.06,-0.4,5.564e-05,
-24.0,-0.062,-0.5,5.5650000000000004e-05,
-22.0,-0.054,-0.48,5.566e-05,
-22.0,-0.064,-0.44,5.567e-05,
-16.0,-0.062,-0.56,5.568e-05,
-18.0,-0.062,-0.5,5.5690000000000004e-05,
-14.0,-0.066,-0.48,5.57e-05,
-10.0,-0.066,-0.64,5.571e-05,
-8.0,-0.064,-0.64,5.572e-05,
-2.0,-0.06,-0.64,5.5730000000000003e-05,
-8.0,-0.068,-0.66,5.574e-05,
-6.0,-0.056,-0.6,5.575e-05,
0.0,-0.064,-0.72,5.576e-05,
0.0,-0.066,-0.7000000000000001,5.577e-05,
2.0,-0.06,-0.78,5.578e-05,
4.0,-0.058,-0.76,5.579e-05,
4.0,-0.062,-0.78,5.58e-05,
8.0,-0.066,-0.92,5.581e-05,
18.0,-0.066,-0.86,5.5820000000000004e-05,
14.0,-0.056,-0.92,5.583e-05,
18.0,-0.058,-0.92,5.584e-05,
16.0,-0.058,-0.92,5.585e-05,
18.0,-0.064,-0.98,5.5860000000000004e-05,
26.0,-0.064,-1.0,5.587e-05,
26.0,-0.06,-1.02,5.588e-05,
24.0,-0.062,-1.02,5.589e-05,
30.0,-0.056,-1.04,5.5900000000000004e-05,
30.0,-0.06,-1.02,5.591e-05,
32.0,-0.058,-1.04,5.592e-05,
36.0,-0.062,-1.12,5.593e-05,
40.0,-0.058,-1.06,5.594e-05,
36.0,-0.064,-1.1,5.595e-05,
32.0,-0.06,-1.1,5.596e-05,
38.0,-0.056,-1.16,5.597e-05,
38.0,-0.06,-1.1,5.598e-05,
42.0,-0.052000000000000005,-1.2,5.5990000000000004e-05,
42.0,-0.058,-1.22,5.6e-05,
48.0,-0.052000000000000005,-1.28,5.601e-05,
44.0,-0.058,-1.26,5.602e-05,
50.0,-0.062,-1.2,5.6030000000000004e-05,
50.0,-0.062,-1.32,5.604e-05,
50.0,-0.058,-1.32,5.605e-05,
48.0,-0.058,-1.34,5.606e-05,
56.0,-0.056,-1.28,5.6070000000000004e-05,
58.0,-0.056,-1.34,5.608e-05,
58.0,-0.056,-1.34,5.609e-05,
54.0,-0.056,-1.42,5.61e-05,
58.0,-0.058,-1.34,5.611e-05,
56.0,-0.062,-1.32,5.612e-05,
62.0,-0.054,-1.44,5.613e-05,
58.0,-0.056,-1.3800000000000001,5.614e-05,
62.0,-0.062,-1.42,5.615e-05,
60.0,-0.052000000000000005,-1.34,5.6160000000000004e-05,
60.0,-0.058,-1.4000000000000001,5.617e-05,
58.0,-0.058,-1.36,5.618e-05,
58.0,-0.058,-1.3800000000000001,5.619e-05,
62.0,-0.056,-1.3800000000000001,5.6200000000000004e-05,
62.0,-0.056,-1.32,5.621e-05,
64.0,-0.06,-1.52,5.622e-05,
60.0,-0.05,-1.4000000000000001,5.623e-05,
64.0,-0.056,-1.42,5.6240000000000004e-05,
66.0,-0.06,-1.3800000000000001,5.625e-05,
62.0,-0.054,-1.48,5.626e-05,
66.0,-0.056,-1.34,5.627e-05,
70.0,-0.058,-1.44,5.628e-05,
60.0,-0.05,-1.44,5.629e-05,
66.0,-0.05,-1.46,5.63e-05,
66.0,-0.058,-1.34,5.631e-05,
62.0,-0.052000000000000005,-1.3800000000000001,5.632e-05,
60.0,-0.058,-1.42,5.6330000000000004e-05,
60.0,-0.048,-1.36,5.634e-05,
72.0,-0.056,-1.42,5.635e-05,
60.0,-0.056,-1.36,5.636e-05,
64.0,-0.052000000000000005,-1.32,5.6370000000000004e-05,
60.0,-0.054,-1.36,5.638e-05,
58.0,-0.054,-1.3800000000000001,5.639e-05,
64.0,-0.056,-1.36,5.64e-05,
60.0,-0.054,-1.36,5.6410000000000004e-05,
58.0,-0.054,-1.26,5.642e-05,
56.0,-0.05,-1.3800000000000001,5.643e-05,
60.0,-0.054,-1.34,5.644e-05,
52.0,-0.056,-1.24,5.645e-05,
58.0,-0.052000000000000005,-1.36,5.646e-05,
54.0,-0.05,-1.3,5.647e-05,
54.0,-0.048,-1.24,5.648e-05,
48.0,-0.054,-1.26,5.649e-05,
54.0,-0.048,-1.2,5.6500000000000005e-05,
48.0,-0.046,-1.28,5.651e-05,
54.0,-0.06,-1.2,5.652e-05,
44.0,-0.054,-1.1400000000000001,5.653e-05,
48.0,-0.05,-1.16,5.6540000000000004e-05,
38.0,-0.06,-1.2,5.655e-05,
44.0,-0.044,-1.2,5.656e-05,
44.0,-0.05,-1.1400000000000001,5.657e-05,
40.0,-0.054,-1.1400000000000001,5.6580000000000004e-05,
40.0,-0.058,-1.08,5.659e-05,
40.0,-0.056,-1.02,5.66e-05,
34.0,-0.054,-0.96,5.661e-05,
