time,CH1,CH2
0.003758,-0.36,0.4
0.003759,-0.52,0.4
0.0037599999999999995,-0.46,0.30000000000000004
0.0037609999999999996,-0.16,0.30000000000000004
0.0037619999999999997,-0.4,0.4
0.003763,-0.58,0.30000000000000004
0.003764,-0.4,0.4
0.003765,-0.28,0.5
0.0037659999999999994,-0.48,0.30000000000000004
0.0037669999999999995,-0.58,0.30000000000000004
0.0037679999999999996,-0.36,0.4
0.0037689999999999998,-1.08,0.30000000000000004
0.00377,-0.28,0.30000000000000004
0.003771,-0.46,0.30000000000000004
0.003772,-0.88,0.4
0.0037729999999999994,-0.36,0.30000000000000004
0.0037739999999999996,-0.36,0.30000000000000004
0.0037749999999999997,-0.46,0.30000000000000004
0.003776,-0.46,0.30000000000000004
0.003777,-0.32,0.30000000000000004
0.003778,-0.34,0.30000000000000004
0.0037789999999999994,-0.52,0.2
0.0037799999999999995,-0.5,0.30000000000000004
0.0037809999999999996,0.2,0.30000000000000004
0.0037819999999999998,-0.38,0.1
0.003783,-0.38,0.30000000000000004
0.003784,-0.32,0.2
0.003785,-0.36,0.30000000000000004
0.0037859999999999994,2.84,0.30000000000000004
0.0037869999999999996,-0.66,0.2
0.0037879999999999997,-0.38,0.30000000000000004
0.003789,-0.34,0.0
0.00379,-0.58,0.30000000000000004
0.003791,-0.56,0.30000000000000004
0.0037919999999999994,-0.36,0.0
0.0037929999999999995,-0.28,0.1
0.0037939999999999996,-0.28,0.2
0.0037949999999999998,-0.58,0.1
0.003796,-0.32,0.1
0.003797,-0.26,0.0
0.003798,-0.02,0.0
0.0037989999999999994,-0.58,0.0
0.0037999999999999996,-0.5,0.1
0.0038009999999999997,-0.06,0.1
0.003802,0.36,0.1
0.003803,-0.36,0.2
0.003804,-0.5,0.0
0.0038049999999999994,-0.28,0.2
0.0038059999999999995,-0.28,0.1
0.0038069999999999996,-0.44,0.0
0.0038079999999999998,-0.48,0.1
0.003809,-0.26,0.0
0.00381,-0.42,0.0
0.003811,-0.42,0.0
0.0038119999999999994,-0.48,-0.1
0.0038129999999999995,-0.44,-0.1
0.0038139999999999997,-0.34,-0.1
0.003815,-1.98,0.0
0.003816,-1.44,-0.2
0.003817,-0.26,-0.1
0.0038179999999999993,-0.38,-0.1
0.0038189999999999995,-0.42,-0.1
0.0038199999999999996,-0.42,-0.1
0.0038209999999999997,-0.36,-0.1
0.003822,-0.42,-0.1
0.003823,-0.04,-0.1
0.003824,-0.3,-0.2
0.0038249999999999994,-0.32,-0.2
0.0038259999999999995,-0.46,-0.1
0.0038269999999999997,-1.04,-0.2
0.003828,-0.38,-0.30000000000000004
0.003829,-0.32,-0.2
0.00383,-0.78,-0.1
0.0038309999999999993,-0.46,-0.2
0.0038319999999999995,-0.36,-0.2
0.0038329999999999996,-0.34,-0.4
0.0038339999999999997,-0.24,-0.30000000000000004
0.003835,-0.36,-0.2
0.003836,-0.42,-0.30000000000000004
0.003837,-0.38,-0.30000000000000004
0.0038379999999999994,-0.34,-0.30000000000000004
0.0038389999999999995,-0.46,-0.2
0.0038399999999999997,-0.4,-0.30000000000000004
0.003841,-0.32,-0.4
0.003842,-0.38,-0.30000000000000004
0.003843,-0.46,-0.30000000000000004
0.0038439999999999993,-1.52,-0.30000000000000004
0.0038449999999999995,-0.32,-0.4
0.0038459999999999996,-0.64,-0.30000000000000004
0.0038469999999999997,-0.48,-0.5
0.003848,-0.42,-0.4
0.003849,-0.34,-0.4
0.00385,-0.48,-0.4
0.0038509999999999994,-0.28,-0.5
0.0038519999999999995,-0.28,-0.5
0.0038529999999999997,-0.38,-0.4
0.003854,-0.4,-0.5
0.003855,-0.42,-0.4
0.003856,-0.56,-0.7000000000000001
0.003857,-0.28,-0.5
0.0038579999999999995,-0.46,-0.5
0.0038589999999999996,0.18,-0.5
0.0038599999999999997,-0.4,-0.7000000000000001
0.003861,-0.42,-0.6000000000000001
0.003862,-0.44,-0.4
0.003863,-0.38,-0.6000000000000001
0.0038639999999999994,-0.34,-0.5
0.0038649999999999995,-0.68,-0.5
0.0038659999999999996,-0.48,-0.5
0.0038669999999999998,-0.48,-0.6000000000000001
0.003868,-0.32,-0.7000000000000001
0.003869,-0.2,-0.6000000000000001
0.00387,-0.48,-0.6000000000000001
0.0038709999999999994,-0.62,-0.7000000000000001
0.0038719999999999996,-0.4,-0.6000000000000001
0.0038729999999999997,2.4,-0.6000000000000001
0.003874,-0.44,-0.7000000000000001
0.003875,-0.46,-0.9
0.003876,-0.58,-0.7000000000000001
0.0038769999999999994,-0.44,-0.7000000000000001
0.0038779999999999995,-0.44,-0.9
0.0038789999999999996,-0.42,-0.7000000000000001
0.0038799999999999998,-0.32,-0.7000000000000001
0.003881,-0.44,-0.9
0.003882,-0.58,-0.7000000000000001
0.003883,-0.32,-0.8
0.0038839999999999994,-0.36,-0.8
0.0038849999999999996,-0.26,-0.7000000000000001
0.0038859999999999997,-0.52,-0.7000000000000001
0.003887,-0.4,-0.7000000000000001
0.003888,-0.1,-1.0
0.003889,-0.4,-0.8
0.0038899999999999994,-0.42,-0.9
0.0038909999999999995,-0.54,-0.8
0.0038919999999999996,-0.54,-0.7000000000000001
0.0038929999999999998,-0.58,-0.9
0.003894,-0.6,-0.9
0.003895,-0.44,-0.9
0.003896,-0.3,-0.8
0.0038969999999999994,-0.36,-1.0
0.0038979999999999996,-0.54,-0.9
0.0038989999999999997,-0.4,-0.9
0.0039,-0.3,-0.8
0.003901,-0.38,-0.9
0.003902,0.54,-1.0
0.0039029999999999994,-0.46,-1.1
0.0039039999999999995,-0.36,-1.0
0.0039049999999999996,0.7000000000000001,-1.0
0.0039059999999999997,-0.56,-0.9
0.003907,-0.02,-0.9
0.003908,-0.36,-0.9
0.003909,-0.48,-0.9
0.003909999999999999,-0.46,-1.0
0.0039109999999999995,-0.42,-1.1
0.003912,-0.4,-1.0
0.003913,-0.48,-0.9
0.003914,-0.74,-1.0
0.003915,-0.48,-1.0
0.003915999999999999,-0.4,-0.9
0.0039169999999999995,-0.44,-1.1
0.003918,-0.5,-1.1
0.003919,-0.42,-1.1
0.00392,-0.48,-1.0
0.003921,-0.52,-1.1
0.003922,-0.5,-1.1
0.003922999999999999,-0.52,-1.1
0.0039239999999999995,-0.46,-1.1
0.003925,-0.62,-1.2000000000000002
0.003926,0.74,-1.0
0.003927,-0.48,-1.2000000000000002
0.003928,-0.76,-1.1
0.003928999999999999,-0.4,-1.1
0.0039299999999999995,-0.58,-1.1
0.003931,0.0,-1.3
0.003932,-0.42,-1.3
0.003933,-0.66,-1.3
0.003934,-0.52,-1.1
0.003935,-0.62,-1.3
0.003935999999999999,-0.48,-1.1
0.0039369999999999995,-0.42,-1.2000000000000002
0.003938,-0.48,-1.2000000000000002
0.003939,-0.42,-1.4000000000000001
0.00394,-0.54,-1.1
0.003941,-0.62,-1.3
0.003941999999999999,-0.66,-1.1
0.0039429999999999995,-0.32,-1.1
0.003944,-0.4,-1.4000000000000001
0.003945,-0.62,-1.5
0.003946,-0.56,-1.2000000000000002
0.003947,-0.68,-1.3
0.003948,-0.54,-1.3
0.003948999999999999,-0.96,-1.3
0.0039499999999999995,-0.46,-1.2000000000000002
0.003951,-0.56,-1.5
0.003952,-0.46,-1.3
0.003953,-0.72,-1.4000000000000001
0.003954,-0.68,-1.3
0.003955,-0.46,-1.6
0.0039559999999999994,-0.52,-1.4000000000000001
0.003957,-1.2,-1.3
0.003958,-0.9,-1.4000000000000001
0.003959,-0.54,-1.3
0.00396,-0.2,-1.5
0.003961,-0.5,-1.6
0.003961999999999999,-0.52,-1.3
0.0039629999999999995,-0.58,-1.5
0.003964,-0.44,-1.6
0.003965,-0.58,-1.5
0.003966,-0.62,-1.5
0.003967,-0.4,-1.4000000000000001
0.003968,-0.54,-1.4000000000000001
0.0039689999999999994,-0.54,-1.4000000000000001
0.00397,-0.58,-1.4000000000000001
0.003971,-0.48,-1.6
0.003972,-0.18,-1.5
0.003973,-0.64,-1.4000000000000001
0.003974,-1.06,-1.5
0.003974999999999999,-0.54,-1.5
0.0039759999999999995,-0.66,-1.6
0.003977,-0.66,-1.6
0.003978,-0.6,-1.4000000000000001
0.003979,-0.58,-1.5
0.00398,-0.56,-1.5
0.003981,-0.6,-1.5
0.003981999999999999,-0.68,-1.6
0.0039829999999999996,-0.62,-1.6
0.003984,-0.76,-1.4000000000000001
0.003985,-0.6,-1.6
0.003986,-4.7,-1.4000000000000001
0.003987,-0.56,-1.7000000000000002
0.003987999999999999,-0.5,-1.5
0.0039889999999999995,0.16,-1.6
0.00399,-0.66,-1.5
0.003991,-0.28,-1.6
0.003992,-0.56,-1.6
0.003993,-0.62,-1.6
0.003994,-0.56,-1.5
0.003994999999999999,-0.56,-1.7000000000000002
0.0039959999999999996,-0.44,-1.6
0.003997,-0.64,-1.5
0.003998,-0.74,-1.5
0.003999,-0.32,-1.6
0.004,-0.66,-1.6
0.004000999999999999,-0.76,-1.5
0.0040019999999999995,-0.52,-1.6
0.004003,-1.6,-1.6
0.004004,-0.58,-1.6
0.004005,-0.64,-1.7000000000000002
0.004006,-0.68,-1.6
0.004007,-0.62,-1.6
0.004007999999999999,-0.68,-1.6
0.0040089999999999995,-0.58,-1.6
0.00401,-0.76,-1.6
0.004011,-0.64,-1.7000000000000002
0.004012,-0.96,-1.5
0.004013,-0.5,-1.7000000000000002
0.004013999999999999,-0.72,-1.6
0.0040149999999999995,-0.86,-1.5
0.004016,-0.62,-1.7000000000000002
0.004017,-0.78,-1.6
0.004018,-1.08,-1.6
0.004019,-0.66,-1.6
0.00402,-0.66,-1.5
0.004020999999999999,-0.52,-1.6
0.0040219999999999995,-0.74,-1.8
0.004023,-0.6,-1.7000000000000002
0.004024,-0.66,-1.7000000000000002
0.004025,-0.8200000000000001,-1.6
0.004026,-0.5,-1.7000000000000002
0.004026999999999999,-0.68,-1.6
0.0040279999999999995,-0.78,-1.6
0.004029,-0.74,-1.5
0.00403,-0.56,-1.6
0.004031,-0.84,-1.7000000000000002
0.004032,-0.66,-1.5
0.004033,-0.98,-1.6
0.004033999999999999,-0.56,-1.6
0.0040349999999999995,-0.62,-1.6
0.004036,-0.8200000000000001,-1.7000000000000002
0.004037,-0.8,-1.5
0.004038,-0.74,-1.5
0.004039,-0.64,-1.6
0.004039999999999999,-0.72,-1.8
0.0040409999999999995,-0.66,-1.8
0.004042,-0.68,-1.7000000000000002
0.004043,-0.66,-1.7000000000000002
0.004044,-1.22,-1.5
0.004045,-0.52,-1.6
0.004046,-0.56,-1.6
0.004046999999999999,-0.54,-1.8
0.0040479999999999995,-0.86,-1.5
0.004049,-0.6,-1.6
0.00405,-0.88,-1.7000000000000002
0.004051,-0.6,-1.6
0.004052,-1.08,-1.6
0.004053,-0.84,-1.7000000000000002
0.0040539999999999994,-0.6,-1.7000000000000002
0.004055,-1.02,-1.7000000000000002
0.004056,-0.72,-1.6
0.004057,-0.68,-1.6
0.004058,-1.58,-1.7000000000000002
0.004059,-0.76,-1.6
0.004059999999999999,-0.84,-1.7000000000000002
0.0040609999999999995,-0.84,-1.7000000000000002
0.004062,-0.58,-1.6
0.004063,-0.68,-1.6
0.004064,-0.76,-1.7000000000000002
0.004065,-0.88,-1.7000000000000002
0.004066,-0.72,-1.7000000000000002
0.0040669999999999994,-0.76,-1.6
0.004068,-0.78,-1.6
0.004069,-0.8200000000000001,-1.7000000000000002
0.00407,-0.56,-1.7000000000000002
0.004071,-0.78,-1.6
0.004072,-0.78,-1.5
0.004072999999999999,-1.08,-1.6
0.0040739999999999995,-0.74,-1.6
0.004075,0.74,-1.6
0.004076,-0.76,-1.6
0.004077,-0.72,-1.5
0.004078,-0.72,-1.5
0.004079,-0.72,-1.4000000000000001
0.004079999999999999,-0.84,-1.5
0.0040809999999999996,-0.7000000000000001,-1.4000000000000001
0.004082,-0.38,-1.5
0.004083,-0.72,-1.6
0.004084,-0.8200000000000001,-1.5
0.004085,-0.8,-1.5
0.004085999999999999,-0.74,-1.7000000000000002
0.0040869999999999995,0.44,-1.5
0.004088,-0.88,-1.7000000000000002
0.004089,-0.8,-1.5
0.00409,-0.66,-1.5
0.004091,-0.68,-1.7000000000000002
0.004092,-0.84,-1.5
0.004092999999999999,-0.76,-1.6
0.0040939999999999995,-0.22,-1.5
0.004095,-0.76,-1.6
0.004096,-0.58,-1.5
0.004097,-0.8,-1.6
0.004098,-0.76,-1.5
0.004098999999999999,-0.76,-1.5
0.0040999999999999995,-0.86,-1.4000000000000001
0.004101,-0.78,-1.4000000000000001
0.004102,-0.64,-1.5
0.004103,-0.8,-1.4000000000000001
0.004104,0.48,-1.4000000000000001
0.004105,-0.86,-1.5
0.004105999999999999,-0.86,-1.5
0.0041069999999999995,-0.78,-1.5
0.004108,-0.8200000000000001,-1.5
0.004109,-0.8200000000000001,-1.6
0.00411,-0.74,-1.5
0.004111,-0.78,-1.5
0.004111999999999999,-0.8,-1.4000000000000001
0.0041129999999999995,-0.7000000000000001,-1.4000000000000001
0.004114,-0.8200000000000001,-1.4000000000000001
0.004115,-0.5,-1.5
0.004116,-0.6,-1.5
0.004117,-0.68,-1.4000000000000001
0.004118,-0.56,-1.4000000000000001
0.004118999999999999,-0.74,-1.3
0.0041199999999999995,-0.96,-1.5
0.004121,-0.78,-1.5
0.004122,-0.64,-1.4000000000000001
0.004123,-0.62,-1.4000000000000001
0.004124,-0.8,-1.3
0.004124999999999999,-0.78,-1.5
0.0041259999999999995,-0.78,-1.4000000000000001
0.004127,-0.78,-1.4000000000000001
0.004128,-0.92,-1.4000000000000001
0.004129,-0.8,-1.4000000000000001
0.00413,-0.06,-1.3
0.004131,-0.7000000000000001,-1.1
0.004131999999999999,-0.66,-1.3
0.0041329999999999995,-0.62,-1.3
0.004134,-0.8,-1.3
0.004135,-0.66,-1.2000000000000002
0.004136,-0.8200000000000001,-1.3
0.004137,-0.74,-1.4000000000000001
0.004137999999999999,-1.1,-1.4000000000000001
0.0041389999999999995,-0.78,-1.2000000000000002
0.00414,-0.9400000000000001,-1.3
0.004141,-0.74,-1.2000000000000002
0.004142,-0.86,-1.2000000000000002
0.004143,-0.84,-1.1
0.004144,-0.76,-1.2000000000000002
0.004144999999999999,-0.66,-1.1
0.0041459999999999995,-0.88,-1.1
0.004147,4.4398437500000005,-1.2000000000000002
0.004148,-0.9,-1.3
0.004149,-0.6,-1.2000000000000002
0.00415,-0.66,-1.3
0.004151,-0.8,-1.1
0.0041519999999999994,-0.78,-1.3
0.004153,-0.7000000000000001,-1.2000000000000002
0.004154,-0.8200000000000001,-1.0
0.004155,-1.0,-1.1
0.004156,-0.8200000000000001,-1.1
0.004157,-1.02,-1.3
0.004157999999999999,-0.8,-1.3
0.0041589999999999995,-0.32,-1.2000000000000002
0.00416,-0.84,-1.1
0.004161,-0.64,-1.2000000000000002
0.004162,-1.34,-1.1
0.004163,-1.06,-1.1
0.004164,-0.78,-1.1
0.004164999999999999,-0.62,-1.3
0.0041659999999999996,-0.72,-1.0
0.004167,-0.74,-1.1
0.004168,-0.86,-1.0
0.004169,-0.72,-1.1
0.00417,-0.92,-1.1
0.004170999999999999,-0.66,-1.1
0.0041719999999999995,-0.8200000000000001,-1.0
0.004173,-0.76,-1.1
0.004174,-0.96,-1.0
0.004175,-0.98,-1.2000000000000002
0.004176,-0.4,-1.1
0.004177,-0.8,-1.1
0.004177999999999999,-0.74,-1.0
0.0041789999999999996,-0.8200000000000001,-1.0
0.00418,-1.04,-1.0
0.004181,-0.6,-1.0
0.004182,-0.66,-0.9
0.004183,-0.8200000000000001,-1.0
0.004183999999999999,-0.8,-0.9
0.0041849999999999995,-0.8,-1.1
0.004186,-0.84,-0.9
0.004187,-0.84,-0.8
0.004188,-0.86,-0.9
0.004189,-0.76,-0.9
0.00419,1.58,-1.1
0.004190999999999999,-0.78,-1.0
0.0041919999999999995,-0.72,-0.8
0.004193,-0.66,-0.7000000000000001
0.004194,-0.78,-0.9
0.004195,-0.86,-0.8
0.004196,-0.74,-0.8
0.004196999999999999,-0.56,-0.8
0.0041979999999999995,-0.68,-0.8
0.004199,-0.9400000000000001,-0.8
0.0042,-0.78,-0.8
0.004201,-0.86,-0.8
0.004202,-0.38,-0.8
0.004203,-0.76,-0.9
0.004203999999999999,-0.92,-0.7000000000000001
0.0042049999999999995,0.12,-0.6000000000000001
0.004206,-0.8,-0.7000000000000001
0.004207,-0.8200000000000001,-0.6000000000000001
0.004208,-0.88,-0.8
0.004209,-0.74,-0.8
0.004209999999999999,-0.66,-0.7000000000000001
0.0042109999999999995,-0.78,-0.9
0.004212,-0.8200000000000001,-0.7000000000000001
0.004213,-0.66,-0.8
0.004214,-0.6,-0.7000000000000001
0.004215,-0.8200000000000001,-0.5
0.004216,-0.98,-0.7000000000000001
0.004216999999999999,-0.64,-0.6000000000000001
0.0042179999999999995,-0.84,-0.4
0.004219,-2.1,-0.7000000000000001
0.00422,-1.08,-0.6000000000000001
0.004221,-0.62,-0.6000000000000001
0.004222,-0.86,-0.7000000000000001
0.004222999999999999,-0.92,-0.6000000000000001
0.0042239999999999995,-0.78,-0.5
0.004225,-0.64,-0.6000000000000001
0.004226,-0.6,-0.6000000000000001
0.004227,-0.9400000000000001,-0.7000000000000001
0.004228,-0.8,-0.5
0.004229,-0.76,-0.5
0.004229999999999999,-0.88,-0.5
0.0042309999999999995,-1.08,-0.5
0.004232,-0.84,-0.4
0.004233,2.46,-0.5
0.004234,-0.8,-0.4
0.004235,-0.76,-0.5
0.004235999999999999,-0.7000000000000001,-0.5
0.0042369999999999994,-0.78,-0.6000000000000001
0.004238,-0.76,-0.4
0.004239,-0.84,-0.4
0.00424,-0.68,-0.4
0.004241,-1.04,-0.4
0.004242,-0.78,-0.5
0.004242999999999999,-0.78,-0.30000000000000004
0.0042439999999999995,-0.8200000000000001,-0.4
0.004245,0.04,-0.30000000000000004
0.004246,-0.74,-0.4
0.004247,-0.74,-0.4
0.004248,-0.5,-0.4
0.004249,-0.78,-0.30000000000000004
0.0042499999999999994,-0.76,-0.2
0.004251,-0.8200000000000001,-0.4
0.004252,-0.64,-0.30000000000000004
0.004253,-0.6,-0.2
0.004254,-0.62,-0.30000000000000004
0.004255,-0.68,-0.2
0.004255999999999999,-0.72,-0.2
0.0042569999999999995,-0.76,-0.5
0.004258,-0.84,-0.30000000000000004
0.004259,-1.62,-0.30000000000000004
0.00426,-0.84,-0.4
0.004261,-0.78,-0.2
0.004262,-0.02,-0.30000000000000004
0.004262999999999999,-0.56,-0.1
0.0042639999999999996,-0.72,-0.2
0.004265,-0.74,-0.30000000000000004
0.004266,-0.7000000000000001,-0.2
0.004267,-0.72,-0.30000000000000004
0.004268,-0.58,-0.1
0.004268999999999999,-0.64,-0.1
0.0042699999999999995,-0.78,-0.2
0.004271,-0.72,-0.1
0.004272,-0.62,0.0
0.004273,-0.58,-0.1
0.004274,-0.8,-0.2
0.004275,-0.7000000000000001,-0.2
0.004275999999999999,-5.79984375,-0.1
0.0042769999999999996,-0.9400000000000001,-0.1
0.004278,-0.8200000000000001,0.0
0.004279,-0.88,-0.1
0.00428,-0.56,-0.1
0.004281,-0.7000000000000001,-0.2
0.004281999999999999,-0.78,-0.1
0.0042829999999999995,-0.66,0.0
0.004284,-0.6,-0.30000000000000004
0.004285,-0.66,0.1
0.004286,-0.72,0.0
0.004287,-0.58,-0.1
0.004288,-0.58,0.0
0.004288999999999999,-0.76,-0.2
0.0042899999999999995,-0.72,0.0
0.004291,-0.5,0.0
0.004292,-0.56,0.1
0.004293,-0.58,-0.1
0.004294,-0.78,0.0
0.004294999999999999,-0.18,-0.1
0.0042959999999999995,-0.68,0.1
0.004297,-0.7000000000000001,0.0
0.004298,-0.78,0.0
0.004299,-0.66,0.1
0.0043,-0.58,0.0
0.004301,-0.7000000000000001,0.1
0.004301999999999999,-1.9000000000000001,0.1
0.0043029999999999995,-1.1,0.1
0.004304,-0.7000000000000001,0.2
0.004305,-0.6,0.2
0.004306,-0.7000000000000001,0.0
0.004307,-0.54,-0.1
0.004307999999999999,-0.54,0.2
0.0043089999999999995,-0.62,0.1
0.00431,-0.66,0.30000000000000004
0.004311,-0.58,0.1
0.004312,-0.48,0.2
0.004313,-0.62,0.1
0.004314,-0.64,0.1
0.004314999999999999,-0.6,0.1
0.0043159999999999995,1.74,0.2
0.004317,-0.42,0.30000000000000004
0.004318,-0.56,0.2
0.004319,2.32,0.30000000000000004
0.00432,-0.64,0.1
0.004320999999999999,-0.6,0.2
0.0043219999999999995,-0.66,0.1
0.004323,-0.58,0.0
0.004324,-0.46,0.30000000000000004
0.004325,-0.8200000000000001,0.2
0.004326,-0.66,0.2
0.004327,-0.5,0.30000000000000004
0.004327999999999999,-0.52,0.30000000000000004
0.0043289999999999995,-0.6,0.30000000000000004
0.00433,-0.64,0.30000000000000004
0.004331,0.1,0.2
0.004332,-0.56,0.1
0.004333,-0.52,0.4
0.004333999999999999,-1.2,0.2
0.0043349999999999994,-0.48,0.4
0.004336,-0.52,0.2
0.004337,1.82,0.30000000000000004
0.004338,-0.74,0.30000000000000004
0.004339,-0.52,0.4
0.00434,-0.54,0.30000000000000004
0.004340999999999999,-0.56,0.4
0.0043419999999999995,-0.66,0.30000000000000004
0.004343,-0.52,0.30000000000000004
0.004344,-0.34,0.5
0.004345,-2.24,0.4
0.004346,-0.64,0.30000000000000004
0.004347,-0.5,0.30000000000000004
0.0043479999999999994,0.2,0.30000000000000004
0.004349,-0.44,0.4
0.00435,-0.58,0.30000000000000004
0.004351,-0.38,0.30000000000000004
0.004352,-0.56,0.4
0.004353,-0.6,0.4
0.004353999999999999,-0.64,0.30000000000000004
0.0043549999999999995,-0.44,0.6000000000000001
0.004356,-0.52,0.30000000000000004
0.004357,-0.6,0.4
0.004358,-3.14,0.4
0.004359,-0.52,0.30000000000000004
0.00436,-0.48,0.30000000000000004
0.004360999999999999,-0.58,0.4
0.0043619999999999996,-0.28,0.4
0.004363,-0.4,0.2
0.004364,-0.6,0.4
0.004365,-0.54,0.5
0.004366,-0.46,0.30000000000000004
0.004366999999999999,-0.44,0.4
0.0043679999999999995,-0.46,0.30000000000000004
0.004369,-0.62,0.4
0.00437,-0.52,0.4
0.004371,-0.56,0.5
0.004372,-0.44,0.2
0.004373,-0.6,0.30000000000000004
0.004373999999999999,-0.06,0.4
0.0043749999999999995,-0.5,0.4
0.004376,-0.48,0.5
0.004377,-1.02,0.4
0.004378,-0.52,0.30000000000000004
0.004379,-0.06,0.4
0.004379999999999999,-0.42,0.4
0.0043809999999999995,-0.64,0.5
0.004382,-0.6,0.30000000000000004
0.004383,-0.46,0.30000000000000004
0.004384,-0.46,0.5
0.004385,-0.6,0.30000000000000004
0.004386,-0.46,0.4
0.004386999999999999,-0.42,0.5
0.0043879999999999995,-0.52,0.30000000000000004
0.004389,-0.36,0.2
0.00439,-0.42,0.4
0.004391,-1.1,0.5
0.004392,-0.56,0.4
0.004392999999999999,-0.76,0.5
0.0043939999999999995,-0.6,0.5
0.004395,-0.5,0.4
0.004396,-0.5,0.6000000000000001
0.004397,-0.46,0.4
0.004398,-0.4,0.30000000000000004
0.004399,-0.32,0.5
0.004399999999999999,0.12,0.5
0.0044009999999999995,-0.4,0.5
0.004402,-0.46,0.4
0.004403,-0.56,0.5
0.004404,-0.5,0.4
0.004405,-0.52,0.4
0.004405999999999999,-0.42,0.4
0.0044069999999999995,-0.34,0.5
0.004408,-0.22,0.4
0.004409,-0.32,0.5
0.00441,-0.3,0.6000000000000001
0.004411,-0.34,0.4
0.004412,-0.44,0.4
0.004412999999999999,-0.54,0.5
0.0044139999999999995,-0.3,0.5
0.004415,-0.38,0.6000000000000001
0.004416,-0.38,0.30000000000000004
0.004417,0.78,0.4
0.004418,-0.4,0.5
0.004418999999999999,-0.4,0.5
0.0044199999999999995,-0.22,0.4
0.004421,-1.26,0.5
0.004422,-0.42,0.4
0.004423,-0.42,0.5
0.004424,-0.62,0.5
0.004425,-0.36,0.5
0.004425999999999999,-0.32,0.4
0.0044269999999999995,-0.44,0.4
0.004428,-0.44,0.4
0.004429,-0.44,0.4
0.00443,-0.42,0.4
0.004431,-0.4,0.30000000000000004
0.004431999999999999,-0.26,0.5
0.0044329999999999994,-0.46,0.4
0.004434,2.38,0.5
0.004435,-0.32,0.4
0.004436,-0.44,0.4
0.004437,-0.46,0.4
0.004438,-0.26,0.4
0.004438999999999999,-0.48,0.4
0.0044399999999999995,-0.52,0.4
0.004441,-0.44,0.4
0.004442,0.16,0.5
0.004443,-0.42,0.5
0.004444,-0.4,0.30000000000000004
0.004445,-0.54,0.4
0.004445999999999999,-0.8,0.5
0.0044469999999999996,-0.3,0.6000000000000001
0.004448,-0.46,0.4
0.004449,-0.36,0.4
0.00445,-0.32,0.2
0.004451,-0.28,0.4
0.004451999999999999,-0.42,0.30000000000000004
0.0044529999999999995,-0.24,0.4
0.004454,-0.34,0.5
0.004455,-0.34,0.30000000000000004
0.004456,-0.48,0.4
0.004457,-0.52,0.4
0.004458,-0.26,0.2
0.004458999999999999,-0.32,0.4
0.0044599999999999996,4.4398437500000005,0.30000000000000004
0.004461,-0.26,0.4
0.004462,-0.32,0.30000000000000004
0.004463,1.28,0.30000000000000004
0.004464,-0.56,0.4
0.004464999999999999,-0.44,0.4
0.0044659999999999995,-0.32,0.30000000000000004
0.004467,-0.38,0.30000000000000004
0.004468,-0.5,0.30000000000000004
0.004469,-0.54,0.4
0.00447,-0.3,0.30000000000000004
0.004471,-0.4,0.30000000000000004
0.004471999999999999,-0.44,0.2
0.0044729999999999995,-0.44,0.30000000000000004
0.004474,-0.28,0.30000000000000004
0.004475,-0.2,0.30000000000000004
0.004476,-0.42,0.30000000000000004
0.004477,-5.79984375,0.1
0.004477999999999999,-0.56,0.2
0.0044789999999999995,-0.32,0.1
0.00448,-0.44,0.2
0.004481,-0.38,0.30000000000000004
0.004482,-0.34,0.2
0.004483,-0.36,0.2
0.004484,0.5,0.30000000000000004
0.004484999999999999,-0.36,0.1
0.0044859999999999995,-0.3,0.30000000000000004
0.004487,-0.38,0.0
0.004488,-0.36,0.1
0.004489,1.56,0.1
0.00449,-0.24,0.2
0.004490999999999999,-0.22,0.2
