time,CH1,CH2
-0.0009491999999999999,0.328,5.6000000000000005
-0.0009487999999999999,0.34,5.6000000000000005
-0.0009483999999999999,0.332,5.7
-0.0009479999999999998,0.328,5.5
-0.0009475999999999998,0.336,5.6000000000000005
-0.0009471999999999998,0.336,5.5
-0.0009467999999999998,0.332,5.5
-0.0009463999999999998,0.336,5.5
-0.0009459999999999998,0.336,5.5
-0.0009455999999999998,0.34400000000000003,5.5
-0.0009452,0.332,5.5
-0.0009448,0.336,5.4
-0.0009444,0.34400000000000003,5.4
-0.000944,0.34400000000000003,5.4
-0.0009436,0.332,5.4
-0.0009431999999999999,0.34400000000000003,5.4
-0.0009427999999999999,0.34400000000000003,5.4
-0.0009423999999999999,0.34400000000000003,5.5
-0.0009419999999999999,0.34400000000000003,5.4
-0.0009415999999999999,0.34400000000000003,5.300000000000001
-0.0009411999999999999,0.34400000000000003,5.4
-0.0009407999999999999,0.34400000000000003,5.4
-0.0009403999999999999,0.34400000000000003,5.2
-0.0009399999999999999,0.34400000000000003,5.300000000000001
-0.0009395999999999999,0.34400000000000003,5.300000000000001
-0.0009391999999999998,0.34400000000000003,5.2
-0.0009387999999999998,0.34400000000000003,5.1000000000000005
-0.0009383999999999998,0.34400000000000003,5.2
-0.0009379999999999998,0.34,5.2
-0.0009375999999999998,0.34400000000000003,5.300000000000001
-0.0009371999999999998,0.352,5.2
-0.0009367999999999998,0.34400000000000003,5.300000000000001
-0.0009363999999999998,0.34400000000000003,5.1000000000000005
-0.000936,0.34400000000000003,5.2
-0.0009356,0.352,5.300000000000001
-0.0009352,0.34800000000000003,5.2
-0.0009348,0.34400000000000003,5.1000000000000005
-0.0009343999999999999,0.34800000000000003,5.1000000000000005
-0.0009339999999999999,0.34800000000000003,5.1000000000000005
-0.0009335999999999999,0.34400000000000003,5.2
-0.0009331999999999999,0.34800000000000003,5.1000000000000005
-0.0009327999999999999,0.34800000000000003,5.1000000000000005
-0.0009323999999999999,0.34800000000000003,5.2
-0.0009319999999999999,0.34800000000000003,5.1000000000000005
-0.0009315999999999999,0.356,5.1000000000000005
-0.0009311999999999999,0.352,5.2
-0.0009307999999999999,0.356,4.9
-0.0009303999999999998,0.352,5.1000000000000005
-0.0009299999999999998,0.352,5.1000000000000005
-0.0009295999999999998,0.352,5.0
-0.0009291999999999998,0.352,4.9
-0.0009287999999999998,0.356,5.1000000000000005
-0.0009283999999999998,0.356,5.1000000000000005
-0.0009279999999999998,0.34800000000000003,4.9
-0.0009275999999999998,0.352,4.9
-0.0009272,0.34800000000000003,5.1000000000000005
-0.0009268,0.34400000000000003,4.9
-0.0009264,0.356,4.9
-0.000926,0.34800000000000003,4.9
-0.0009256,0.352,5.0
-0.0009251999999999999,0.352,4.9
-0.0009247999999999999,0.356,4.800000000000001
-0.0009243999999999999,0.356,4.9
-0.0009239999999999999,0.34800000000000003,4.800000000000001
-0.0009235999999999999,0.34800000000000003,4.800000000000001
-0.0009231999999999999,0.356,4.800000000000001
-0.0009227999999999999,0.356,4.800000000000001
-0.0009223999999999999,0.352,4.9
-0.0009219999999999999,0.36,4.7
-0.0009215999999999998,0.356,4.7
-0.0009211999999999998,0.36,4.7
-0.0009207999999999998,0.36,4.6000000000000005
-0.0009203999999999998,0.352,4.800000000000001
-0.0009199999999999998,0.352,4.7
-0.0009195999999999998,0.36,4.7
-0.0009191999999999998,0.36,4.7
-0.0009187999999999998,0.352,4.7
-0.0009184,0.356,4.7
-0.000918,0.36,4.6000000000000005
-0.0009176,0.36,4.6000000000000005
-0.0009172,0.364,4.5
-0.0009168,0.36,4.5
-0.0009163999999999999,0.36,4.6000000000000005
-0.0009159999999999999,0.364,4.6000000000000005
-0.0009155999999999999,0.36,4.5
-0.0009151999999999999,0.36,4.4
-0.0009147999999999999,0.36,4.7
-0.0009143999999999999,0.356,4.5
-0.0009139999999999999,0.36,4.4
-0.0009135999999999999,0.368,4.5
-0.0009131999999999999,0.364,4.3
-0.0009127999999999999,0.36,4.4
-0.0009123999999999998,0.36,4.4
-0.0009119999999999998,0.36,4.5
-0.0009115999999999998,0.36,4.5
-0.0009111999999999998,0.36,4.5
-0.0009107999999999998,0.364,4.4
-0.0009103999999999998,0.364,4.4
-0.0009099999999999998,0.36,4.3
-0.0009096,0.356,4.4
-0.0009092,0.356,4.2
-0.0009088,0.364,4.3
-0.0009084,0.368,4.3
-0.000908,0.368,4.3
-0.0009075999999999999,0.368,4.3
-0.0009071999999999999,0.368,4.3
-0.0009067999999999999,0.368,4.2
-0.0009063999999999999,0.368,4.3
-0.0009059999999999999,0.364,4.3
-0.0009055999999999999,0.36,4.3
-0.0009051999999999999,0.368,4.3
-0.0009047999999999999,0.372,4.1000000000000005
-0.0009043999999999999,0.368,4.1000000000000005
-0.0009039999999999999,0.368,4.1000000000000005
-0.0009035999999999998,0.364,4.1000000000000005
-0.0009031999999999998,0.364,4.0
-0.0009027999999999998,0.372,4.2
-0.0009023999999999998,0.368,4.1000000000000005
-0.0009019999999999998,0.368,4.2
-0.0009015999999999998,0.368,4.0
-0.0009011999999999998,0.372,4.0
-0.0009007999999999998,0.364,4.1000000000000005
-0.0009004,0.372,4.0
-0.0009,0.372,4.1000000000000005
-0.0008996,0.368,4.0
-0.0008992,0.368,4.0
-0.0008988,0.368,3.9000000000000004
-0.0008983999999999999,0.372,4.0
-0.0008979999999999999,0.368,3.8000000000000003
-0.0008975999999999999,0.376,4.0
-0.0008971999999999999,0.376,3.8000000000000003
-0.0008967999999999999,0.372,3.9000000000000004
-0.0008963999999999999,0.38,3.8000000000000003
-0.0008959999999999999,0.372,3.9000000000000004
-0.0008955999999999999,0.38,3.9000000000000004
-0.0008951999999999999,0.38,3.8000000000000003
-0.0008947999999999998,0.376,3.7
-0.0008943999999999998,0.36,3.8000000000000003
-0.0008939999999999998,0.372,3.8000000000000003
-0.0008935999999999998,0.38,3.8000000000000003
-0.0008931999999999998,0.372,3.8000000000000003
-0.0008927999999999998,0.376,3.8000000000000003
-0.0008923999999999998,0.376,3.7
-0.0008919999999999998,0.38,3.7
-0.0008916,0.372,3.9000000000000004
-0.0008912,0.38,3.7
-0.0008908,0.38,3.7
-0.0008904,0.38,3.7
-0.00089,0.372,3.6
-0.0008895999999999999,0.376,3.7
-0.0008891999999999999,0.384,3.7
-0.0008887999999999999,0.38,3.7
-0.0008883999999999999,0.384,3.7
-0.0008879999999999999,0.372,3.4000000000000004
-0.0008875999999999999,0.376,3.7
-0.0008871999999999999,0.376,3.7
-0.0008867999999999999,0.38,3.5
-0.0008863999999999999,0.38,3.5
-0.0008859999999999999,0.38,3.5
-0.0008855999999999998,0.38,3.6
-0.0008851999999999998,0.384,3.3000000000000003
-0.0008847999999999998,0.38,3.5
-0.0008843999999999998,0.384,3.5
-0.0008839999999999998,0.376,3.5
-0.0008835999999999998,0.38,3.4000000000000004
-0.0008831999999999998,0.38,3.3000000000000003
-0.0008828,0.384,3.3000000000000003
-0.0008824,0.38,3.5
-0.000882,0.38,3.3000000000000003
-0.0008816,0.388,3.5
-0.0008812,0.384,3.3000000000000003
-0.0008807999999999999,0.38,3.3000000000000003
-0.0008803999999999999,0.384,3.3000000000000003
-0.0008799999999999999,0.38,3.3000000000000003
-0.0008795999999999999,0.388,3.2
-0.0008791999999999999,0.376,3.3000000000000003
-0.0008787999999999999,0.384,3.3000000000000003
-0.0008783999999999999,0.384,3.3000000000000003
-0.0008779999999999999,0.392,3.5
-0.0008775999999999999,0.384,3.2
-0.0008771999999999999,0.384,3.3000000000000003
-0.0008767999999999998,0.392,3.2
-0.0008763999999999998,0.388,3.3000000000000003
-0.0008759999999999998,0.384,3.1
-0.0008755999999999998,0.388,3.3000000000000003
-0.0008751999999999998,0.384,3.1
-0.0008747999999999998,0.388,3.2
-0.0008743999999999998,0.38,3.2
-0.0008739999999999998,0.388,3.2
-0.0008736,0.384,3.1
-0.0008732,0.392,3.1
-0.0008728,0.392,3.0
-0.0008724,0.38,3.0
-0.0008719999999999999,0.392,3.1
-0.0008715999999999999,0.388,3.1
-0.0008711999999999999,0.384,3.0
-0.0008707999999999999,0.388,3.0
-0.0008703999999999999,0.392,3.0
-0.0008699999999999999,0.388,3.0
-0.0008695999999999999,0.388,3.1
-0.0008691999999999999,0.396,3.0
-0.0008687999999999999,0.388,3.1
-0.0008683999999999999,0.392,2.9000000000000004
-0.0008679999999999998,0.392,2.9000000000000004
-0.0008675999999999998,0.392,2.9000000000000004
-0.0008671999999999998,0.388,2.9000000000000004
-0.0008667999999999998,0.392,2.8000000000000003
-0.0008663999999999998,0.396,2.8000000000000003
-0.0008659999999999998,0.392,2.9000000000000004
-0.0008655999999999998,0.384,2.8000000000000003
-0.0008651999999999998,0.396,2.9000000000000004
-0.0008648,0.392,2.8000000000000003
-0.0008644,0.388,2.7
-0.000864,0.392,2.8000000000000003
-0.0008636,0.392,2.8000000000000003
-0.0008632,0.392,2.8000000000000003
-0.0008627999999999999,0.396,2.7
-0.0008623999999999999,0.392,2.5
-0.0008619999999999999,0.392,2.7
-0.0008615999999999999,0.396,2.7
-0.0008611999999999999,0.392,2.6
-0.0008607999999999999,0.392,2.6
-0.0008603999999999999,0.388,2.7
-0.0008599999999999999,0.392,2.5
-0.0008595999999999999,0.392,2.7
-0.0008591999999999999,0.4,2.6
-0.0008587999999999998,0.388,2.8000000000000003
-0.0008583999999999998,0.392,2.6
-0.0008579999999999998,0.392,2.6
-0.0008575999999999998,0.392,2.6
-0.0008571999999999998,0.396,2.4000000000000004
-0.0008567999999999998,0.392,2.5
-0.0008563999999999998,0.4,2.5
-0.000856,0.4,2.3000000000000003
-0.0008556,0.392,2.5
-0.0008552,0.396,2.5
-0.0008548,0.4,2.3000000000000003
-0.0008544,0.388,2.4000000000000004
-0.0008539999999999999,0.4,2.5
-0.0008535999999999999,0.396,2.2
-0.0008531999999999999,0.396,2.3000000000000003
-0.0008527999999999999,0.392,2.3000000000000003
-0.0008523999999999999,0.396,2.5
-0.0008519999999999999,0.396,2.3000000000000003
-0.0008515999999999999,0.40800000000000003,2.4000000000000004
-0.0008511999999999999,0.396,2.5
-0.0008507999999999999,0.396,2.3000000000000003
-0.0008503999999999999,0.396,2.2
-0.0008499999999999998,0.4,2.1
-0.0008495999999999998,0.396,2.3000000000000003
-0.0008491999999999998,0.4,2.2
-0.0008487999999999998,0.4,2.3000000000000003
-0.0008483999999999998,0.4,2.4000000000000004
-0.0008479999999999998,0.40800000000000003,2.1
-0.0008475999999999998,0.404,2.2
-0.0008472,0.392,2.1
-0.0008468,0.396,2.1
-0.0008464,0.4,2.0
-0.000846,0.40800000000000003,2.0
-0.0008456,0.4,2.1
-0.0008451999999999999,0.4,2.1
-0.0008447999999999999,0.40800000000000003,2.1
-0.0008443999999999999,0.396,2.1
-0.0008439999999999999,0.396,2.1
-0.0008435999999999999,0.40800000000000003,2.0
-0.0008431999999999999,0.4,2.1
-0.0008427999999999999,0.396,2.1
-0.0008423999999999999,0.4,2.1
-0.0008419999999999999,0.404,1.9000000000000001
-0.0008415999999999999,0.388,2.1
-0.0008411999999999998,0.396,2.0
-0.0008407999999999998,0.404,1.9000000000000001
-0.0008403999999999998,0.396,1.9000000000000001
-0.0008399999999999998,0.396,1.9000000000000001
-0.0008395999999999998,0.4,1.7000000000000002
-0.0008391999999999998,0.396,1.9000000000000001
-0.0008387999999999998,0.4,1.9000000000000001
-0.0008383999999999998,0.40800000000000003,1.9000000000000001
-0.000838,0.40800000000000003,1.8
-0.0008376,0.4,1.7000000000000002
-0.0008372,0.4,1.9000000000000001
-0.0008368,0.4,1.7000000000000002
-0.0008364,0.40800000000000003,1.8
-0.0008359999999999999,0.41200000000000003,1.8
-0.0008355999999999999,0.4,1.7000000000000002
-0.0008351999999999999,0.40800000000000003,1.6
-0.0008347999999999999,0.40800000000000003,1.5
-0.0008343999999999999,0.40800000000000003,1.7000000000000002
-0.0008339999999999999,0.40800000000000003,1.5
-0.0008335999999999999,0.396,1.7000000000000002
-0.0008331999999999999,0.40800000000000003,1.6
-0.0008327999999999999,0.40800000000000003,1.7000000000000002
-0.0008323999999999999,0.40800000000000003,1.6
-0.0008319999999999998,0.392,1.6
-0.0008315999999999998,0.4,1.6
-0.0008311999999999998,0.4,1.4000000000000001
-0.0008307999999999998,0.396,1.6
-0.0008303999999999998,0.4,1.6
-0.0008299999999999998,0.404,1.4000000000000001
-0.0008295999999999998,0.40800000000000003,1.4000000000000001
-0.0008292,0.40800000000000003,1.4000000000000001
-0.0008288,0.40800000000000003,1.5
-0.0008284,0.404,1.4000000000000001
-0.000828,0.4,1.5
-0.0008276,0.396,1.6
-0.0008271999999999999,0.40800000000000003,1.5
-0.0008267999999999999,0.4,1.3
-0.0008263999999999999,0.4,1.4000000000000001
-0.0008259999999999999,0.40800000000000003,1.4000000000000001
-0.0008255999999999999,0.404,1.3
-0.0008251999999999999,0.396,1.2000000000000002
-0.0008247999999999999,0.4,1.2000000000000002
-0.0008243999999999999,0.396,1.3
-0.0008239999999999999,0.404,1.3
-0.0008235999999999999,0.40800000000000003,1.3
-0.0008231999999999998,0.4,1.1
-0.0008227999999999998,0.40800000000000003,1.5
-0.0008223999999999998,0.4,1.2000000000000002
-0.0008219999999999998,0.40800000000000003,1.4000000000000001
-0.0008215999999999998,0.40800000000000003,1.2000000000000002
-0.0008211999999999998,0.404,1.2000000000000002
-0.0008207999999999998,0.40800000000000003,1.2000000000000002
-0.0008204,0.40800000000000003,1.2000000000000002
-0.00082,0.40800000000000003,1.1
-0.0008196,0.40800000000000003,1.1
-0.0008192,0.404,1.1
-0.0008188,0.40800000000000003,1.2000000000000002
-0.0008183999999999999,0.4,1.1
-0.0008179999999999999,0.40800000000000003,0.9
-0.0008175999999999999,0.40800000000000003,1.0
-0.0008171999999999999,0.40800000000000003,0.9
-0.0008167999999999999,0.40800000000000003,1.1
-0.0008163999999999999,0.40800000000000003,1.0
-0.0008159999999999999,0.40800000000000003,1.0
-0.0008155999999999999,0.40800000000000003,1.0
-0.0008151999999999999,0.4,0.9
-0.0008147999999999999,0.40800000000000003,0.9
-0.0008143999999999998,0.40800000000000003,0.9
-0.0008139999999999998,0.40800000000000003,0.8
-0.0008135999999999998,0.4,0.9
-0.0008131999999999998,0.40800000000000003,0.9
-0.0008127999999999998,0.41200000000000003,0.9
-0.0008123999999999998,0.40800000000000003,0.7000000000000001
-0.0008119999999999998,0.40800000000000003,0.8
-0.0008116,0.40800000000000003,1.0
-0.0008112,0.40800000000000003,0.8
-0.0008108,0.40800000000000003,0.7000000000000001
-0.0008104,0.40800000000000003,0.8
-0.00081,0.40800000000000003,0.7000000000000001
-0.0008096,0.40800000000000003,0.8
-0.0008091999999999999,0.40800000000000003,0.7000000000000001
-0.0008087999999999999,0.40800000000000003,0.7000000000000001
-0.0008083999999999999,0.4,0.6000000000000001
-0.0008079999999999999,0.404,0.6000000000000001
-0.0008075999999999999,0.40800000000000003,0.4
-0.0008071999999999999,0.41200000000000003,0.6000000000000001
-0.0008067999999999999,0.40800000000000003,0.7000000000000001
-0.0008063999999999999,0.40800000000000003,0.6000000000000001
-0.0008059999999999999,0.4,0.6000000000000001
-0.0008055999999999998,0.41200000000000003,0.6000000000000001
-0.0008051999999999998,0.40800000000000003,0.4
-0.0008047999999999998,0.41200000000000003,0.5
-0.0008043999999999998,0.41200000000000003,0.6000000000000001
-0.0008039999999999998,0.40800000000000003,0.5
-0.0008035999999999998,0.404,0.2
-0.0008031999999999998,0.40800000000000003,0.6000000000000001
-0.0008027999999999998,0.40800000000000003,0.5
-0.0008024,0.41600000000000004,0.30000000000000004
-0.000802,0.41200000000000003,0.2
-0.0008016,0.41200000000000003,0.30000000000000004
-0.0008012,0.40800000000000003,0.30000000000000004
-0.0008008,0.40800000000000003,0.4
-0.0008003999999999999,0.41600000000000004,0.4
-0.0007999999999999999,0.41200000000000003,0.30000000000000004
-0.0007995999999999999,0.40800000000000003,0.30000000000000004
-0.0007991999999999999,0.41200000000000003,0.2
-0.0007987999999999999,0.404,0.30000000000000004
-0.0007983999999999999,0.40800000000000003,0.1
-0.0007979999999999999,0.40800000000000003,0.4
-0.0007975999999999999,0.40800000000000003,0.2
-0.0007971999999999999,0.41200000000000003,0.2
-0.0007967999999999999,0.40800000000000003,0.2
-0.0007963999999999998,0.40800000000000003,0.1
-0.0007959999999999998,0.41200000000000003,0.1
-0.0007955999999999998,0.41200000000000003,0.30000000000000004
-0.0007951999999999998,0.40800000000000003,0.1
-0.0007947999999999998,0.41200000000000003,0.1
-0.0007943999999999998,0.40800000000000003,0.1
-0.0007939999999999998,0.40800000000000003,0.2
-0.0007936,0.40800000000000003,0.30000000000000004
-0.0007932,0.40800000000000003,0.0
-0.0007928,0.41200000000000003,0.0
-0.0007924,0.40800000000000003,0.2
-0.000792,0.40800000000000003,0.1
-0.0007915999999999999,0.40800000000000003,0.0
-0.0007911999999999999,0.40800000000000003,0.0
-0.0007907999999999999,0.40800000000000003,0.1
-0.0007903999999999999,0.404,-0.2
-0.0007899999999999999,0.40800000000000003,-0.1
-0.0007895999999999999,0.40800000000000003,-0.1
-0.0007891999999999999,0.40800000000000003,-0.1
-0.0007887999999999999,0.41200000000000003,-0.1
-0.0007883999999999999,0.40800000000000003,-0.1
-0.0007879999999999999,0.40800000000000003,-0.1
-0.0007875999999999998,0.40800000000000003,-0.2
-0.0007871999999999998,0.40800000000000003,-0.2
-0.0007867999999999998,0.40800000000000003,-0.1
-0.0007863999999999998,0.40800000000000003,-0.30000000000000004
-0.0007859999999999998,0.40800000000000003,-0.1
-0.0007855999999999998,0.4,-0.1
-0.0007851999999999998,0.41200000000000003,-0.30000000000000004
-0.0007848,0.40800000000000003,-0.2
-0.0007844,0.40800000000000003,-0.2
-0.000784,0.40800000000000003,-0.30000000000000004
-0.0007836,0.41200000000000003,-0.1
-0.0007832,0.41200000000000003,-0.4
-0.0007827999999999999,0.40800000000000003,-0.30000000000000004
-0.0007823999999999999,0.41200000000000003,-0.4
-0.0007819999999999999,0.40800000000000003,-0.4
-0.0007815999999999999,0.40800000000000003,-0.2
-0.0007811999999999999,0.40800000000000003,-0.4
-0.0007807999999999999,0.40800000000000003,-0.2
-0.0007803999999999999,0.40800000000000003,-0.5
-0.0007799999999999999,0.40800000000000003,-0.5
-0.0007795999999999999,0.404,-0.4
-0.0007791999999999999,0.40800000000000003,-0.4
-0.0007787999999999998,0.40800000000000003,-0.5
-0.0007783999999999998,0.40800000000000003,-0.4
-0.0007779999999999998,0.40800000000000003,-0.4
-0.0007775999999999998,0.40800000000000003,-0.5
-0.0007771999999999998,0.40800000000000003,-0.5
-0.0007767999999999998,0.40800000000000003,-0.5
-0.0007763999999999998,0.40800000000000003,-0.7000000000000001
-0.000776,0.404,-0.6000000000000001
-0.0007756,0.40800000000000003,-0.7000000000000001
-0.0007752,0.40800000000000003,-0.5
-0.0007748,0.40800000000000003,-0.6000000000000001
-0.0007744,0.40800000000000003,-0.8
-0.000774,0.40800000000000003,-0.7000000000000001
-0.0007735999999999999,0.40800000000000003,-0.6000000000000001
-0.0007731999999999999,0.40800000000000003,-0.6000000000000001
-0.0007727999999999999,0.40800000000000003,-0.7000000000000001
-0.0007723999999999999,0.40800000000000003,-0.7000000000000001
-0.0007719999999999999,0.40800000000000003,-0.7000000000000001
-0.0007715999999999999,0.40800000000000003,-0.7000000000000001
-0.0007711999999999999,0.40800000000000003,-0.7000000000000001
-0.0007707999999999999,0.40800000000000003,-0.9
-0.0007703999999999999,0.41200000000000003,-0.9
-0.0007699999999999999,0.40800000000000003,-0.8
-0.0007695999999999998,0.40800000000000003,-0.8
-0.0007691999999999998,0.404,-0.8
-0.0007687999999999998,0.4,-0.8
-0.0007683999999999998,0.404,-0.8
-0.0007679999999999998,0.40800000000000003,-0.9
-0.0007675999999999998,0.40800000000000003,-0.9
-0.0007671999999999998,0.40800000000000003,-0.8
-0.0007668,0.4,-1.0
-0.0007664,0.40800000000000003,-0.9
-0.000766,0.4,-1.0
-0.0007656,0.40800000000000003,-1.0
-0.0007652,0.404,-0.9
-0.0007647999999999999,0.404,-1.0
-0.0007643999999999999,0.404,-1.1
-0.0007639999999999999,0.40800000000000003,-1.0
-0.0007635999999999999,0.4,-1.2000000000000002
-0.0007631999999999999,0.396,-1.0
-0.0007627999999999999,0.40800000000000003,-1.1
-0.0007623999999999999,0.404,-1.1
-0.0007619999999999999,0.4,-1.0
-0.0007615999999999999,0.396,-1.0
-0.0007611999999999999,0.40800000000000003,-1.2000000000000002
-0.0007607999999999998,0.40800000000000003,-1.1
-0.0007603999999999998,0.4,-1.0
-0.0007599999999999998,0.396,-1.0
-0.0007595999999999998,0.40800000000000003,-1.2000000000000002
-0.0007591999999999998,0.4,-1.1
-0.0007587999999999998,0.40800000000000003,-1.3
-0.0007583999999999998,0.404,-1.3
-0.000758,0.4,-1.3
-0.0007576,0.4,-1.4000000000000001
-0.0007572,0.396,-1.2000000000000002
-0.0007568,0.40800000000000003,-1.1
-0.0007564,0.4,-1.4000000000000001
-0.0007559999999999999,0.396,-1.2000000000000002
-0.0007555999999999999,0.404,-1.4000000000000001
-0.0007551999999999999,0.40800000000000003,-1.4000000000000001
-0.0007547999999999999,0.4,-1.4000000000000001
-0.0007543999999999999,0.40800000000000003,-1.3
-0.0007539999999999999,0.40800000000000003,-1.4000000000000001
-0.0007535999999999999,0.40800000000000003,-1.4000000000000001
-0.0007531999999999999,0.4,-1.3
-0.0007527999999999999,0.404,-1.5
-0.0007523999999999999,0.396,-1.5
-0.0007519999999999998,0.396,-1.4000000000000001
-0.0007515999999999998,0.4,-1.5
-0.0007511999999999998,0.396,-1.5
-0.0007507999999999998,0.4,-1.5
-0.0007503999999999998,0.396,-1.5
-0.0007499999999999998,0.4,-1.6
