CH1,time,Ts
0.0,3.0088e-05,
0.203125,3.0092000000000003e-05,
-0.8,3.0096e-05,
-0.403125,3.0100000000000003e-05,
0.0,3.0104000000000002e-05,
-0.0015625,3.0108e-05,
-0.4,3.0112000000000002e-05,
-0.2,3.0116e-05,
-0.3984375,3.0120000000000003e-05,
-0.20468750000000002,3.0124e-05,
-0.0015625,3.0128e-05,
-0.603125,3.0132000000000002e-05,
-0.5984375000000001,3.0136e-05,
-0.0015625,3.0140000000000003e-05,
-0.0015625,3.0144e-05,
0.3984375,3.0148000000000003e-05,
0.40468750000000003,3.0152000000000002e-05,
0.0,3.0156e-05,
0.4,3.0160000000000003e-05,
0.2,3.0164e-05,
0.0,3.0168000000000003e-05,
-0.0015625,3.0172000000000002e-05,
0.19843750000000002,3.0176e-05,
0.2,3.0180000000000002e-05,
0.2015625,3.0184e-05,
0.6015625,3.0188000000000003e-05,
0.7984375,3.0192e-05,
0.8,3.0196e-05,
0.6000000000000001,3.0200000000000002e-05,
0.5984375000000001,3.0204e-05,
0.39687500000000003,3.0208000000000003e-05,
-0.003125,3.0212e-05,
-0.19843750000000002,3.0216000000000003e-05,
0.39687500000000003,3.0220000000000002e-05,
0.5984375000000001,3.0224e-05,
0.8031250000000001,3.0228000000000003e-05,
-0.20468750000000002,3.0232e-05,
-0.19843750000000002,3.0236000000000003e-05,
0.2,3.0240000000000002e-05,
0.6000000000000001,3.0244e-05,
0.0,3.0248000000000002e-05,
0.4,3.0252e-05,
0.8,3.0256000000000003e-05,
0.2,3.026e-05,
0.8,3.0264e-05,
0.3984375,3.0268000000000002e-05,
0.6000000000000001,3.0272e-05,
0.4,3.0276000000000003e-05,
0.596875,3.028e-05,
0.9968750000000001,3.0284000000000003e-05,
0.9984375000000001,3.0288000000000002e-05,
0.5984375000000001,3.0292e-05,
1.203125,3.0296000000000003e-05,
1.6015625,3.03e-05,
0.8,3.0304000000000003e-05,
0.596875,3.0308000000000002e-05,
1.4015625,3.0312e-05,
1.2000000000000002,3.0316000000000002e-05,
1.6,3.032e-05,
1.2000000000000002,3.0324000000000003e-05,
1.2000000000000002,3.0328e-05,
0.8,3.0332e-05,
1.3984375,3.0336000000000002e-05,
1.1968750000000001,3.034e-05,
0.8,3.0344000000000003e-05,
1.0,3.0348e-05,
0.8031250000000001,3.0352000000000003e-05,
1.7984375000000001,3.0356000000000002e-05,
1.2078125000000002,3.036e-05,
1.203125,3.0364000000000003e-05,
1.6015625,3.0368e-05,
1.7937500000000002,3.0372000000000003e-05,
1.2000000000000002,3.0376000000000002e-05,
