CH1,CH4,time,Ts
48.800000000000004,-0.5196875,1.1894e-05,
48.590625,-0.52,1.1896000000000001e-05,
48.0078125,-0.5603125,1.1898e-05,
49.198437500000004,-0.52,1.1900000000000001e-05,
47.996875,-0.56,1.1902e-05,
48.9984375,-0.56,1.1904000000000002e-05,
48.400000000000006,-0.6003125,1.1906000000000001e-05,
48.798437500000006,-0.6003125,1.1908e-05,
48.604687500000004,-0.6390625,1.1910000000000001e-05,
48.400000000000006,-0.72,1.1912e-05,
48.403125,-0.6,1.1914000000000001e-05,
48.19375,-0.64,1.1916e-05,
48.807812500000004,-0.6403125000000001,1.1918e-05,
48.800000000000004,-0.720625,1.1920000000000001e-05,
48.796875,-0.76,1.1922e-05,
47.993750000000006,-0.640625,1.1924000000000001e-05,
48.001562500000006,-0.6003125,1.1926e-05,
48.0,-0.6793750000000001,1.1928e-05,
48.203125,-0.6803125,1.1930000000000001e-05,
48.403125,-0.6003125,1.1932e-05,
47.809375,-0.72,1.1934000000000001e-05,
47.595312500000006,-0.6425,1.1936e-05,
48.19375,-0.4771875,1.1938000000000002e-05,
48.6015625,-0.7196875,1.1940000000000001e-05,
48.206250000000004,-0.6,1.1942e-05,
48.2,-0.6825,1.1944000000000001e-05,
48.2,-0.6793750000000001,1.1946e-05,
48.603125000000006,-0.64,1.1948000000000001e-05,
48.798437500000006,-0.68,1.195e-05,
48.5984375,-0.6,1.1952e-05,
48.400000000000006,-0.64,1.1954000000000001e-05,
48.798437500000006,-0.6409375,1.1956e-05,
48.196875000000006,-0.68,1.1958000000000001e-05,
48.796875,-0.480625,1.196e-05,
49.001562500000006,-0.56,1.1962e-05,
48.396875,-0.639375,1.1964000000000001e-05,
48.400000000000006,-0.72,1.1966e-05,
48.2,-0.6796875,1.1968000000000001e-05,
48.401562500000004,-0.5996875,1.197e-05,
48.2,-0.56,1.1972000000000002e-05,
48.800000000000004,-0.6,1.1974000000000001e-05,
48.595312500000006,-0.520625,1.1976e-05,
48.3984375,-0.5596875,1.1978000000000001e-05,
48.2,-0.6,1.198e-05,
48.400000000000006,-0.6403125000000001,1.1982000000000001e-05,
48.400000000000006,-0.64,1.1984e-05,
48.400000000000006,-0.6,1.1986e-05,
49.2,-0.6,1.1988000000000001e-05,
49.2,-0.6,1.199e-05,
49.2,-0.6003125,1.1992000000000001e-05,
49.003125000000004,-0.5596875,1.1994e-05,
48.798437500000006,-0.5603125,1.1996e-05,
48.7953125,-0.64,1.1998000000000001e-05,
48.3984375,-0.599375,1.2e-05,
48.604687500000004,-0.6003125,1.2002000000000001e-05,
48.5984375,-0.6784375,1.2004e-05,
48.393750000000004,-0.76,1.2006e-05,
