CH1,CH4,time,Ts
50.0,2.92,0.0058839999999999995,
50.0,2.92,0.005886,
50.400000000000006,2.88,0.005888,
50.800000000000004,2.92,0.005889999999999999,
50.400000000000006,2.8000000000000003,0.005892,
50.0,2.92,0.005894,
50.400000000000006,2.8000000000000003,0.005895999999999999,
50.400000000000006,2.92,0.005898,
50.400000000000006,2.88,0.0059,
49.6,2.8000000000000003,0.005902,
50.0,2.88,0.0059039999999999995,
49.6,2.8000000000000003,0.005906,
50.400000000000006,2.96,0.005908,
49.6,2.7600000000000002,0.0059099999999999995,
49.6,2.88,0.005912,
49.6,2.92,0.005914,
48.800000000000004,2.8000000000000003,0.005915999999999999,
50.400000000000006,2.88,0.005918,
50.0,2.92,0.00592,
49.6,2.96,0.005921999999999999,
50.400000000000006,2.6,0.005924,
49.2,2.84,0.005926,
50.0,3.16,0.005928,
50.0,2.92,0.0059299999999999995,
49.6,2.7600000000000002,0.005932,
50.400000000000006,2.88,0.005934,
50.0,3.04,0.0059359999999999994,
49.6,2.88,0.005938,
50.0,2.8000000000000003,0.00594,
50.0,2.88,0.005941999999999999,
49.2,2.84,0.005944,
49.6,2.88,0.005946,
48.800000000000004,2.96,0.005948,
50.0,2.8000000000000003,0.0059499999999999996,
50.0,3.0,0.005952,
49.6,2.8000000000000003,0.005954,
50.400000000000006,2.84,0.0059559999999999995,
49.6,2.96,0.005958,
49.6,2.8000000000000003,0.00596,
50.800000000000004,2.88,0.005961999999999999,
50.400000000000006,2.8000000000000003,0.005964,
49.6,3.2,0.005966,
48.800000000000004,2.84,0.005967999999999999,
48.800000000000004,2.84,0.00597,
49.6,2.88,0.005972,
50.0,2.92,0.005974,
49.6,2.88,0.0059759999999999995,
49.6,2.88,0.005978,
49.6,2.88,0.00598,
49.6,2.96,0.0059819999999999995,
48.800000000000004,2.88,0.005984,
49.6,2.84,0.005986,
50.0,3.4,0.005987999999999999,
49.6,2.88,0.00599,
49.6,2.88,0.005992,
49.6,3.0,0.005993999999999999,
49.6,2.88,0.005996,
50.800000000000004,2.8000000000000003,0.005998,
49.6,2.92,0.006,
51.2,2.92,0.0060019999999999995,
49.6,2.92,0.006004,
50.0,2.84,0.006006,
49.6,2.88,0.0060079999999999995,
50.0,2.92,0.00601,
50.0,3.3200000000000003,0.006012,
50.0,2.8000000000000003,0.006013999999999999,
49.6,2.88,0.006016,
49.6,2.88,0.006018,
50.0,2.88,0.006019999999999999,
48.800000000000004,2.92,0.006022,
50.400000000000006,2.84,0.006024,
50.400000000000006,2.72,0.006026,
50.0,2.88,0.0060279999999999995,
49.6,2.84,0.00603,
50.0,2.88,0.006032,
50.0,3.52,0.006033999999999999,
50.0,2.88,0.006036,
49.2,2.2,0.006038,
50.0,2.88,0.006039999999999999,
50.0,2.92,0.006042,
50.0,2.92,0.006044,
50.0,2.8000000000000003,0.006046,
50.0,2.8000000000000003,0.0060479999999999996,
50.0,2.72,0.00605,
49.6,2.96,0.006052,
50.0,2.8000000000000003,0.0060539999999999995,
50.0,2.84,0.006056,
49.2,2.88,0.006058,
50.0,2.88,0.006059999999999999,
50.0,2.84,0.006062,
50.800000000000004,2.92,0.006064,
50.0,3.2800000000000002,0.006065999999999999,
49.2,2.88,0.006068,
50.0,2.88,0.00607,
50.0,3.4,0.006072,
50.0,2.84,0.0060739999999999995,
49.2,2.24,0.006076,
49.6,2.84,0.006078,
49.6,2.88,0.0060799999999999995,
49.6,2.8000000000000003,0.006082,
48.800000000000004,2.52,0.006084,
49.6,2.84,0.006085999999999999,
49.6,3.08,0.006088,
50.0,2.96,0.00609,
50.0,2.64,0.006091999999999999,
50.0,2.88,0.006094,
50.0,2.92,0.006096,
50.0,2.84,0.006098,
49.2,2.92,0.0060999999999999995,
49.2,3.04,0.006102,
49.2,2.68,0.006104,
48.800000000000004,2.84,0.0061059999999999994,
49.6,3.04,0.006108,
49.6,2.8000000000000003,0.00611,
50.0,2.84,0.006111999999999999,
50.0,2.92,0.006114,
49.6,2.96,0.006116,
49.6,2.7600000000000002,0.006117999999999999,
50.0,2.92,0.00612,
51.2,2.84,0.006122,
49.6,2.88,0.006124,
50.0,2.88,0.0061259999999999995,
49.6,2.88,0.006128,
50.0,2.8000000000000003,0.00613,
49.6,2.88,0.006131999999999999,
50.0,2.88,0.006134,
50.400000000000006,2.96,0.006136,
50.0,2.92,0.006137999999999999,
49.6,2.88,0.00614,
50.0,3.08,0.006142,
50.0,2.92,0.006144,
49.2,2.84,0.0061459999999999996,
49.2,2.88,0.006148,
49.6,2.88,0.00615,
50.0,2.16,0.0061519999999999995,
50.400000000000006,2.8000000000000003,0.006154,
49.6,2.88,0.006156,
50.0,2.92,0.006157999999999999,
50.0,2.7600000000000002,0.00616,
49.6,2.72,0.006162,
50.800000000000004,2.88,0.006163999999999999,
50.0,2.88,0.006166,
49.2,2.52,0.006168,
49.6,2.92,0.00617,
50.0,2.84,0.0061719999999999995,
50.0,2.96,0.006174,
49.6,2.92,0.006176,
49.2,2.88,0.0061779999999999995,
49.2,2.88,0.00618,
49.6,2.84,0.006182,
49.2,2.84,0.006183999999999999,
49.6,2.92,0.006186,
50.0,2.88,0.006188,
50.400000000000006,2.8000000000000003,0.006189999999999999,
51.2,2.92,0.006192,
50.400000000000006,2.96,0.006194,
49.6,2.8000000000000003,0.006196,
50.0,2.96,0.0061979999999999995,
49.6,2.92,0.0062,
49.6,2.88,0.006202,
49.2,2.88,0.0062039999999999994,
49.6,2.88,0.006206,
50.400000000000006,3.4,0.006208,
50.0,2.84,0.006209999999999999,
48.800000000000004,2.88,0.006212,
49.6,3.04,0.006214,
49.2,2.92,0.006215999999999999,
50.0,2.88,0.006218,
49.6,2.88,0.00622,
50.0,2.8000000000000003,0.006222,
50.0,2.88,0.0062239999999999995,
49.6,2.88,0.006226,
49.6,2.92,0.006228,
50.0,2.88,0.006229999999999999,
49.6,2.92,0.006232,
49.2,2.4,0.006234,
50.0,2.8000000000000003,0.006235999999999999,
50.0,3.2,0.006238,
49.6,2.84,0.00624,
49.6,2.72,0.006241999999999999,
49.6,2.92,0.0062439999999999996,
49.6,3.2800000000000002,0.006246,
49.6,2.88,0.006248,
50.0,2.8000000000000003,0.0062499999999999995,
49.6,2.92,0.006252,
50.0,2.8000000000000003,0.006254,
49.6,2.84,0.006255999999999999,
49.6,2.88,0.006258,
49.6,2.7600000000000002,0.00626,
50.0,2.96,0.006261999999999999,
49.6,2.84,0.006264,
49.6,2.72,0.006266,
49.6,3.0,0.006268,
50.400000000000006,2.72,0.0062699999999999995,
50.400000000000006,2.92,0.006272,
50.0,2.8000000000000003,0.006274,
50.0,2.84,0.0062759999999999995,
49.6,2.84,0.006278,
50.0,2.84,0.00628,
49.6,2.8000000000000003,0.006281999999999999,
50.0,2.84,0.006284,
50.0,2.92,0.006286,
50.0,2.92,0.006287999999999999,
48.800000000000004,2.88,0.00629,
49.6,2.88,0.006292,
49.6,2.84,0.006294,
49.6,2.96,0.0062959999999999995,
50.0,2.88,0.006298,
50.800000000000004,2.88,0.0063,
49.6,2.32,0.0063019999999999994,
50.0,2.88,0.006304,
50.0,3.0,0.006306,
49.2,2.7600000000000002,0.006307999999999999,
49.2,2.88,0.00631,
49.2,2.7600000000000002,0.006312,
49.6,2.88,0.006313999999999999,
50.400000000000006,2.84,0.0063159999999999996,
50.0,2.8000000000000003,0.006318,
49.2,2.88,0.00632,
50.0,2.88,0.0063219999999999995,
50.0,2.56,0.006324,
49.6,2.88,0.006326,
50.0,2.96,0.006327999999999999,
50.0,2.92,0.00633,
49.6,2.56,0.006332,
49.6,2.88,0.006333999999999999,
50.400000000000006,3.12,0.006336,
50.0,2.96,0.006338,
50.0,2.7600000000000002,0.006339999999999999,
50.0,2.88,0.0063419999999999995,
50.400000000000006,2.88,0.006344,
50.0,2.88,0.006346,
49.6,2.7600000000000002,0.0063479999999999995,
49.6,2.88,0.00635,
50.0,2.88,0.006352,
50.0,2.84,0.006353999999999999,
49.6,2.92,0.006356,
50.0,2.88,0.006358,
50.400000000000006,2.88,0.006359999999999999,
48.800000000000004,2.7600000000000002,0.006362,
50.0,2.52,0.006364,
50.400000000000006,3.08,0.006366,
50.0,2.7600000000000002,0.0063679999999999995,
49.6,2.92,0.00637,
