time,CH1,CH2
0.0013999999999999985,-0.4,1.5
0.001403999999999999,-0.41000000000000003,1.1
0.0014079999999999995,-0.42,1.3
0.001412,-0.41000000000000003,1.3
0.0014159999999999971,-0.44,1.5
0.0014199999999999977,-0.41000000000000003,1.6
0.0014239999999999982,-0.41000000000000003,1.5
0.0014279999999999987,-0.4,1.5
0.0014319999999999992,-0.41000000000000003,1.6
0.0014359999999999998,-0.41000000000000003,1.5
0.0014400000000000003,-0.41000000000000003,1.5
0.0014439999999999974,-0.42,1.5
0.001447999999999998,-0.4,1.4000000000000001
0.0014519999999999984,-0.39,1.5
0.001455999999999999,-0.41000000000000003,1.5
0.0014599999999999995,-0.41000000000000003,1.5
0.001464,-0.38,1.6
0.001467999999999997,-0.41000000000000003,1.5
0.0014719999999999976,-0.4,1.6
0.0014759999999999981,-0.4,1.7000000000000002
0.0014799999999999987,-0.4,1.5
0.0014839999999999992,-0.39,1.5
0.0014879999999999997,-0.41000000000000003,1.7000000000000002
0.0014920000000000003,-0.38,1.6
0.0014959999999999973,-0.4,1.5
0.0014999999999999979,-0.38,1.6
0.0015039999999999984,-0.38,1.5
0.001507999999999999,-0.39,1.5
0.0015119999999999995,-0.38,1.6
0.001516,-0.38,1.6
0.001519999999999997,-0.39,1.7000000000000002
0.0015239999999999976,-0.38,1.7000000000000002
0.0015279999999999981,-0.38,1.7000000000000002
0.0015319999999999986,-0.37,1.7000000000000002
0.0015359999999999992,-0.38,1.8
0.0015399999999999997,-0.4,1.6
0.0015440000000000002,-0.37,1.7000000000000002
0.0015479999999999973,-0.38,1.7000000000000002
0.0015519999999999978,-0.39,1.8
0.0015559999999999984,-0.38,1.7000000000000002
0.0015599999999999989,-0.37,1.9000000000000001
0.0015639999999999994,-0.38,1.7000000000000002
0.001568,-0.38,1.8
0.001571999999999997,-0.39,1.8
0.0015759999999999975,-0.38,1.8
0.001579999999999998,-0.38,1.8
0.0015839999999999986,-0.39,1.7000000000000002
0.0015879999999999991,-0.35000000000000003,1.9000000000000001
0.0015919999999999997,-0.37,1.9000000000000001
0.0015960000000000002,-0.36,1.9000000000000001
0.0015999999999999973,-0.35000000000000003,1.8
0.0016039999999999978,-0.37,1.8
0.0016079999999999983,-0.35000000000000003,1.8
0.0016119999999999989,-0.37,2.1
0.0016159999999999994,-0.35000000000000003,1.9000000000000001
0.00162,-0.37,2.0
0.001623999999999997,-0.36,1.8
0.0016279999999999975,-0.36,1.8
0.001631999999999998,-0.38,1.9000000000000001
0.0016359999999999986,-0.35000000000000003,1.9000000000000001
0.001639999999999999,-0.37,2.0
0.0016439999999999996,-0.35000000000000003,1.9000000000000001
0.0016480000000000002,-0.35000000000000003,2.1
0.0016519999999999972,-0.35000000000000003,2.1
0.0016559999999999978,-0.36,1.9000000000000001
0.0016599999999999983,-0.34,1.8
0.0016639999999999988,-0.34,1.9000000000000001
0.0016679999999999993,-0.33,1.9000000000000001
0.0016719999999999999,-0.32,2.0
0.001675999999999997,-0.35000000000000003,2.0
0.0016799999999999975,-0.35000000000000003,2.1
0.001683999999999998,-0.35000000000000003,2.0
0.0016879999999999985,-0.35000000000000003,2.1
0.001691999999999999,-0.34,2.1
0.0016959999999999996,-0.33,2.1
0.0017000000000000001,-0.34,2.0
0.0017039999999999972,-0.35000000000000003,2.1
0.0017079999999999977,-0.33,2.0
0.0017119999999999982,-0.35000000000000003,2.2
0.0017159999999999988,-0.34,2.1
0.0017199999999999993,-0.34,2.1
0.0017239999999999998,-0.35000000000000003,2.1
0.001727999999999997,-0.34,2.2
0.0017319999999999974,-0.33,2.1
0.001735999999999998,-0.34,2.1
0.0017399999999999985,-0.33,2.1
0.001743999999999999,-0.33,2.4000000000000004
0.0017479999999999996,-0.33,2.1
0.001752,-0.33,2.2
0.0017559999999999971,-0.32,2.1
0.0017599999999999977,-0.32,2.1
0.0017639999999999982,-0.31,2.1
0.0017679999999999987,-0.31,2.1
0.0017719999999999993,-0.32,2.3000000000000003
0.0017759999999999998,-0.33,2.2
0.0017800000000000003,-0.32,2.3000000000000003
0.0017839999999999974,-0.31,2.3000000000000003
0.001787999999999998,-0.31,2.3000000000000003
0.0017919999999999985,-0.32,2.2
0.001795999999999999,-0.31,2.4000000000000004
0.0017999999999999995,-0.32,2.3000000000000003
0.001804,-0.32,2.3000000000000003
0.0018079999999999971,-0.31,2.2
0.0018119999999999976,-0.33,2.4000000000000004
0.0018159999999999982,-0.31,2.4000000000000004
0.0018199999999999987,-0.33,2.4000000000000004
0.0018239999999999992,-0.32,2.4000000000000004
0.0018279999999999998,-0.29,2.5
0.0018320000000000003,-0.31,2.3000000000000003
0.0018359999999999974,-0.31,2.3000000000000003
0.0018399999999999979,-0.31,2.4000000000000004
0.0018439999999999984,-0.29,2.4000000000000004
0.001847999999999999,-0.29,2.4000000000000004
0.0018519999999999995,-0.3,2.5
0.001856,-0.31,2.4000000000000004
0.001859999999999997,-0.29,2.5
0.0018639999999999976,-0.3,2.5
0.0018679999999999981,-0.31,2.6
0.0018719999999999987,-0.3,2.5
0.0018759999999999992,-0.31,2.5
0.0018799999999999997,-0.29,2.4000000000000004
0.0018840000000000003,-0.29,2.5
0.0018879999999999973,-0.29,2.5
0.0018919999999999979,-0.3,2.5
0.0018959999999999984,-0.29,2.7
0.001899999999999999,-0.29,2.5
0.0019039999999999994,-0.29,2.7
0.001908,-0.29,2.6
0.001911999999999997,-0.28,2.6
0.0019159999999999976,-0.29,2.5
0.001919999999999998,-0.29,2.7
0.0019239999999999986,-0.28,2.6
0.0019279999999999992,-0.3,2.6
0.0019319999999999997,-0.29,2.7
0.0019360000000000002,-0.28,2.7
0.0019399999999999973,-0.27,2.7
0.0019439999999999978,-0.29,2.7
0.0019479999999999983,-0.28,2.7
0.0019519999999999989,-0.28,2.8000000000000003
0.0019559999999999994,-0.28,2.7
0.00196,-0.27,2.8000000000000003
0.001963999999999997,-0.26,2.6
0.0019679999999999975,-0.29,2.7
0.001971999999999998,-0.27,2.6
0.0019759999999999986,-0.27,2.7
0.001979999999999999,-0.28,2.7
0.0019839999999999997,-0.27,2.7
0.001988,-0.27,2.7
0.0019919999999999972,-0.27,2.8000000000000003
0.0019959999999999978,-0.25,2.6
0.0019999999999999983,-0.26,3.0
0.002003999999999999,-0.27,2.7
0.0020079999999999994,-0.27,2.8000000000000003
0.002012,-0.26,2.9000000000000004
0.002015999999999997,-0.27,3.0
0.0020199999999999975,-0.27,2.9000000000000004
0.002023999999999998,-0.26,2.8000000000000003
0.0020279999999999986,-0.26,2.9000000000000004
0.002031999999999999,-0.25,2.9000000000000004
0.0020359999999999996,-0.26,2.8000000000000003
0.00204,-0.26,2.8000000000000003
0.002043999999999997,-0.26,2.8000000000000003
0.0020479999999999977,-0.26,2.9000000000000004
0.0020519999999999983,-0.26,3.1
0.002055999999999999,-0.24,3.0
0.0020599999999999993,-0.24,2.8000000000000003
0.002064,-0.25,2.9000000000000004
0.002067999999999997,-0.25,3.0
0.0020719999999999975,-0.25,3.0
0.002075999999999998,-0.26,2.9000000000000004
0.0020799999999999985,-0.24,2.8000000000000003
0.002083999999999999,-0.25,2.9000000000000004
0.0020879999999999996,-0.24,3.0
0.002092,-0.24,3.1
0.002095999999999997,-0.25,2.9000000000000004
0.0020999999999999977,-0.24,3.1
0.0021039999999999982,-0.24,3.1
0.0021079999999999988,-0.25,3.0
0.0021119999999999993,-0.23,3.1
0.002116,-0.23,3.1
0.002119999999999997,-0.24,3.0
0.0021239999999999974,-0.23,3.0
0.002127999999999998,-0.24,3.2
0.0021319999999999985,-0.25,3.1
0.002135999999999999,-0.23,3.2
0.0021399999999999995,-0.24,3.1
0.002144,-0.24,3.2
0.002147999999999997,-0.24,3.3000000000000003
0.0021519999999999977,-0.24,3.1
0.002155999999999998,-0.21,3.0
0.0021599999999999987,-0.22,3.3000000000000003
0.0021639999999999993,-0.23,3.2
0.002168,-0.23,3.2
0.002171999999999997,-0.23,3.1
0.0021759999999999974,-0.22,3.3000000000000003
0.002179999999999998,-0.22,3.2
0.0021839999999999984,-0.23,3.1
0.002187999999999999,-0.22,3.1
0.0021919999999999995,-0.21,3.3000000000000003
0.002196,-0.21,3.3000000000000003
0.002199999999999997,-0.22,3.3000000000000003
0.0022039999999999976,-0.21,3.1
0.002207999999999998,-0.23,3.1
0.0022119999999999987,-0.21,3.4000000000000004
0.0022159999999999992,-0.21,3.4000000000000004
0.0022199999999999998,-0.21,3.3000000000000003
0.0022240000000000003,-0.21,3.4000000000000004
0.0022279999999999973,-0.22,3.3000000000000003
0.002231999999999998,-0.22,3.3000000000000003
0.0022359999999999984,-0.23,3.3000000000000003
0.002239999999999999,-0.22,3.3000000000000003
0.0022439999999999995,-0.23,3.3000000000000003
0.002248,-0.21,3.3000000000000003
0.002251999999999997,-0.2,3.4000000000000004
0.0022559999999999976,-0.21,3.3000000000000003
0.002259999999999998,-0.2,3.5
0.0022639999999999987,-0.19,3.3000000000000003
0.002267999999999999,-0.19,3.4000000000000004
0.0022719999999999997,-0.21,3.4000000000000004
0.0022760000000000002,-0.19,3.4000000000000004
0.0022799999999999973,-0.2,3.7
0.002283999999999998,-0.21,3.3000000000000003
0.0022879999999999984,-0.2,3.5
0.002291999999999999,-0.21,3.4000000000000004
0.0022959999999999994,-0.19,3.4000000000000004
0.0023,-0.2,3.7
0.002303999999999997,-0.2,3.3000000000000003
0.0023079999999999976,-0.19,3.5
0.002311999999999998,-0.17,3.4000000000000004
0.0023159999999999986,-0.2,3.5
0.002319999999999999,-0.2,3.7
0.0023239999999999997,-0.2,3.5
0.002328,-0.2,3.5
0.0023319999999999973,-0.18,3.6
0.002335999999999998,-0.17,3.6
0.0023399999999999983,-0.17,3.5
0.002343999999999999,-0.18,3.7
0.0023479999999999994,-0.19,3.6
0.002352,-0.2,3.7
0.002355999999999997,-0.18,3.7
0.0023599999999999975,-0.17,3.7
0.002363999999999998,-0.2,3.6
0.0023679999999999986,-0.18,3.8000000000000003
0.002371999999999999,-0.18,3.8000000000000003
0.0023759999999999996,-0.18,3.7
0.00238,-0.17,3.8000000000000003
0.0023839999999999972,-0.18,3.7
0.0023879999999999978,-0.17,3.7
0.0023919999999999983,-0.17,3.6
0.002395999999999999,-0.17,3.7
0.0023999999999999994,-0.18,3.8000000000000003
0.002404,-0.18,3.8000000000000003
0.002407999999999997,-0.16,3.8000000000000003
0.0024119999999999975,-0.16,3.8000000000000003
0.002415999999999998,-0.18,3.6
0.0024199999999999985,-0.17,3.7
0.002423999999999999,-0.17,3.8000000000000003
0.0024279999999999996,-0.16,3.9000000000000004
0.002432,-0.17,3.8000000000000003
0.002435999999999997,-0.17,3.7
0.0024399999999999977,-0.16,3.9000000000000004
0.0024439999999999983,-0.17,3.9000000000000004
0.002447999999999999,-0.17,3.8000000000000003
0.0024519999999999993,-0.14,4.0
0.002456,-0.17,3.7
0.002459999999999997,-0.17,3.8000000000000003
0.0024639999999999974,-0.16,3.8000000000000003
0.002467999999999998,-0.15,3.9000000000000004
0.0024719999999999985,-0.16,4.0
0.002475999999999999,-0.16,4.0
0.0024799999999999996,-0.16,4.0
0.002484,-0.16,3.9000000000000004
0.002487999999999997,-0.17,3.9000000000000004
0.0024919999999999977,-0.15,3.7
0.0024959999999999982,-0.16,4.1000000000000005
0.0024999999999999988,-0.15,4.0
0.0025039999999999993,-0.15,4.0
0.002508,-0.16,4.0
0.002511999999999997,-0.16,4.0
0.0025159999999999974,-0.14,4.0
0.002519999999999998,-0.16,4.0
0.0025239999999999985,-0.14,4.1000000000000005
0.002527999999999999,-0.15,4.0
0.0025319999999999995,-0.14,4.0
0.002536,-0.14,4.0
0.002539999999999997,-0.15,4.0
0.0025439999999999977,-0.15,4.0
0.002547999999999998,-0.15,3.9000000000000004
0.0025519999999999987,-0.13,4.0
0.0025559999999999992,-0.13,3.9000000000000004
0.0025599999999999998,-0.14,4.0
0.002563999999999997,-0.13,4.0
0.0025679999999999974,-0.12,4.1000000000000005
0.002571999999999998,-0.13,4.3
0.0025759999999999984,-0.15,4.1000000000000005
0.002579999999999999,-0.13,4.2
0.0025839999999999995,-0.13,4.0
0.002588,-0.12,4.3
0.002591999999999997,-0.13,4.0
0.0025959999999999976,-0.12,4.3
0.002599999999999998,-0.13,4.1000000000000005
0.0026039999999999987,-0.13,4.0
0.002607999999999999,-0.14,4.2
0.0026119999999999997,-0.13,4.2
0.0026160000000000003,-0.12,4.3
0.0026199999999999973,-0.11,4.1000000000000005
0.002623999999999998,-0.12,4.2
0.0026279999999999984,-0.11,4.4
0.002631999999999999,-0.13,4.2
0.0026359999999999995,-0.13,4.4
0.00264,-0.12,4.3
0.002643999999999997,-0.1,4.3
0.0026479999999999976,-0.11,4.2
0.002651999999999998,-0.11,4.1000000000000005
0.0026559999999999986,-0.11,4.3
0.002659999999999999,-0.1,4.2
0.0026639999999999997,-0.12,4.2
0.0026680000000000002,-0.11,4.3
0.0026719999999999973,-0.11,4.2
0.002675999999999998,-0.11,4.3
0.0026799999999999984,-0.11,4.3
0.002683999999999999,-0.1,4.3
0.0026879999999999994,-0.11,4.4
0.002692,-0.1,4.4
0.002695999999999997,-0.1,4.3
0.0026999999999999975,-0.1,4.2
0.002703999999999998,-0.09,4.4
0.0027079999999999986,-0.12,4.2
0.002711999999999999,-0.1,4.4
0.0027159999999999997,-0.11,4.4
0.00272,-0.1,4.5
0.0027239999999999973,-0.1,4.4
0.002727999999999998,-0.11,4.5
0.0027319999999999983,-0.09,4.7
0.002735999999999999,-0.09,4.4
0.0027399999999999994,-0.09,4.5
0.002744,-0.09,4.5
0.002747999999999997,-0.1,4.4
0.0027519999999999975,-0.08,4.5
0.002755999999999998,-0.09,4.4
0.0027599999999999986,-0.1,4.5
0.002763999999999999,-0.08,4.5
0.0027679999999999996,-0.08,4.4
0.002772,-0.1,4.5
0.0027759999999999972,-0.09,4.6000000000000005
0.0027799999999999978,-0.1,4.6000000000000005
0.0027839999999999983,-0.08,4.5
0.002787999999999999,-0.08,4.5
0.0027919999999999993,-0.08,4.6000000000000005
0.002796,-0.09,4.5
0.002799999999999997,-0.08,4.5
0.0028039999999999975,-0.09,4.6000000000000005
0.002807999999999998,-0.09,4.7
0.0028119999999999985,-0.07,4.5
0.002815999999999999,-0.07,4.6000000000000005
0.0028199999999999996,-0.07,4.5
0.002824,-0.08,4.6000000000000005
0.002827999999999997,-0.07,4.7
0.0028319999999999977,-0.07,4.6000000000000005
0.0028359999999999982,-0.07,4.7
0.0028399999999999988,-0.08,4.7
0.0028439999999999993,-0.06,4.800000000000001
0.002848,-0.05,4.6000000000000005
0.002851999999999997,-0.08,4.7
0.0028559999999999974,-0.05,4.5
0.002859999999999998,-0.06,4.800000000000001
0.0028639999999999985,-0.06,4.7
0.002867999999999999,-0.09,4.7
0.0028719999999999996,-0.07,4.7
0.002876,-0.06,4.7
0.002879999999999997,-0.05,4.7
0.0028839999999999977,-0.06,4.7
0.002887999999999998,-0.05,4.7
0.0028919999999999987,-0.05,4.800000000000001
0.0028959999999999993,-0.06,4.800000000000001
0.0029,-0.05,4.7
0.002903999999999997,-0.05,4.7
0.0029079999999999974,-0.05,4.800000000000001
0.002911999999999998,-0.05,4.800000000000001
0.0029159999999999985,-0.05,4.800000000000001
0.002919999999999999,-0.05,4.7
0.0029239999999999995,-0.05,4.7
0.002928,-0.05,4.9
0.002931999999999997,-0.05,4.800000000000001
0.0029359999999999976,-0.04,4.9
0.002939999999999998,-0.05,4.9
0.0029439999999999987,-0.04,4.9
0.0029479999999999992,-0.05,5.0
0.0029519999999999998,-0.04,4.9
0.002955999999999997,-0.04,4.7
0.0029599999999999974,-0.03,4.9
0.002963999999999998,-0.03,4.9
0.0029679999999999984,-0.03,4.9
0.002971999999999999,-0.04,5.0
0.0029759999999999995,-0.04,4.9
0.00298,-0.04,4.9
0.002983999999999997,-0.03,4.9
0.0029879999999999976,-0.03,5.0
0.002991999999999998,-0.02,4.9
0.0029959999999999987,-0.02,4.800000000000001
0.002999999999999999,-0.03,5.0
0.0030039999999999997,-0.01,4.9
0.0030080000000000003,-0.02,5.0
0.0030119999999999973,-0.02,4.9
0.003015999999999998,-0.02,5.0
0.0030199999999999984,-0.03,4.9
0.003023999999999999,-0.02,5.1000000000000005
0.0030279999999999994,-0.02,4.9
0.003032,-0.02,5.1000000000000005
0.003035999999999997,-0.01,5.1000000000000005
0.0030399999999999976,-0.02,5.1000000000000005
0.003043999999999998,-0.02,4.9
0.0030479999999999986,-0.01,4.9
0.003051999999999999,0.0,5.1000000000000005
0.0030559999999999997,-0.02,5.1000000000000005
0.0030600000000000002,-0.02,5.1000000000000005
0.0030639999999999973,-0.02,5.1000000000000005
0.003067999999999998,-0.01,5.1000000000000005
0.0030719999999999983,-0.02,5.1000000000000005
0.003075999999999999,-0.01,5.1000000000000005
0.0030799999999999994,-0.02,5.0
0.003084,-0.01,5.1000000000000005
0.003087999999999997,0.0,5.2
0.0030919999999999975,-0.02,5.0
0.003095999999999998,0.01,5.1000000000000005
0.0030999999999999986,0.0,5.1000000000000005
0.003103999999999999,-0.01,5.1000000000000005
0.0031079999999999997,-0.01,5.1000000000000005
0.003112,-0.01,5.1000000000000005
0.0031159999999999972,-0.01,5.1000000000000005
0.0031199999999999978,0.0,5.1000000000000005
0.0031239999999999983,0.01,5.1000000000000005
0.003127999999999999,0.01,5.1000000000000005
0.0031319999999999994,0.01,5.1000000000000005
0.003136,0.01,5.1000000000000005
0.003139999999999997,0.01,5.2
0.0031439999999999975,0.01,5.2
0.003147999999999998,0.01,5.300000000000001
0.0031519999999999986,0.0,5.1000000000000005
0.003155999999999999,0.0,5.1000000000000005
0.0031599999999999996,0.01,5.2
0.003164,0.02,5.300000000000001
0.003167999999999997,0.01,5.2
0.0031719999999999977,0.01,5.2
0.0031759999999999983,0.01,5.2
0.003179999999999999,0.03,5.300000000000001
0.0031839999999999993,0.01,5.1000000000000005
0.003188,0.02,5.300000000000001
0.003191999999999997,0.02,5.2
0.0031959999999999975,0.02,5.1000000000000005
0.003199999999999998,0.01,5.300000000000001
0.0032039999999999985,0.03,5.300000000000001
0.003207999999999999,0.02,5.1000000000000005
0.0032119999999999996,0.01,5.1000000000000005
0.003216,0.04,5.1000000000000005
0.003219999999999997,0.03,5.2
0.0032239999999999977,0.02,5.4
0.0032279999999999982,0.02,5.2
0.0032319999999999988,0.02,5.2
0.0032359999999999993,0.02,5.300000000000001
0.00324,0.03,5.1000000000000005
0.003243999999999997,0.03,5.300000000000001
0.0032479999999999974,0.03,5.2
0.003251999999999998,0.03,5.300000000000001
0.0032559999999999985,0.03,5.4
0.003259999999999999,0.03,5.4
0.0032639999999999995,0.03,5.4
0.003268,0.04,5.4
0.003271999999999997,0.03,5.4
0.0032759999999999977,0.04,5.5
0.003279999999999998,0.05,5.5
0.0032839999999999987,0.05,5.2
0.0032879999999999993,0.06,5.300000000000001
0.003292,0.05,5.4
0.003295999999999997,0.04,5.5
0.0032999999999999974,0.04,5.5
0.003303999999999998,0.05,5.4
0.0033079999999999984,0.05,5.300000000000001
0.003311999999999999,0.05,5.4
0.0033159999999999995,0.06,5.4
0.00332,0.06,5.2
0.003323999999999997,0.07,5.300000000000001
0.0033279999999999976,0.05,5.5
0.003331999999999998,0.05,5.5
0.0033359999999999987,0.07,5.4
0.0033399999999999992,0.06,5.5
0.0033439999999999998,0.06,5.300000000000001
0.003347999999999997,0.05,5.5
0.0033519999999999973,0.07,5.5
0.003355999999999998,0.07,5.300000000000001
0.0033599999999999984,0.07,5.5
0.003363999999999999,0.08,5.5
0.0033679999999999995,0.07,5.5
0.003372,0.06,5.5
0.003375999999999997,0.07,5.4
0.0033799999999999976,0.07,5.5
0.003383999999999998,0.08,5.300000000000001
0.0033879999999999987,0.08,5.4
0.003391999999999999,0.08,5.4
0.0033959999999999997,0.06,5.4
0.0034000000000000002,0.09,5.5
0.0034039999999999973,0.07,5.5
0.003407999999999998,0.07,5.5
0.0034119999999999984,0.07,5.5
0.003415999999999999,0.09,5.6000000000000005
0.0034199999999999994,0.07,5.5
0.003424,0.07,5.5
0.003427999999999997,0.08,5.5
0.0034319999999999976,0.09,5.4
0.003435999999999998,0.09,5.5
0.0034399999999999986,0.08,5.6000000000000005
0.003443999999999999,0.08,5.5
0.0034479999999999997,0.09,5.5
0.003452,0.09,5.5
0.0034559999999999973,0.08,5.5
0.003459999999999998,0.1,5.5
0.0034639999999999983,0.09,5.5
0.003467999999999999,0.09,5.5
0.0034719999999999994,0.07,5.5
0.003476,0.09,5.6000000000000005
0.003479999999999997,0.09,5.5
0.0034839999999999975,0.1,5.5
0.003487999999999998,0.1,5.5
0.0034919999999999986,0.11,5.5
0.003495999999999999,0.11,5.5
0.0034999999999999996,0.09,5.6000000000000005
0.003504,0.11,5.5
0.0035079999999999972,0.1,5.6000000000000005
0.0035119999999999978,0.1,5.5
0.0035159999999999983,0.1,5.7
0.003519999999999999,0.11,5.6000000000000005
0.0035239999999999994,0.12,5.6000000000000005
0.003528,0.1,5.6000000000000005
0.003531999999999997,0.12,5.5
0.0035359999999999975,0.1,5.6000000000000005
0.003539999999999998,0.11,5.6000000000000005
0.0035439999999999985,0.11,5.5
0.003547999999999999,0.11,5.5
0.0035519999999999996,0.11,5.7
0.003556,0.11,5.800000000000001
0.003559999999999997,0.12,5.5
0.0035639999999999977,0.11,5.7
0.0035679999999999983,0.1,5.6000000000000005
0.003571999999999999,0.11,5.5
0.0035759999999999993,0.12,5.5
0.00358,0.13,5.6000000000000005
0.003583999999999997,0.13,5.5
0.0035879999999999974,0.11,5.7
0.003591999999999998,0.12,5.6000000000000005
0.0035959999999999985,0.13,5.6000000000000005
0.003599999999999999,0.13,5.6000000000000005
0.0036039999999999996,0.13,5.5
0.003608,0.13,5.6000000000000005
0.003611999999999997,0.14,5.7
0.0036159999999999977,0.13,5.5
0.0036199999999999982,0.13,5.6000000000000005
0.0036239999999999988,0.14,5.800000000000001
0.0036279999999999993,0.14,5.6000000000000005
0.003632,0.15,5.6000000000000005
0.003635999999999997,0.12,5.7
0.0036399999999999974,0.13,5.7
0.003643999999999998,0.14,5.7
0.0036479999999999985,0.14,5.6000000000000005
0.003651999999999999,0.14,5.7
