time,CH1,CH2
-1.1779999999999999e-05,-0.40800000000000003,0.32
-1.1759999999999996e-05,-0.40800000000000003,0.31
-1.1739999999999993e-05,-0.404,0.31
-1.171999999999999e-05,-0.396,0.33
-1.1699999999999986e-05,-0.396,0.37
-1.1679999999999997e-05,-0.396,0.34
-1.1659999999999993e-05,-0.396,0.35000000000000003
-1.163999999999999e-05,-0.40800000000000003,0.35000000000000003
-1.1619999999999987e-05,-0.4,0.34
-1.1599999999999997e-05,-0.392,0.33
-1.1579999999999994e-05,-0.396,0.34
-1.1559999999999991e-05,-0.4,0.35000000000000003
-1.1539999999999988e-05,-0.396,0.33
-1.1519999999999998e-05,-0.392,0.35000000000000003
-1.1499999999999995e-05,-0.4,0.35000000000000003
-1.1479999999999992e-05,-0.392,0.34
-1.1459999999999989e-05,-0.388,0.35000000000000003
-1.1439999999999999e-05,-0.4,0.34
-1.1419999999999996e-05,-0.396,0.36
-1.1399999999999992e-05,-0.392,0.34
-1.137999999999999e-05,-0.384,0.36
-1.1359999999999986e-05,-0.388,0.37
-1.1339999999999996e-05,-0.396,0.37
-1.1319999999999993e-05,-0.38,0.36
-1.129999999999999e-05,-0.384,0.37
-1.1279999999999987e-05,-0.384,0.35000000000000003
-1.1259999999999997e-05,-0.384,0.39
-1.1239999999999994e-05,-0.372,0.36
-1.121999999999999e-05,-0.384,0.36
-1.1199999999999988e-05,-0.388,0.36
-1.1179999999999998e-05,-0.38,0.35000000000000003
-1.1159999999999995e-05,-0.372,0.38
-1.1139999999999992e-05,-0.384,0.37
-1.1119999999999988e-05,-0.384,0.37
-1.1099999999999999e-05,-0.388,0.39
-1.1079999999999996e-05,-0.384,0.38
-1.1059999999999992e-05,-0.376,0.38
-1.103999999999999e-05,-0.372,0.38
-1.102e-05,-0.364,0.42
-1.0999999999999996e-05,-0.376,0.38
-1.0979999999999993e-05,-0.372,0.38
-1.095999999999999e-05,-0.38,0.4
-1.0939999999999987e-05,-0.364,0.39
-1.0919999999999997e-05,-0.368,0.42
-1.0899999999999994e-05,-0.376,0.39
-1.087999999999999e-05,-0.376,0.39
-1.0859999999999988e-05,-0.372,0.4
-1.0839999999999998e-05,-0.376,0.4
-1.0819999999999995e-05,-0.364,0.43
-1.0799999999999991e-05,-0.356,0.4
-1.0779999999999988e-05,-0.356,0.4
-1.0759999999999999e-05,-0.376,0.42
-1.0739999999999995e-05,-0.36,0.41000000000000003
-1.0719999999999992e-05,-0.372,0.41000000000000003
-1.0699999999999989e-05,-0.364,0.4
-1.068e-05,-0.36,0.4
-1.0659999999999996e-05,-0.36,0.43
-1.0639999999999993e-05,-0.364,0.43
-1.061999999999999e-05,-0.36,0.4
-1.0599999999999987e-05,-0.364,0.42
-1.0579999999999997e-05,-0.36,0.4
-1.0559999999999994e-05,-0.352,0.41000000000000003
-1.053999999999999e-05,-0.356,0.42
-1.0519999999999987e-05,-0.364,0.44
-1.0499999999999998e-05,-0.36,0.44
-1.0479999999999995e-05,-0.34800000000000003,0.41000000000000003
-1.0459999999999991e-05,-0.356,0.45
-1.0439999999999988e-05,-0.34400000000000003,0.43
-1.0419999999999998e-05,-0.356,0.43
-1.0399999999999995e-05,-0.352,0.46
-1.0379999999999992e-05,-0.34800000000000003,0.43
-1.0359999999999989e-05,-0.34800000000000003,0.42
-1.034e-05,-0.356,0.46
-1.0319999999999996e-05,-0.352,0.43
-1.0299999999999993e-05,-0.34800000000000003,0.43
-1.027999999999999e-05,-0.34,0.44
-1.0259999999999986e-05,-0.352,0.47000000000000003
-1.0239999999999997e-05,-0.352,0.45
-1.0219999999999994e-05,-0.34800000000000003,0.45
-1.019999999999999e-05,-0.34800000000000003,0.46
-1.0179999999999987e-05,-0.34400000000000003,0.44
-1.0159999999999998e-05,-0.36,0.46
-1.0139999999999994e-05,-0.34400000000000003,0.45
-1.0119999999999991e-05,-0.336,0.44
-1.0099999999999988e-05,-0.336,0.47000000000000003
-1.0079999999999998e-05,-0.34400000000000003,0.48
-1.0059999999999995e-05,-0.34400000000000003,0.48
-1.0039999999999992e-05,-0.324,0.46
-1.0019999999999989e-05,-0.332,0.49
-9.999999999999999e-06,-0.34,0.45
-9.979999999999996e-06,-0.336,0.46
-9.959999999999993e-06,-0.34,0.49
-9.93999999999999e-06,-0.328,0.47000000000000003
-9.919999999999986e-06,-0.332,0.47000000000000003
-9.899999999999997e-06,-0.332,0.46
-9.879999999999993e-06,-0.332,0.5
-9.85999999999999e-06,-0.332,0.46
-9.839999999999987e-06,-0.332,0.5
-9.819999999999997e-06,-0.32,0.46
-9.799999999999994e-06,-0.332,0.49
-9.779999999999991e-06,-0.332,0.47000000000000003
-9.759999999999988e-06,-0.328,0.44
-9.739999999999998e-06,-0.316,0.51
-9.719999999999995e-06,-0.324,0.5
-9.699999999999992e-06,-0.32,0.51
-9.679999999999989e-06,-0.32,0.53
-9.659999999999999e-06,-0.336,0.48
-9.639999999999996e-06,-0.32,0.46
-9.619999999999993e-06,-0.316,0.5
-9.59999999999999e-06,-0.324,0.53
-9.579999999999986e-06,-0.316,0.51
-9.559999999999997e-06,-0.312,0.51
-9.539999999999993e-06,-0.316,0.53
-9.51999999999999e-06,-0.312,0.5
-9.499999999999987e-06,-0.316,0.49
-9.479999999999997e-06,-0.308,0.51
-9.459999999999994e-06,-0.308,0.5
-9.439999999999991e-06,-0.316,0.52
-9.419999999999988e-06,-0.32,0.54
-9.399999999999998e-06,-0.308,0.52
-9.379999999999995e-06,-0.308,0.52
-9.359999999999992e-06,-0.304,0.53
-9.339999999999989e-06,-0.308,0.52
-9.319999999999999e-06,-0.308,0.53
-9.299999999999996e-06,-0.304,0.54
-9.279999999999992e-06,-0.312,0.53
-9.25999999999999e-06,-0.3,0.52
-9.239999999999986e-06,-0.296,0.56
-9.219999999999996e-06,-0.3,0.53
-9.199999999999993e-06,-0.304,0.53
-9.17999999999999e-06,-0.3,0.58
-9.159999999999987e-06,-0.312,0.54
-9.139999999999997e-06,-0.304,0.54
-9.119999999999994e-06,-0.3,0.53
-9.09999999999999e-06,-0.316,0.5700000000000001
-9.079999999999988e-06,-0.308,0.54
-9.059999999999998e-06,-0.28400000000000003,0.55
-9.039999999999995e-06,-0.304,0.54
-9.019999999999992e-06,-0.28800000000000003,0.55
-8.999999999999988e-06,-0.3,0.56
-8.979999999999999e-06,-0.3,0.56
-8.959999999999996e-06,-0.292,0.55
-8.939999999999992e-06,-0.28800000000000003,0.56
-8.919999999999989e-06,-0.28400000000000003,0.56
-8.9e-06,-0.28800000000000003,0.54
-8.879999999999996e-06,-0.296,0.55
-8.859999999999993e-06,-0.28400000000000003,0.5700000000000001
-8.83999999999999e-06,-0.28400000000000003,0.5700000000000001
-8.819999999999987e-06,-0.28,0.5700000000000001
-8.799999999999997e-06,-0.28,0.5700000000000001
-8.779999999999994e-06,-0.28400000000000003,0.55
-8.75999999999999e-06,-0.272,0.58
-8.739999999999987e-06,-0.28,0.58
-8.719999999999998e-06,-0.28400000000000003,0.58
-8.699999999999995e-06,-0.28400000000000003,0.58
-8.679999999999991e-06,-0.292,0.58
-8.659999999999988e-06,-0.276,0.58
-8.639999999999999e-06,-0.272,0.59
-8.619999999999995e-06,-0.28400000000000003,0.5700000000000001
-8.599999999999992e-06,-0.28800000000000003,0.59
-8.579999999999989e-06,-0.28,0.59
-8.56e-06,-0.28,0.5700000000000001
-8.539999999999996e-06,-0.272,0.58
-8.519999999999993e-06,-0.28,0.6
-8.49999999999999e-06,-0.28,0.61
-8.479999999999987e-06,-0.272,0.62
-8.459999999999997e-06,-0.272,0.59
-8.439999999999994e-06,-0.268,0.61
-8.41999999999999e-06,-0.28400000000000003,0.59
-8.399999999999987e-06,-0.272,0.5700000000000001
-8.379999999999998e-06,-0.272,0.6
-8.359999999999994e-06,-0.268,0.63
-8.339999999999991e-06,-0.264,0.59
-8.319999999999988e-06,-0.272,0.6
-8.299999999999998e-06,-0.26,0.61
-8.279999999999995e-06,-0.26,0.63
-8.259999999999992e-06,-0.264,0.59
-8.239999999999989e-06,-0.256,0.59
-8.22e-06,-0.264,0.63
-8.199999999999996e-06,-0.256,0.59
-8.179999999999993e-06,-0.252,0.62
-8.15999999999999e-06,-0.268,0.63
-8.139999999999986e-06,-0.252,0.6
-8.119999999999997e-06,-0.26,0.64
-8.099999999999994e-06,-0.244,0.64
-8.07999999999999e-06,-0.248,0.62
-8.059999999999987e-06,-0.256,0.61
-8.039999999999998e-06,-0.252,0.62
-8.019999999999994e-06,-0.244,0.62
-7.999999999999991e-06,-0.252,0.62
-7.979999999999988e-06,-0.252,0.63
-7.959999999999998e-06,-0.26,0.63
-7.939999999999995e-06,-0.248,0.61
-7.919999999999992e-06,-0.256,0.65
-7.899999999999989e-06,-0.248,0.63
-7.879999999999999e-06,-0.248,0.64
-7.859999999999996e-06,-0.248,0.65
-7.839999999999993e-06,-0.232,0.64
-7.81999999999999e-06,-0.24,0.65
-7.799999999999986e-06,-0.24,0.63
-7.779999999999997e-06,-0.23600000000000002,0.65
-7.759999999999993e-06,-0.244,0.67
-7.73999999999999e-06,-0.23600000000000002,0.64
-7.719999999999987e-06,-0.244,0.64
-7.699999999999997e-06,-0.224,0.65
-7.679999999999994e-06,-0.23600000000000002,0.66
-7.659999999999991e-06,-0.248,0.65
-7.639999999999988e-06,-0.232,0.64
-7.619999999999998e-06,-0.228,0.64
-7.599999999999995e-06,-0.23600000000000002,0.65
-7.579999999999992e-06,-0.228,0.65
-7.559999999999989e-06,-0.23600000000000002,0.65
-7.539999999999999e-06,-0.232,0.68
-7.519999999999996e-06,-0.224,0.66
-7.4999999999999926e-06,-0.228,0.68
-7.479999999999989e-06,-0.232,0.66
-7.459999999999986e-06,-0.224,0.68
-7.4399999999999965e-06,-0.244,0.66
-7.419999999999993e-06,-0.228,0.68
-7.39999999999999e-06,-0.23600000000000002,0.65
-7.379999999999987e-06,-0.232,0.68
-7.359999999999997e-06,-0.216,0.7000000000000001
-7.339999999999994e-06,-0.22,0.68
-7.319999999999991e-06,-0.232,0.6900000000000001
-7.299999999999988e-06,-0.224,0.6900000000000001
-7.279999999999998e-06,-0.224,0.66
-7.259999999999995e-06,-0.216,0.64
-7.239999999999992e-06,-0.232,0.67
-7.2199999999999885e-06,-0.212,0.65
-7.199999999999999e-06,-0.22,0.67
-7.179999999999996e-06,-0.212,0.68
-7.1599999999999924e-06,-0.216,0.67
-7.139999999999989e-06,-0.212,0.7000000000000001
-7.119999999999986e-06,-0.212,0.7000000000000001
-7.099999999999996e-06,-0.212,0.72
-7.079999999999993e-06,-0.212,0.68
-7.05999999999999e-06,-0.20400000000000001,0.7000000000000001
-7.039999999999987e-06,-0.2,0.68
-7.019999999999997e-06,-0.20400000000000001,0.71
-6.999999999999994e-06,-0.20400000000000001,0.7000000000000001
-6.979999999999991e-06,-0.212,0.6900000000000001
-6.9599999999999876e-06,-0.212,0.7000000000000001
-6.939999999999998e-06,-0.20800000000000002,0.67
-6.919999999999995e-06,-0.2,0.74
-6.8999999999999915e-06,-0.196,0.6900000000000001
-6.879999999999988e-06,-0.20400000000000001,0.6900000000000001
-6.859999999999999e-06,-0.2,0.72
-6.8399999999999955e-06,-0.2,0.7000000000000001
-6.819999999999992e-06,-0.196,0.7000000000000001
-6.799999999999989e-06,-0.20400000000000001,0.6900000000000001
-6.7799999999999995e-06,-0.2,0.7000000000000001
-6.759999999999996e-06,-0.2,0.7000000000000001
-6.739999999999993e-06,-0.20800000000000002,0.73
-6.71999999999999e-06,-0.196,0.7000000000000001
-6.699999999999987e-06,-0.196,0.73
-6.679999999999997e-06,-0.2,0.72
-6.659999999999994e-06,-0.196,0.73
-6.639999999999991e-06,-0.188,0.72
-6.6199999999999874e-06,-0.192,0.72
-6.599999999999998e-06,-0.184,0.71
-6.579999999999995e-06,-0.188,0.72
-6.559999999999991e-06,-0.18,0.74
-6.539999999999988e-06,-0.192,0.74
-6.5199999999999986e-06,-0.184,0.74
-6.499999999999995e-06,-0.184,0.73
-6.479999999999992e-06,-0.18,0.75
-6.459999999999989e-06,-0.184,0.73
-6.439999999999999e-06,-0.17200000000000001,0.74
-6.419999999999996e-06,-0.196,0.74
-6.399999999999993e-06,-0.192,0.73
-6.37999999999999e-06,-0.192,0.75
-6.3599999999999865e-06,-0.184,0.75
-6.339999999999997e-06,-0.18,0.73
-6.319999999999994e-06,-0.176,0.74
-6.2999999999999905e-06,-0.18,0.74
-6.279999999999987e-06,-0.17200000000000001,0.78
-6.259999999999998e-06,-0.17200000000000001,0.76
-6.2399999999999945e-06,-0.18,0.78
-6.219999999999991e-06,-0.176,0.74
-6.199999999999988e-06,-0.18,0.74
-6.1799999999999984e-06,-0.188,0.73
-6.159999999999995e-06,-0.16,0.76
-6.139999999999992e-06,-0.17200000000000001,0.75
-6.119999999999989e-06,-0.164,0.75
-6.099999999999999e-06,-0.168,0.73
-6.079999999999996e-06,-0.156,0.77
-6.059999999999993e-06,-0.156,0.76
-6.03999999999999e-06,-0.16,0.77
-6.019999999999986e-06,-0.152,0.74
-5.999999999999997e-06,-0.16,0.79
-5.9799999999999936e-06,-0.164,0.75
-5.95999999999999e-06,-0.16,0.78
-5.939999999999987e-06,-0.17200000000000001,0.81
-5.9199999999999975e-06,-0.152,0.8
-5.899999999999994e-06,-0.156,0.76
-5.879999999999991e-06,-0.16,0.76
-5.859999999999988e-06,-0.164,0.78
-5.839999999999998e-06,-0.14400000000000002,0.77
-5.819999999999995e-06,-0.16,0.79
-5.799999999999992e-06,-0.16,0.76
-5.779999999999989e-06,-0.152,0.78
-5.759999999999999e-06,-0.156,0.76
-5.739999999999996e-06,-0.14,0.8
-5.719999999999993e-06,-0.148,0.75
-5.6999999999999895e-06,-0.156,0.8
-5.679999999999986e-06,-0.14,0.79
-5.659999999999997e-06,-0.156,0.8
-5.6399999999999934e-06,-0.148,0.79
-5.61999999999999e-06,-0.148,0.77
-5.599999999999987e-06,-0.14400000000000002,0.81
-5.579999999999997e-06,-0.14400000000000002,0.84
-5.559999999999994e-06,-0.14400000000000002,0.8
-5.539999999999991e-06,-0.14400000000000002,0.8
-5.519999999999988e-06,-0.136,0.8200000000000001
-5.499999999999998e-06,-0.136,0.8300000000000001
-5.479999999999995e-06,-0.136,0.78
-5.459999999999992e-06,-0.128,0.8200000000000001
-5.4399999999999886e-06,-0.14,0.8
-5.419999999999999e-06,-0.148,0.84
-5.399999999999996e-06,-0.14,0.79
-5.3799999999999925e-06,-0.12,0.81
-5.359999999999989e-06,-0.124,0.8300000000000001
-5.339999999999986e-06,-0.136,0.84
-5.3199999999999965e-06,-0.136,0.8200000000000001
-5.299999999999993e-06,-0.14,0.81
-5.27999999999999e-06,-0.128,0.8200000000000001
-5.259999999999987e-06,-0.124,0.8200000000000001
-5.239999999999997e-06,-0.136,0.8300000000000001
-5.219999999999994e-06,-0.12,0.84
-5.199999999999991e-06,-0.136,0.86
-5.179999999999988e-06,-0.128,0.81
-5.159999999999998e-06,-0.116,0.81
-5.139999999999995e-06,-0.124,0.8200000000000001
-5.119999999999992e-06,-0.12,0.8300000000000001
-5.0999999999999884e-06,-0.12,0.81
-5.079999999999999e-06,-0.124,0.8300000000000001
-5.059999999999996e-06,-0.124,0.8200000000000001
-5.039999999999992e-06,-0.10400000000000001,0.84
-5.019999999999989e-06,-0.116,0.84
-4.999999999999986e-06,-0.112,0.85
-4.979999999999996e-06,-0.112,0.8300000000000001
-4.959999999999993e-06,-0.108,0.85
-4.93999999999999e-06,-0.116,0.85
-4.919999999999987e-06,-0.112,0.85
-4.899999999999997e-06,-0.112,0.84
-4.879999999999994e-06,-0.128,0.84
-4.859999999999991e-06,-0.1,0.8200000000000001
-4.8399999999999875e-06,-0.112,0.84
-4.819999999999998e-06,-0.116,0.8300000000000001
-4.799999999999995e-06,-0.10400000000000001,0.8200000000000001
-4.7799999999999915e-06,-0.116,0.84
-4.759999999999988e-06,-0.108,0.86
-4.739999999999999e-06,-0.108,0.8300000000000001
-4.7199999999999955e-06,-0.10400000000000001,0.8200000000000001
-4.699999999999992e-06,-0.116,0.81
-4.679999999999989e-06,-0.108,0.8300000000000001
-4.6599999999999994e-06,-0.108,0.8300000000000001
-4.639999999999996e-06,-0.1,0.84
-4.619999999999993e-06,-0.108,0.85
-4.59999999999999e-06,-0.108,0.86
-4.579999999999987e-06,-0.108,0.86
-4.559999999999997e-06,-0.10400000000000001,0.88
-4.539999999999994e-06,-0.092,0.8300000000000001
-4.519999999999991e-06,-0.096,0.87
-4.499999999999987e-06,-0.10400000000000001,0.89
-4.479999999999998e-06,-0.096,0.87
-4.4599999999999946e-06,-0.096,0.88
-4.439999999999991e-06,-0.096,0.87
-4.419999999999988e-06,-0.088,0.86
-4.3999999999999985e-06,-0.10400000000000001,0.88
-4.379999999999995e-06,-0.08,0.85
-4.359999999999992e-06,-0.084,0.88
-4.339999999999989e-06,-0.096,0.87
-4.319999999999999e-06,-0.07200000000000001,0.86
-4.299999999999996e-06,-0.088,0.86
-4.279999999999993e-06,-0.084,0.86
-4.25999999999999e-06,-0.08,0.85
-4.2399999999999865e-06,-0.092,0.87
-4.219999999999997e-06,-0.08,0.88
-4.199999999999994e-06,-0.092,0.87
-4.1799999999999905e-06,-0.076,0.88
-4.159999999999987e-06,-0.068,0.86
-4.139999999999998e-06,-0.07200000000000001,0.9
-4.1199999999999944e-06,-0.084,0.9
-4.099999999999991e-06,-0.07200000000000001,0.91
-4.079999999999988e-06,-0.07200000000000001,0.86
-4.059999999999998e-06,-0.064,0.88
-4.039999999999995e-06,-0.088,0.87
-4.019999999999992e-06,-0.068,0.89
-3.999999999999989e-06,-0.07200000000000001,0.89
-3.979999999999999e-06,-0.064,0.87
-3.959999999999996e-06,-0.064,0.9
-3.939999999999993e-06,-0.064,0.89
-3.9199999999999896e-06,-0.076,0.89
-3.899999999999986e-06,-0.064,0.9
-3.879999999999997e-06,-0.064,0.88
-3.8599999999999935e-06,-0.068,0.92
-3.83999999999999e-06,-0.064,0.88
-3.819999999999987e-06,-0.06,0.9
-3.7999999999999975e-06,-0.064,0.92
-3.7799999999999943e-06,-0.056,0.91
-3.759999999999991e-06,-0.064,0.9
-3.739999999999988e-06,-0.048,0.9
-3.7199999999999983e-06,-0.056,0.9
-3.699999999999995e-06,-0.064,0.89
-3.679999999999992e-06,-0.052000000000000005,0.88
-3.6599999999999887e-06,-0.052000000000000005,0.91
-3.639999999999999e-06,-0.064,0.92
-3.619999999999996e-06,-0.052000000000000005,0.92
-3.5999999999999926e-06,-0.044,0.91
-3.5799999999999894e-06,-0.056,0.92
-3.5599999999999862e-06,-0.052000000000000005,0.91
-3.5399999999999966e-06,-0.048,0.91
-3.5199999999999934e-06,-0.048,0.92
-3.49999999999999e-06,-0.052000000000000005,0.9
-3.479999999999987e-06,-0.048,0.91
-3.4599999999999974e-06,-0.04,0.9
-3.439999999999994e-06,-0.056,0.92
-3.419999999999991e-06,-0.048,0.92
-3.3999999999999878e-06,-0.06,0.91
-3.379999999999998e-06,-0.04,0.91
-3.359999999999995e-06,-0.048,0.9
-3.3399999999999917e-06,-0.04,0.93
-3.3199999999999885e-06,-0.044,0.91
-3.299999999999999e-06,-0.028,0.92
-3.2799999999999957e-06,-0.048,0.91
-3.2599999999999925e-06,-0.036000000000000004,0.93
-3.2399999999999893e-06,-0.036000000000000004,0.91
-3.219999999999986e-06,-0.04,0.93
-3.1999999999999965e-06,-0.032,0.89
-3.1799999999999933e-06,-0.032,0.93
-3.15999999999999e-06,-0.04,0.9400000000000001
-3.139999999999987e-06,-0.036000000000000004,0.92
-3.1199999999999972e-06,-0.032,0.93
-3.099999999999994e-06,-0.032,0.9400000000000001
-3.079999999999991e-06,-0.032,0.9500000000000001
-3.0599999999999876e-06,-0.028,0.93
-3.039999999999998e-06,-0.028,0.93
-3.019999999999995e-06,-0.024,0.92
-2.9999999999999916e-06,-0.036000000000000004,0.97
-2.9799999999999884e-06,-0.028,0.92
-2.9599999999999988e-06,-0.032,0.9500000000000001
-2.9399999999999956e-06,-0.02,0.92
-2.9199999999999924e-06,-0.028,0.9500000000000001
-2.899999999999989e-06,-0.02,0.97
-2.879999999999986e-06,-0.02,0.97
-2.8599999999999963e-06,-0.024,0.9500000000000001
-2.839999999999993e-06,-0.016,0.96
-2.81999999999999e-06,-0.012,0.93
-2.7999999999999867e-06,-0.02,0.92
-2.779999999999997e-06,-0.02,0.9400000000000001
-2.759999999999994e-06,-0.012,0.9500000000000001
-2.7399999999999907e-06,-0.008,0.93
-2.7199999999999875e-06,-0.016,0.92
-2.699999999999998e-06,-0.012,0.9400000000000001
-2.6799999999999947e-06,-0.016,0.9400000000000001
-2.6599999999999915e-06,-0.016,0.9500000000000001
-2.6399999999999883e-06,0.0,0.9500000000000001
-2.6199999999999986e-06,-0.016,0.97
-2.5999999999999954e-06,-0.012,0.93
-2.5799999999999922e-06,-0.008,0.96
-2.559999999999989e-06,-0.02,0.9500000000000001
-2.5399999999999994e-06,-0.004,0.97
-2.519999999999996e-06,-0.004,0.9500000000000001
-2.499999999999993e-06,-0.008,0.96
-2.47999999999999e-06,-0.008,0.96
-2.4599999999999866e-06,0.008,0.97
-2.439999999999997e-06,-0.012,0.9500000000000001
-2.4199999999999938e-06,-0.004,0.96
-2.3999999999999906e-06,0.016,0.96
-2.3799999999999874e-06,-0.004,0.96
-2.3599999999999977e-06,0.012,0.97
-2.3399999999999945e-06,0.004,0.96
-2.3199999999999913e-06,0.008,0.96
-2.299999999999988e-06,0.008,0.97
-2.2799999999999985e-06,0.0,0.96
-2.2599999999999953e-06,-0.004,0.96
-2.239999999999992e-06,0.0,0.98
-2.219999999999989e-06,0.004,0.97
-2.1999999999999993e-06,0.004,0.98
-2.179999999999996e-06,0.008,0.97
-2.159999999999993e-06,0.012,0.98
-2.1399999999999897e-06,0.012,0.96
-2.1199999999999865e-06,0.032,0.97
-2.099999999999997e-06,0.016,0.99
-2.0799999999999936e-06,0.024,0.97
-2.0599999999999904e-06,0.016,1.0
-2.0399999999999872e-06,0.016,0.97
-2.0199999999999976e-06,0.016,0.98
-1.9999999999999944e-06,0.024,0.98
-1.979999999999991e-06,0.024,1.0
-1.959999999999988e-06,0.012,1.0
-1.9399999999999984e-06,0.028,0.96
-1.919999999999995e-06,0.024,0.99
-1.899999999999992e-06,0.016,0.97
-1.8799999999999888e-06,0.036000000000000004,0.96
-1.8599999999999991e-06,0.02,1.0
-1.839999999999996e-06,0.02,0.98
-1.8199999999999927e-06,0.032,0.99
-1.7999999999999895e-06,0.032,0.97
-1.7799999999999863e-06,0.032,1.0
-1.7599999999999967e-06,0.04,0.96
-1.7399999999999935e-06,0.04,1.0
-1.7199999999999903e-06,0.028,0.99
-1.6999999999999871e-06,0.032,1.01
-1.6799999999999975e-06,0.04,1.0
-1.6599999999999943e-06,0.032,1.0
-1.639999999999991e-06,0.032,1.0
-1.6199999999999879e-06,0.048,0.99
-1.5999999999999982e-06,0.04,0.99
-1.579999999999995e-06,0.04,1.0
-1.5599999999999918e-06,0.036000000000000004,1.02
-1.5399999999999886e-06,0.044,1.0
-1.519999999999999e-06,0.04,1.02
-1.4999999999999958e-06,0.036000000000000004,1.02
-1.4799999999999926e-06,0.044,1.03
-1.4599999999999894e-06,0.036000000000000004,1.02
-1.4399999999999862e-06,0.048,1.03
-1.4199999999999966e-06,0.044,1.02
-1.3999999999999934e-06,0.052000000000000005,1.01
-1.3799999999999902e-06,0.06,1.01
-1.359999999999987e-06,0.048,1.01
-1.3399999999999973e-06,0.044,1.0
-1.3199999999999941e-06,0.056,0.99
-1.299999999999991e-06,0.06,1.0
-1.2799999999999877e-06,0.06,1.0
-1.259999999999998e-06,0.052000000000000005,1.02
-1.239999999999995e-06,0.052000000000000005,0.99
-1.2199999999999917e-06,0.048,1.01
-1.1999999999999885e-06,0.056,1.03
-1.1799999999999989e-06,0.06,1.01
-1.1599999999999957e-06,0.064,1.0
-1.1399999999999925e-06,0.07200000000000001,1.04
-1.1199999999999893e-06,0.056,1.04
-1.099999999999986e-06,0.052000000000000005,1.0
-1.0799999999999964e-06,0.06,1.03
-1.0599999999999932e-06,0.064,1.05
-1.03999999999999e-06,0.07200000000000001,1.03
-1.0199999999999868e-06,0.068,1.01
-9.999999999999972e-07,0.056,1.01
-9.79999999999994e-07,0.068,1.04
-9.599999999999908e-07,0.068,1.03
-9.399999999999876e-07,0.068,1.02
-9.19999999999998e-07,0.064,1.02
-8.999999999999948e-07,0.076,1.04
-8.799999999999916e-07,0.076,1.03
-8.599999999999884e-07,0.07200000000000001,1.02
-8.399999999999987e-07,0.064,1.03
-8.199999999999955e-07,0.064,1.0
-7.999999999999923e-07,0.08,1.03
-7.799999999999891e-07,0.08,1.06
-7.59999999999986e-07,0.07200000000000001,1.01
-7.399999999999963e-07,0.076,1.02
-7.199999999999931e-07,0.08,1.03
-6.999999999999899e-07,0.07200000000000001,1.05
-6.799999999999867e-07,0.092,1.02
-6.599999999999971e-07,0.084,1.05
-6.399999999999939e-07,0.084,1.03
-6.199999999999907e-07,0.092,1.02
-5.999999999999875e-07,0.064,1.04
-5.799999999999978e-07,0.088,1.06
-5.599999999999946e-07,0.08,1.02
-5.399999999999914e-07,0.088,1.06
-5.199999999999882e-07,0.096,1.06
-4.999999999999986e-07,0.092,1.04
-4.799999999999954e-07,0.096,1.06
-4.599999999999922e-07,0.096,1.03
-4.39999999999989e-07,0.092,1.05
-4.1999999999999937e-07,0.1,1.03
-3.9999999999999617e-07,0.088,1.03
-3.79999999999993e-07,0.088,1.03
-3.599999999999898e-07,0.096,1.04
-3.399999999999866e-07,0.1,1.05
-3.1999999999999694e-07,0.096,1.03
-2.9999999999999374e-07,0.096,1.05
-2.7999999999999054e-07,0.10400000000000001,1.03
-2.5999999999998735e-07,0.096,1.03
