time,CH2,CH4
0.0012046000000000001,-3.36,0.40800000000000003
0.0012047999999999998,-3.42,0.40800000000000003
0.001205,-3.4,0.4
0.0012052,-3.38,0.4
0.0012054000000000001,-3.4,0.40800000000000003
0.0012055999999999998,-3.4,0.404
0.0012058,-3.4,0.40800000000000003
0.001206,-3.34,0.404
0.0012061999999999997,-3.42,0.41200000000000003
0.0012063999999999998,-3.44,0.396
0.0012066,-3.4,0.41200000000000003
0.0012068,-3.4,0.404
0.0012069999999999997,-3.46,0.4
0.0012071999999999999,-3.4,0.4
0.0012074,-3.44,0.392
0.0012076,-3.44,0.396
0.0012077999999999998,-3.4,0.388
0.0012079999999999999,-3.44,0.392
0.0012082,-3.38,0.396
0.0012084,-3.4,0.392
0.0012085999999999998,-3.44,0.388
0.0012088,-3.42,0.384
0.001209,-3.44,0.392
0.0012092000000000001,-3.4,0.396
0.0012093999999999998,-3.44,0.392
0.0012096,-3.44,0.392
0.0012098,-3.48,0.392
0.0012100000000000001,-3.36,0.396
0.0012101999999999998,-3.46,0.392
0.0012104,-3.38,0.38
0.0012106,-3.38,0.388
0.0012107999999999997,-3.4,0.396
0.0012109999999999998,-3.44,0.388
0.0012112,-3.42,0.384
0.0012114,-3.44,0.388
0.0012115999999999997,-3.42,0.388
0.0012117999999999999,-3.44,0.38
0.001212,-3.42,0.388
0.0012122,-3.42,0.388
0.0012123999999999998,-3.42,0.384
0.0012125999999999999,-3.42,0.388
0.0012128,-3.46,0.376
0.001213,-3.44,0.376
0.0012131999999999998,-3.46,0.376
0.0012134,-3.44,0.384
0.0012136,-3.46,0.372
0.0012138000000000001,-3.42,0.372
0.0012139999999999998,-3.44,0.368
0.0012142,-3.46,0.372
0.0012144,-3.48,0.368
0.0012145999999999997,-3.44,0.376
0.0012147999999999998,-3.44,0.376
0.001215,-3.44,0.384
0.0012152,-3.44,0.368
0.0012153999999999997,-3.48,0.376
0.0012155999999999998,-3.42,0.364
0.0012158,-3.48,0.364
0.001216,-3.46,0.372
0.0012161999999999997,-3.44,0.364
0.0012163999999999999,-3.42,0.376
0.0012166,-3.38,0.368
0.0012168,-3.42,0.376
0.0012169999999999998,-3.42,0.372
0.0012171999999999999,-3.4,0.356
0.0012174,-3.44,0.368
0.0012176,-3.4,0.364
0.0012177999999999998,-3.48,0.376
0.001218,-3.42,0.368
0.0012182,-3.48,0.372
0.0012184000000000001,-3.42,0.36
0.0012185999999999998,-3.44,0.356
0.0012188,-3.38,0.372
0.001219,-3.44,0.356
0.0012191999999999997,-3.46,0.36
0.0012193999999999998,-3.46,0.352
0.0012196,-3.46,0.364
0.0012198,-3.44,0.356
0.0012199999999999997,-3.42,0.356
0.0012201999999999998,-3.42,0.364
0.0012204,-3.42,0.36
0.0012206,-3.44,0.36
0.0012207999999999997,-3.46,0.356
0.0012209999999999999,-3.44,0.36
0.0012212,-3.44,0.352
0.0012214,-3.38,0.36
0.0012215999999999998,-3.36,0.352
0.0012217999999999999,-3.42,0.34800000000000003
0.001222,-3.4,0.356
0.0012222000000000001,-3.44,0.356
0.0012223999999999998,-3.42,0.356
0.0012226,-3.4,0.34800000000000003
0.0012228,-3.42,0.34400000000000003
0.0012230000000000001,-3.4,0.34800000000000003
0.0012231999999999998,-3.4,0.356
0.0012234,-3.46,0.34400000000000003
0.0012236,-3.46,0.34
0.0012237999999999997,-3.42,0.34400000000000003
0.0012239999999999998,-3.48,0.328
0.0012242,-3.46,0.34400000000000003
0.0012244,-3.46,0.34
0.0012245999999999997,-3.44,0.34800000000000003
0.0012247999999999998,-3.4,0.34800000000000003
0.001225,-3.38,0.34
0.0012252,-3.46,0.34800000000000003
0.0012253999999999998,-3.44,0.34400000000000003
0.0012255999999999999,-3.4,0.34800000000000003
0.0012258,-3.5,0.336
0.001226,-3.38,0.336
0.0012261999999999998,-3.38,0.336
0.0012263999999999999,-3.4,0.34
0.0012266,-3.42,0.34
0.0012268000000000001,-3.38,0.332
0.0012269999999999998,-3.44,0.336
0.0012272,-3.4,0.336
0.0012274,-3.4,0.332
0.0012276000000000001,-3.36,0.328
0.0012277999999999998,-3.44,0.328
0.001228,-3.44,0.324
0.0012282,-3.44,0.324
0.0012283999999999997,-3.44,0.332
0.0012285999999999998,-3.48,0.34
0.0012288,-3.44,0.332
0.001229,-3.42,0.336
0.0012291999999999997,-3.4,0.328
0.0012293999999999999,-3.4,0.332
0.0012296,-3.44,0.34400000000000003
0.0012298,-3.42,0.324
0.0012299999999999998,-3.4,0.324
0.0012301999999999999,-3.46,0.32
0.0012304,-3.42,0.32
0.0012306,-3.42,0.32
0.0012307999999999998,-3.44,0.324
0.0012309999999999999,-3.44,0.324
0.0012312,-3.46,0.324
0.0012314000000000001,-3.46,0.328
0.0012315999999999998,-3.38,0.324
0.0012318,-3.44,0.324
0.001232,-3.4,0.324
0.0012322000000000001,-3.38,0.32
0.0012323999999999998,-3.42,0.316
0.0012326,-3.4,0.328
0.0012328,-3.42,0.316
0.0012329999999999997,-3.4,0.328
0.0012331999999999998,-3.4,0.324
0.0012334,-3.44,0.32
0.0012336,-3.44,0.328
0.0012337999999999997,-3.42,0.308
0.0012339999999999999,-3.4,0.312
0.0012342,-3.4,0.324
0.0012344,-3.42,0.32
0.0012345999999999998,-3.4,0.324
0.0012347999999999999,-3.46,0.316
0.001235,-3.42,0.328
0.0012352,-3.38,0.316
0.0012353999999999998,-3.36,0.32
0.0012356,-3.44,0.324
0.0012358,-3.44,0.308
0.0012360000000000001,-3.4,0.308
0.0012361999999999998,-3.46,0.312
0.0012364,-3.42,0.312
0.0012366,-3.44,0.32
0.0012367999999999997,-3.44,0.312
0.0012369999999999998,-3.38,0.312
0.0012372,-3.44,0.308
0.0012374,-3.38,0.32
0.0012375999999999997,-3.46,0.308
0.0012377999999999998,-3.44,0.312
0.001238,-3.44,0.32
0.0012382,-3.42,0.312
0.0012383999999999997,-3.4,0.316
0.0012385999999999999,-3.44,0.308
0.0012388,-3.4,0.304
0.001239,-3.4,0.304
0.0012391999999999998,-3.38,0.308
0.0012393999999999999,-3.4,0.308
0.0012396,-3.44,0.292
0.0012398,-3.44,0.308
0.0012399999999999998,-3.44,0.292
0.0012402,-3.44,0.292
0.0012404,-3.44,0.296
0.0012406000000000001,-3.4,0.304
0.0012407999999999998,-3.48,0.28800000000000003
0.001241,-3.42,0.3
0.0012412,-3.42,0.28800000000000003
0.0012413999999999997,-3.44,0.292
0.0012415999999999998,-3.4,0.304
0.0012418,-3.44,0.3
0.001242,-3.44,0.28800000000000003
0.0012421999999999997,-3.4,0.292
0.0012423999999999998,-3.44,0.304
0.0012426,-3.42,0.3
0.0012428,-3.42,0.296
0.0012429999999999997,-3.46,0.304
0.0012431999999999999,-3.44,0.292
0.0012434,-3.4,0.296
0.0012436,-3.46,0.28400000000000003
0.0012437999999999998,-3.48,0.296
0.0012439999999999999,-3.44,0.28400000000000003
0.0012442,-3.42,0.3
0.0012444,-3.4,0.3
0.0012445999999999998,-3.46,0.276
0.0012448,-3.38,0.28400000000000003
0.001245,-3.4,0.292
0.0012452000000000001,-3.42,0.292
0.0012453999999999998,-3.44,0.292
0.0012456,-3.42,0.28800000000000003
0.0012458,-3.38,0.292
0.0012459999999999997,-3.4,0.28
0.0012461999999999998,-3.46,0.28800000000000003
0.0012464,-3.38,0.276
0.0012466,-3.42,0.28400000000000003
0.0012467999999999997,-3.44,0.28800000000000003
0.0012469999999999998,-3.5,0.28
0.0012472,-3.42,0.28400000000000003
0.0012474,-3.4,0.28
0.0012475999999999998,-3.4,0.28
0.0012477999999999999,-3.4,0.292
0.001248,-3.4,0.272
0.0012482,-3.46,0.272
0.0012483999999999998,-3.44,0.272
0.0012485999999999999,-3.38,0.276
0.0012488,-3.42,0.28
0.0012490000000000001,-3.4,0.28800000000000003
0.0012491999999999998,-3.46,0.276
0.0012494,-3.42,0.28400000000000003
0.0012496,-3.46,0.292
0.0012498000000000001,-3.38,0.276
0.0012499999999999998,-3.38,0.276
0.0012502,-3.4,0.268
0.0012504,-3.5,0.276
0.0012505999999999997,-3.42,0.28
0.0012507999999999998,-3.42,0.276
0.001251,-3.44,0.276
0.0012512,-3.42,0.268
0.0012513999999999997,-3.38,0.26
0.0012515999999999998,-3.38,0.268
0.0012518,-3.4,0.264
0.001252,-3.36,0.268
0.0012521999999999998,-3.42,0.268
0.0012523999999999999,-3.44,0.268
0.0012526,-3.4,0.256
0.0012528,-3.44,0.264
0.0012529999999999998,-3.48,0.272
0.0012531999999999999,-3.44,0.272
0.0012534,-3.42,0.268
0.0012536000000000001,-3.4,0.272
0.0012537999999999998,-3.46,0.264
0.001254,-3.42,0.268
0.0012542,-3.48,0.26
0.0012544000000000001,-3.44,0.264
0.0012545999999999998,-3.46,0.264
0.0012548,-3.38,0.268
0.001255,-3.48,0.252
0.0012551999999999997,-3.52,0.264
0.0012553999999999998,-3.42,0.252
0.0012556,-3.48,0.272
0.0012558,-3.42,0.248
0.0012559999999999997,-3.42,0.252
0.0012561999999999999,-3.36,0.272
0.0012564,-3.42,0.248
0.0012566,-3.44,0.268
0.0012567999999999998,-3.42,0.252
0.0012569999999999999,-3.44,0.26
0.0012572,-3.44,0.264
0.0012574,-3.4,0.264
0.0012575999999999998,-3.4,0.26
0.0012577999999999999,-3.42,0.256
0.001258,-3.44,0.252
0.0012582000000000001,-3.44,0.26
0.0012583999999999998,-3.42,0.26
0.0012586,-3.38,0.248
0.0012588,-3.46,0.256
0.0012590000000000001,-3.44,0.244
0.0012591999999999998,-3.44,0.248
0.0012594,-3.42,0.252
0.0012596,-3.42,0.24
0.0012597999999999997,-3.48,0.252
0.0012599999999999998,-3.42,0.252
0.0012602,-3.44,0.248
0.0012604,-3.44,0.252
0.0012605999999999997,-3.44,0.252
0.0012607999999999999,-3.44,0.248
0.001261,-3.42,0.252
0.0012612,-3.44,0.252
0.0012613999999999998,-3.44,0.256
0.0012615999999999999,-3.38,0.248
0.0012618,-3.44,0.252
0.001262,-3.44,0.248
0.0012621999999999998,-3.44,0.24
0.0012624,-3.42,0.24
0.0012626,-3.4,0.244
0.0012628000000000001,-3.44,0.23600000000000002
0.0012629999999999998,-3.46,0.23600000000000002
0.0012632,-3.42,0.248
0.0012634,-3.44,0.244
0.0012635999999999997,-3.44,0.244
0.0012637999999999998,-3.46,0.24
0.001264,-3.44,0.252
0.0012642,-3.42,0.248
0.0012643999999999997,-3.42,0.24
0.0012645999999999998,-3.42,0.23600000000000002
0.0012648,-3.46,0.244
0.001265,-3.36,0.24
0.0012651999999999997,-3.38,0.24
0.0012653999999999999,-3.4,0.23600000000000002
0.0012656,-3.42,0.232
0.0012658,-3.36,0.23600000000000002
0.0012659999999999998,-3.44,0.244
0.0012661999999999999,-3.48,0.23600000000000002
0.0012664,-3.4,0.244
0.0012666,-3.46,0.23600000000000002
0.0012667999999999998,-3.42,0.24
0.001267,-3.42,0.24
0.0012672,-3.36,0.232
0.0012674000000000001,-3.44,0.228
0.0012675999999999998,-3.4,0.232
0.0012678,-3.44,0.224
0.001268,-3.44,0.24
0.0012681999999999997,-3.46,0.23600000000000002
0.0012683999999999998,-3.4,0.24
0.0012686,-3.42,0.232
0.0012688,-3.46,0.228
0.0012689999999999997,-3.44,0.24
0.0012691999999999998,-3.46,0.24
0.0012694,-3.38,0.228
0.0012696,-3.44,0.22
0.0012697999999999997,-3.38,0.22
0.0012699999999999999,-3.44,0.228
0.0012702,-3.44,0.224
0.0012704,-3.4,0.224
0.0012705999999999998,-3.44,0.23600000000000002
0.0012707999999999999,-3.42,0.228
0.001271,-3.44,0.228
0.0012712,-3.46,0.232
0.0012713999999999998,-3.38,0.224
0.0012716,-3.48,0.224
0.0012718,-3.42,0.232
0.0012720000000000001,-3.46,0.22
0.0012721999999999998,-3.46,0.228
0.0012724,-3.4,0.228
0.0012726,-3.4,0.22
0.0012727999999999997,-3.44,0.224
0.0012729999999999998,-3.38,0.232
0.0012732,-3.42,0.216
0.0012734,-3.42,0.228
0.0012735999999999997,-3.4,0.22
0.0012737999999999998,-3.38,0.232
0.001274,-3.44,0.216
0.0012742,-3.44,0.232
0.0012743999999999998,-3.44,0.224
0.0012745999999999999,-3.42,0.23600000000000002
0.0012748,-3.44,0.22
0.001275,-3.4,0.232
0.0012751999999999998,-3.44,0.216
0.0012753999999999999,-3.4,0.212
0.0012756,-3.42,0.20800000000000002
0.0012758000000000001,-3.48,0.216
0.0012759999999999998,-3.46,0.20400000000000001
0.0012762,-3.42,0.20800000000000002
0.0012764,-3.46,0.212
0.0012766000000000001,-3.42,0.216
0.0012767999999999998,-3.4,0.228
0.001277,-3.42,0.212
0.0012772,-3.4,0.224
0.0012773999999999997,-3.42,0.216
0.0012775999999999998,-3.46,0.224
0.0012778,-3.42,0.216
0.001278,-3.4,0.224
0.0012781999999999997,-3.42,0.232
0.0012783999999999998,-3.44,0.20800000000000002
0.0012786,-3.42,0.212
0.0012788,-3.4,0.216
0.0012789999999999998,-3.4,0.216
0.0012791999999999999,-3.46,0.20800000000000002
0.0012794,-3.42,0.216
0.0012796,-3.44,0.20400000000000001
0.0012797999999999998,-3.48,0.20800000000000002
0.0012799999999999999,-3.44,0.20400000000000001
0.0012802,-3.42,0.212
0.0012804000000000001,-3.4,0.212
0.0012805999999999998,-3.4,0.216
0.0012808,-3.44,0.20800000000000002
0.001281,-3.4,0.196
0.0012812000000000001,-3.4,0.20800000000000002
0.0012813999999999998,-3.42,0.2
0.0012816,-3.38,0.20400000000000001
0.0012818,-3.4,0.196
0.0012819999999999997,-3.42,0.20800000000000002
0.0012821999999999998,-3.36,0.212
0.0012824,-3.42,0.20800000000000002
0.0012826,-3.42,0.20800000000000002
0.0012827999999999997,-3.42,0.2
0.0012829999999999999,-3.4,0.20800000000000002
0.0012832,-3.44,0.2
0.0012834,-3.44,0.20400000000000001
0.0012835999999999998,-3.42,0.196
0.0012837999999999999,-3.38,0.20800000000000002
0.001284,-3.4,0.20400000000000001
0.0012842,-3.38,0.20400000000000001
0.0012843999999999998,-3.38,0.196
0.0012845999999999999,-3.4,0.2
0.0012848,-3.42,0.192
0.0012850000000000001,-3.4,0.196
0.0012851999999999998,-3.4,0.20400000000000001
0.0012854,-3.42,0.2
0.0012856,-3.42,0.192
0.0012857999999999997,-3.42,0.188
0.0012859999999999998,-3.4,0.20400000000000001
0.0012862,-3.46,0.192
0.0012864,-3.42,0.20800000000000002
0.0012865999999999997,-3.44,0.20800000000000002
0.0012867999999999998,-3.44,0.184
0.001287,-3.42,0.2
0.0012872,-3.42,0.20800000000000002
0.0012873999999999997,-3.42,0.196
0.0012875999999999999,-3.4,0.196
0.0012878,-3.5,0.192
0.001288,-3.38,0.192
0.0012881999999999998,-3.4,0.20400000000000001
0.0012883999999999999,-3.44,0.20400000000000001
0.0012886,-3.38,0.188
0.0012888,-3.4,0.2
0.0012889999999999998,-3.46,0.188
0.0012892,-3.46,0.196
0.0012894,-3.42,0.196
0.0012896000000000001,-3.44,0.188
0.0012897999999999998,-3.4,0.188
0.00129,-3.44,0.196
0.0012902,-3.38,0.196
0.0012903999999999997,-3.36,0.184
0.0012905999999999998,-3.44,0.176
0.0012908,-3.38,0.2
0.001291,-3.38,0.18
0.0012911999999999997,-3.38,0.18
0.0012913999999999998,-3.42,0.188
0.0012916,-3.44,0.196
0.0012918,-3.48,0.20800000000000002
0.0012919999999999997,-3.44,0.184
0.0012921999999999999,-3.44,0.188
0.0012924,-3.46,0.192
0.0012926,-3.44,0.188
0.0012927999999999998,-3.46,0.188
0.0012929999999999999,-3.46,0.192
0.0012932,-3.42,0.188
0.0012934,-3.46,0.18
0.0012935999999999998,-3.46,0.188
0.0012938,-3.44,0.18
0.001294,-3.44,0.176
0.0012942000000000001,-3.46,0.188
0.0012943999999999998,-3.4,0.184
0.0012946,-3.5,0.18
0.0012948,-3.44,0.176
0.0012949999999999997,-3.48,0.18
0.0012951999999999998,-3.4,0.184
0.0012954,-3.46,0.17200000000000001
0.0012956,-3.42,0.176
0.0012957999999999997,-3.42,0.18
0.0012959999999999998,-3.38,0.176
0.0012962,-3.42,0.176
0.0012964,-3.4,0.17200000000000001
0.0012965999999999997,-3.42,0.176
0.0012967999999999999,-3.48,0.184
0.001297,-3.44,0.18
0.0012972,-3.4,0.17200000000000001
0.0012973999999999998,-3.44,0.176
0.0012975999999999999,-3.46,0.17200000000000001
0.0012978,-3.42,0.17200000000000001
0.0012980000000000001,-3.4,0.184
0.0012981999999999998,-3.44,0.18
0.0012984,-3.52,0.176
0.0012986,-3.44,0.17200000000000001
0.0012988000000000001,-3.38,0.18
0.0012989999999999998,-3.42,0.17200000000000001
0.0012992,-3.46,0.164
0.0012994,-3.44,0.176
0.0012995999999999997,-3.44,0.176
0.0012997999999999998,-3.44,0.18
0.0013,-3.44,0.17200000000000001
0.0013002,-3.48,0.168
0.0013003999999999997,-3.42,0.17200000000000001
0.0013005999999999998,-3.42,0.18
0.0013008,-3.44,0.168
0.001301,-3.46,0.176
0.0013011999999999998,-3.46,0.176
0.0013013999999999999,-3.46,0.17200000000000001
0.0013016,-3.44,0.168
0.0013018,-3.44,0.164
0.0013019999999999998,-3.46,0.17200000000000001
0.0013021999999999999,-3.44,0.16
0.0013024,-3.46,0.17200000000000001
0.0013026000000000001,-3.42,0.168
0.0013027999999999998,-3.46,0.164
0.001303,-3.44,0.164
0.0013032,-3.44,0.16
0.0013034000000000001,-3.44,0.168
0.0013035999999999998,-3.46,0.16
0.0013038,-3.44,0.164
0.001304,-3.44,0.168
0.0013041999999999997,-3.46,0.16
0.0013043999999999998,-3.48,0.168
0.0013046,-3.42,0.16
0.0013048,-3.4,0.17200000000000001
0.0013049999999999997,-3.42,0.168
0.0013051999999999998,-3.42,0.164
0.0013054,-3.44,0.176
0.0013056,-3.48,0.16
0.0013057999999999998,-3.36,0.156
0.0013059999999999999,-3.42,0.168
0.0013062,-3.48,0.16
0.0013064,-3.4,0.16
0.0013065999999999998,-3.44,0.16
0.0013067999999999999,-3.42,0.152
0.001307,-3.48,0.16
0.0013072000000000001,-3.4,0.152
0.0013073999999999998,-3.4,0.148
0.0013076,-3.44,0.156
0.0013078,-3.44,0.156
0.0013080000000000001,-3.44,0.164
0.0013081999999999998,-3.4,0.152
0.0013084,-3.48,0.152
0.0013086,-3.4,0.168
0.0013087999999999997,-3.38,0.164
0.0013089999999999998,-3.42,0.156
0.0013092,-3.4,0.14400000000000002
0.0013094,-3.46,0.152
0.0013095999999999997,-3.44,0.152
0.0013097999999999999,-3.46,0.156
0.00131,-3.46,0.148
0.0013102,-3.4,0.152
0.0013103999999999998,-3.44,0.148
0.0013105999999999999,-3.4,0.164
0.0013108,-3.36,0.16
0.001311,-3.42,0.16
0.0013111999999999998,-3.42,0.148
0.0013114,-3.44,0.16
0.0013116,-3.44,0.152
0.0013118000000000001,-3.46,0.164
0.0013119999999999998,-3.4,0.152
0.0013122,-3.42,0.156
0.0013124,-3.4,0.152
0.0013125999999999997,-3.4,0.156
0.0013127999999999998,-3.38,0.16
0.001313,-3.44,0.164
0.0013132,-3.38,0.148
0.0013133999999999997,-3.4,0.164
0.0013135999999999998,-3.42,0.152
0.0013138,-3.36,0.156
0.001314,-3.42,0.156
0.0013141999999999997,-3.42,0.17200000000000001
0.0013143999999999999,-3.42,0.156
0.0013146,-3.38,0.16
0.0013148,-3.44,0.14400000000000002
0.0013149999999999998,-3.42,0.148
0.0013151999999999999,-3.42,0.136
0.0013154,-3.44,0.148
0.0013156,-3.44,0.14
0.0013157999999999998,-3.44,0.152
0.001316,-3.44,0.14400000000000002
0.0013162,-3.44,0.156
0.0013164000000000001,-3.42,0.14400000000000002
0.0013165999999999998,-3.4,0.14
0.0013168,-3.4,0.148
0.001317,-3.44,0.148
0.0013171999999999997,-3.44,0.14400000000000002
0.0013173999999999998,-3.4,0.156
0.0013176,-3.4,0.156
0.0013178,-3.42,0.156
0.0013179999999999997,-3.44,0.14400000000000002
0.0013181999999999998,-3.38,0.16
0.0013184,-3.4,0.14400000000000002
0.0013186,-3.36,0.148
0.0013187999999999997,-3.42,0.14400000000000002
0.0013189999999999999,-3.38,0.14400000000000002
0.0013192,-3.42,0.14400000000000002
0.0013194,-3.48,0.148
0.0013195999999999998,-3.42,0.148
0.0013197999999999999,-3.4,0.148
0.00132,-3.42,0.132
0.0013202,-3.42,0.14
0.0013203999999999998,-3.44,0.14400000000000002
0.0013206,-3.4,0.152
0.0013208,-3.42,0.14400000000000002
0.0013210000000000001,-3.38,0.136
0.0013211999999999998,-3.42,0.128
0.0013214,-3.4,0.132
0.0013216,-3.38,0.148
0.0013217999999999997,-3.38,0.14400000000000002
0.0013219999999999998,-3.42,0.14
0.0013222,-3.46,0.148
0.0013224,-3.42,0.14
0.0013225999999999997,-3.44,0.14400000000000002
0.0013227999999999998,-3.46,0.132
0.001323,-3.44,0.132
0.0013232,-3.44,0.136
0.0013233999999999998,-3.42,0.136
0.0013235999999999999,-3.4,0.14400000000000002
0.0013238,-3.44,0.136
0.001324,-3.4,0.14
0.0013241999999999998,-3.4,0.14
0.0013243999999999999,-3.4,0.132
0.0013246,-3.42,0.148
0.0013248000000000001,-3.42,0.136
0.0013249999999999998,-3.38,0.136
0.0013252,-3.36,0.14400000000000002
0.0013254,-3.38,0.14
0.0013256000000000001,-3.4,0.132
0.0013257999999999998,-3.42,0.132
0.001326,-3.38,0.136
0.0013262,-3.44,0.14
0.0013263999999999997,-3.42,0.124
0.0013265999999999998,-3.38,0.132
0.0013268,-3.44,0.14
0.001327,-3.42,0.14
0.0013271999999999997,-3.38,0.132
0.0013273999999999998,-3.44,0.124
0.0013276,-3.4,0.136
0.0013278,-3.42,0.14
0.0013279999999999998,-3.42,0.14
0.0013281999999999999,-3.42,0.136
0.0013284,-3.4,0.14
0.0013286,-3.5,0.132
0.0013287999999999998,-3.44,0.132
0.0013289999999999999,-3.44,0.124
0.0013292,-3.4,0.128
0.0013294000000000001,-3.42,0.124
0.0013295999999999998,-3.42,0.128
0.0013298,-3.46,0.136
0.00133,-3.38,0.128
0.0013302000000000001,-3.46,0.148
0.0013303999999999998,-3.46,0.136
0.0013306,-3.4,0.128
0.0013308,-3.38,0.132
0.0013309999999999997,-3.4,0.128
0.0013311999999999998,-3.4,0.128
0.0013314,-3.46,0.132
0.0013316,-3.46,0.124
0.0013317999999999997,-3.44,0.116
0.0013319999999999999,-3.42,0.124
0.0013322,-3.4,0.124
0.0013324,-3.46,0.124
0.0013325999999999998,-3.46,0.124
0.0013327999999999999,-3.4,0.132
0.001333,-3.48,0.128
0.0013332,-3.44,0.124
0.0013333999999999998,-3.46,0.116
0.0013335999999999999,-3.42,0.132
0.0013338,-3.42,0.124
0.0013340000000000001,-3.42,0.124
0.0013341999999999998,-3.48,0.12
0.0013344,-3.48,0.132
0.0013346,-3.48,0.116
0.0013347999999999997,-3.44,0.124
0.0013349999999999998,-3.42,0.116
0.0013352,-3.44,0.112
0.0013354,-3.38,0.128
0.0013355999999999997,-3.44,0.12
0.0013357999999999998,-3.4,0.124
0.001336,-3.38,0.112
0.0013362,-3.4,0.12
0.0013363999999999997,-3.5,0.112
0.0013365999999999999,-3.42,0.112
0.0013368,-3.44,0.112
0.001337,-3.46,0.132
0.0013371999999999998,-3.44,0.108
0.0013373999999999999,-3.44,0.116
0.0013376,-3.42,0.128
0.0013378,-3.4,0.112
0.0013379999999999998,-3.46,0.124
0.0013382,-3.48,0.112
0.0013384,-3.4,0.112
0.0013386000000000001,-3.4,0.116
0.0013387999999999998,-3.42,0.112
0.001339,-3.42,0.124
0.0013392,-3.44,0.116
0.0013393999999999997,-3.4,0.124
0.0013395999999999998,-3.48,0.128
0.0013398,-3.44,0.116
0.00134,-3.46,0.108
0.0013401999999999997,-3.38,0.116
0.0013403999999999998,-3.42,0.116
0.0013406,-3.46,0.12
0.0013408,-3.44,0.108
0.0013409999999999997,-3.42,0.112
0.0013411999999999999,-3.42,0.10400000000000001
0.0013414,-3.42,0.108
0.0013416,-3.46,0.10400000000000001
0.0013417999999999998,-3.42,0.116
0.0013419999999999999,-3.4,0.12
0.0013422,-3.42,0.112
0.0013424,-3.44,0.10400000000000001
0.0013425999999999998,-3.4,0.12
0.0013428,-3.42,0.108
0.001343,-3.4,0.124
0.0013432000000000001,-3.46,0.112
0.0013433999999999998,-3.42,0.1
0.0013436,-3.42,0.112
0.0013438,-3.42,0.1
0.0013439999999999997,-3.44,0.12
0.0013441999999999998,-3.4,0.108
0.0013444,-3.38,0.108
0.0013446,-3.44,0.108
0.0013447999999999997,-3.42,0.10400000000000001
0.0013449999999999998,-3.4,0.108
0.0013452,-3.46,0.108
0.0013454,-3.42,0.112
0.0013455999999999997,-3.42,0.108
0.0013457999999999999,-3.44,0.108
0.001346,-3.44,0.096
0.0013462,-3.44,0.108
0.0013463999999999998,-3.4,0.10400000000000001
0.0013465999999999999,-3.42,0.1
0.0013468,-3.46,0.108
0.001347,-3.4,0.096
0.0013471999999999998,-3.44,0.112
0.0013474,-3.46,0.112
0.0013476,-3.42,0.10400000000000001
0.0013478000000000001,-3.46,0.112
0.0013479999999999998,-3.44,0.1
0.0013482,-3.42,0.108
0.0013484,-3.44,0.112
0.0013485999999999997,-3.38,0.10400000000000001
0.0013487999999999998,-3.44,0.1
0.001349,-3.42,0.108
0.0013492,-3.44,0.10400000000000001
0.0013493999999999997,-3.48,0.10400000000000001
0.0013495999999999998,-3.4,0.096
0.0013498,-3.48,0.108
0.00135,-3.44,0.1
0.0013501999999999998,-3.46,0.116
0.0013503999999999999,-3.38,0.1
0.0013506,-3.44,0.096
