time,CH2,CH4
3.670000000000004e-06,1.51,0.162
3.6800000000000054e-06,1.51,0.162
3.6900000000000002e-06,1.49,0.162
3.700000000000002e-06,1.5,0.168
3.7100000000000034e-06,1.54,0.17
3.720000000000005e-06,1.5,0.164
3.73e-06,1.5,0.158
3.7400000000000015e-06,1.51,0.164
3.750000000000003e-06,1.53,0.16
3.7600000000000047e-06,1.53,0.158
3.7700000000000063e-06,1.53,0.16
3.780000000000001e-06,1.52,0.164
3.7900000000000027e-06,1.51,0.164
3.8000000000000043e-06,1.5,0.158
3.810000000000006e-06,1.52,0.158
3.820000000000001e-06,1.5,0.158
3.830000000000002e-06,1.52,0.168
3.840000000000004e-06,1.53,0.162
3.8500000000000055e-06,1.54,0.158
3.86e-06,1.51,0.164
3.870000000000002e-06,1.54,0.168
3.8800000000000035e-06,1.48,0.16
3.890000000000005e-06,1.5,0.16
3.9e-06,1.5,0.158
3.9100000000000015e-06,1.5,0.162
3.920000000000003e-06,1.52,0.164
3.930000000000005e-06,1.53,0.17
3.940000000000006e-06,1.52,0.158
3.950000000000001e-06,1.52,0.166
3.960000000000003e-06,1.51,0.164
3.970000000000004e-06,1.54,0.164
3.980000000000006e-06,1.52,0.16
3.990000000000001e-06,1.52,0.164
4.000000000000002e-06,1.52,0.166
4.010000000000004e-06,1.53,0.154
4.0200000000000056e-06,1.5,0.164
4.03e-06,1.51,0.166
4.040000000000002e-06,1.53,0.158
4.0500000000000036e-06,1.54,0.162
4.060000000000005e-06,1.5,0.156
4.07e-06,1.53,0.164
4.080000000000002e-06,1.5,0.166
4.090000000000003e-06,1.54,0.168
4.100000000000005e-06,1.51,0.156
4.110000000000006e-06,1.51,0.162
4.120000000000001e-06,1.53,0.168
4.130000000000003e-06,1.5,0.164
4.140000000000004e-06,1.5,0.154
4.150000000000006e-06,1.51,0.168
4.160000000000001e-06,1.53,0.164
4.1700000000000024e-06,1.53,0.168
4.180000000000004e-06,1.54,0.164
4.190000000000006e-06,1.52,0.164
4.2000000000000004e-06,1.51,0.162
4.210000000000002e-06,1.53,0.164
4.220000000000004e-06,1.51,0.16
4.230000000000005e-06,1.52,0.158
4.24e-06,1.53,0.166
4.250000000000002e-06,1.51,0.168
4.260000000000003e-06,1.53,0.17200000000000001
4.270000000000005e-06,1.53,0.166
4.2800000000000065e-06,1.53,0.162
4.290000000000001e-06,1.54,0.168
4.300000000000003e-06,1.51,0.158
4.3100000000000045e-06,1.52,0.162
4.320000000000006e-06,1.53,0.162
4.330000000000001e-06,1.51,0.17200000000000001
4.3400000000000025e-06,1.48,0.156
4.350000000000004e-06,1.52,0.166
4.360000000000006e-06,1.51,0.166
4.3700000000000005e-06,1.54,0.164
4.380000000000002e-06,1.51,0.164
4.390000000000004e-06,1.52,0.16
4.400000000000005e-06,1.53,0.162
4.41e-06,1.53,0.156
4.420000000000002e-06,1.53,0.164
4.430000000000003e-06,1.53,0.156
4.440000000000005e-06,1.49,0.166
4.45e-06,1.53,0.158
4.460000000000001e-06,1.52,0.162
4.470000000000003e-06,1.53,0.168
4.4800000000000045e-06,1.51,0.162
4.490000000000006e-06,1.51,0.166
4.500000000000001e-06,1.52,0.16
4.5100000000000026e-06,1.53,0.17
4.520000000000004e-06,1.49,0.168
4.530000000000006e-06,1.52,0.166
4.540000000000001e-06,1.55,0.168
4.550000000000002e-06,1.49,0.156
4.560000000000004e-06,1.52,0.166
4.570000000000005e-06,1.52,0.162
4.58e-06,1.5,0.158
4.590000000000002e-06,1.52,0.16
4.600000000000003e-06,1.54,0.158
4.610000000000005e-06,1.51,0.162
4.62e-06,1.54,0.166
4.630000000000001e-06,1.49,0.16
4.640000000000003e-06,1.53,0.162
4.650000000000005e-06,1.53,0.156
4.660000000000006e-06,1.51,0.168
4.670000000000001e-06,1.51,0.166
4.680000000000003e-06,1.52,0.162
4.690000000000004e-06,1.53,0.168
4.700000000000006e-06,1.49,0.166
4.710000000000001e-06,1.53,0.166
4.720000000000002e-06,1.51,0.17200000000000001
4.730000000000004e-06,1.56,0.168
4.7400000000000054e-06,1.52,0.168
4.75e-06,1.52,0.164
4.760000000000002e-06,1.52,0.162
4.7700000000000035e-06,1.53,0.166
4.780000000000005e-06,1.5,0.158
4.79e-06,1.52,0.162
4.8000000000000015e-06,1.51,0.16
4.810000000000003e-06,1.54,0.158
4.820000000000005e-06,1.51,0.162
4.830000000000006e-06,1.51,0.17200000000000001
4.840000000000001e-06,1.53,0.158
4.850000000000003e-06,1.5,0.162
4.860000000000004e-06,1.49,0.16
4.870000000000006e-06,1.52,0.164
4.880000000000001e-06,1.51,0.168
4.890000000000002e-06,1.5,0.162
4.900000000000004e-06,1.53,0.162
4.9100000000000055e-06,1.5,0.162
4.92e-06,1.55,0.168
4.930000000000002e-06,1.53,0.156
4.9400000000000035e-06,1.52,0.164
4.950000000000005e-06,1.5,0.166
4.96e-06,1.51,0.16
4.9700000000000015e-06,1.54,0.16
4.980000000000003e-06,1.52,0.168
4.990000000000005e-06,1.52,0.16
5.000000000000006e-06,1.54,0.168
5.010000000000001e-06,1.48,0.158
5.020000000000003e-06,1.52,0.162
5.030000000000004e-06,1.53,0.166
5.040000000000006e-06,1.51,0.16
5.050000000000001e-06,1.51,0.166
5.060000000000002e-06,1.52,0.166
5.070000000000004e-06,1.53,0.168
5.0800000000000056e-06,1.53,0.156
5.09e-06,1.5,0.166
5.100000000000002e-06,1.51,0.162
5.110000000000004e-06,1.52,0.16
5.120000000000005e-06,1.51,0.154
5.13e-06,1.53,0.162
5.140000000000002e-06,1.5,0.164
5.150000000000003e-06,1.54,0.16
5.160000000000005e-06,1.52,0.162
5.170000000000006e-06,1.51,0.166
5.180000000000001e-06,1.5,0.162
5.190000000000003e-06,1.54,0.162
5.200000000000004e-06,1.52,0.162
5.210000000000006e-06,1.52,0.164
5.220000000000001e-06,1.51,0.162
5.2300000000000024e-06,1.51,0.16
5.240000000000004e-06,1.54,0.164
5.250000000000006e-06,1.53,0.162
5.2600000000000005e-06,1.53,0.164
5.270000000000002e-06,1.52,0.164
5.280000000000004e-06,1.53,0.168
5.290000000000005e-06,1.51,0.16
5.3e-06,1.52,0.162
5.310000000000002e-06,1.5,0.162
5.320000000000003e-06,1.53,0.164
5.330000000000005e-06,1.53,0.162
5.3400000000000065e-06,1.52,0.164
5.350000000000001e-06,1.52,0.17
5.360000000000003e-06,1.53,0.168
5.3700000000000045e-06,1.5,0.156
5.380000000000006e-06,1.52,0.16
5.390000000000001e-06,1.5,0.162
5.4000000000000025e-06,1.52,0.162
5.410000000000004e-06,1.51,0.164
5.420000000000006e-06,1.51,0.16
5.4300000000000005e-06,1.52,0.166
5.440000000000002e-06,1.51,0.156
5.450000000000004e-06,1.51,0.158
5.460000000000005e-06,1.52,0.156
5.47e-06,1.53,0.156
5.480000000000002e-06,1.52,0.16
5.490000000000003e-06,1.51,0.164
5.500000000000005e-06,1.52,0.162
5.51e-06,1.51,0.158
5.520000000000001e-06,1.49,0.156
5.530000000000003e-06,1.53,0.162
5.5400000000000046e-06,1.48,0.17200000000000001
5.550000000000006e-06,1.52,0.158
5.560000000000001e-06,1.57,0.164
5.5700000000000026e-06,1.52,0.162
5.580000000000004e-06,1.52,0.17400000000000002
5.590000000000006e-06,1.54,0.162
5.600000000000001e-06,1.53,0.158
5.610000000000002e-06,1.51,0.16
5.620000000000004e-06,1.52,0.15
5.630000000000005e-06,1.5,0.16
5.64e-06,1.53,0.164
5.650000000000009e-06,1.52,0.16
5.660000000000003e-06,1.53,0.164
5.669999999999998e-06,1.51,0.162
5.680000000000007e-06,1.52,0.166
5.6900000000000014e-06,1.51,0.162
5.70000000000001e-06,1.51,0.166
5.710000000000005e-06,1.51,0.158
5.7199999999999994e-06,1.52,0.16
5.730000000000008e-06,1.51,0.162
5.740000000000003e-06,1.49,0.154
5.7499999999999975e-06,1.52,0.164
5.760000000000006e-06,1.51,0.162
5.770000000000001e-06,1.52,0.16
5.780000000000009e-06,1.49,0.158
5.790000000000004e-06,1.51,0.162
5.799999999999999e-06,1.51,0.158
5.810000000000007e-06,1.52,0.17
5.820000000000002e-06,1.54,0.164
5.829999999999997e-06,1.51,0.164
5.840000000000005e-06,1.52,0.158
5.85e-06,1.52,0.16
5.860000000000008e-06,1.52,0.164
5.870000000000003e-06,1.48,0.164
5.879999999999998e-06,1.52,0.16
5.890000000000006e-06,1.52,0.17
5.900000000000001e-06,1.53,0.156
5.9100000000000095e-06,1.53,0.166
5.920000000000004e-06,1.5,0.158
5.929999999999999e-06,1.53,0.162
5.9400000000000075e-06,1.51,0.162
5.950000000000002e-06,1.53,0.164
5.959999999999997e-06,1.5,0.156
5.9700000000000055e-06,1.5,0.162
5.98e-06,1.53,0.166
5.990000000000009e-06,1.54,0.164
6.0000000000000035e-06,1.5,0.162
6.009999999999998e-06,1.52,0.162
6.020000000000007e-06,1.52,0.162
6.0300000000000016e-06,1.55,0.166
6.04000000000001e-06,1.48,0.154
6.050000000000005e-06,1.52,0.156
6.06e-06,1.53,0.152
6.070000000000008e-06,1.52,0.156
6.080000000000003e-06,1.52,0.166
6.089999999999998e-06,1.51,0.16
6.100000000000006e-06,1.51,0.158
6.110000000000001e-06,1.52,0.162
6.120000000000009e-06,1.48,0.162
6.130000000000004e-06,1.51,0.162
6.139999999999999e-06,1.54,0.168
6.150000000000007e-06,1.53,0.154
6.160000000000002e-06,1.55,0.16
6.169999999999997e-06,1.53,0.16
6.180000000000005e-06,1.54,0.156
6.19e-06,1.52,0.16
6.200000000000008e-06,1.53,0.15
6.210000000000003e-06,1.52,0.164
6.219999999999998e-06,1.54,0.158
6.230000000000006e-06,1.52,0.168
6.240000000000001e-06,1.5,0.154
6.25000000000001e-06,1.53,0.164
6.2600000000000044e-06,1.54,0.164
6.269999999999999e-06,1.52,0.164
6.280000000000008e-06,1.53,0.168
6.2900000000000025e-06,1.51,0.166
6.299999999999997e-06,1.54,0.164
6.310000000000006e-06,1.51,0.168
6.3200000000000005e-06,1.49,0.164
6.330000000000009e-06,1.5,0.168
6.340000000000004e-06,1.5,0.166
6.3499999999999985e-06,1.51,0.166
6.360000000000007e-06,1.51,0.158
6.370000000000002e-06,1.52,0.156
6.3799999999999965e-06,1.52,0.164
6.390000000000005e-06,1.54,0.164
6.4e-06,1.54,0.15
6.410000000000008e-06,1.52,0.16
6.420000000000003e-06,1.5,0.16
6.429999999999998e-06,1.52,0.16
6.440000000000006e-06,1.5,0.16
6.450000000000001e-06,1.5,0.168
6.460000000000009e-06,1.52,0.164
6.470000000000004e-06,1.47,0.17200000000000001
6.479999999999999e-06,1.51,0.166
6.490000000000007e-06,1.48,0.16
6.500000000000002e-06,1.51,0.164
6.509999999999997e-06,1.51,0.162
6.520000000000005e-06,1.51,0.16
6.53e-06,1.52,0.162
6.5400000000000085e-06,1.52,0.164
6.550000000000003e-06,1.55,0.16
6.559999999999998e-06,1.51,0.16
6.5700000000000066e-06,1.54,0.16
6.580000000000001e-06,1.56,0.158
6.59000000000001e-06,1.53,0.166
6.6000000000000046e-06,1.51,0.158
6.609999999999999e-06,1.51,0.164
6.620000000000008e-06,1.52,0.162
6.630000000000003e-06,1.51,0.158
6.639999999999997e-06,1.5,0.158
6.650000000000006e-06,1.53,0.158
6.660000000000001e-06,1.52,0.164
6.670000000000009e-06,1.53,0.168
6.680000000000004e-06,1.5,0.166
6.689999999999999e-06,1.51,0.166
6.700000000000007e-06,1.55,0.168
6.710000000000002e-06,1.5,0.164
6.719999999999997e-06,1.51,0.162
6.730000000000005e-06,1.51,0.164
6.74e-06,1.52,0.16
6.750000000000008e-06,1.52,0.164
6.760000000000003e-06,1.5,0.158
6.769999999999998e-06,1.52,0.17200000000000001
6.780000000000006e-06,1.51,0.162
6.790000000000001e-06,1.55,0.16
6.8000000000000094e-06,1.52,0.164
6.810000000000004e-06,1.57,0.154
6.819999999999999e-06,1.53,0.156
6.8300000000000075e-06,1.55,0.158
6.840000000000002e-06,1.51,0.164
6.849999999999997e-06,1.51,0.166
6.8600000000000055e-06,1.51,0.168
6.87e-06,1.5,0.154
6.880000000000009e-06,1.55,0.158
6.8900000000000035e-06,1.51,0.168
6.899999999999998e-06,1.53,0.158
6.910000000000007e-06,1.51,0.158
6.9200000000000015e-06,1.5,0.158
6.93000000000001e-06,1.51,0.162
6.940000000000005e-06,1.49,0.16
6.9499999999999995e-06,1.5,0.162
6.960000000000008e-06,1.53,0.16
6.970000000000003e-06,1.52,0.162
6.9799999999999975e-06,1.51,0.164
6.990000000000006e-06,1.5,0.154
7.000000000000001e-06,1.53,0.164
7.010000000000009e-06,1.52,0.162
7.020000000000004e-06,1.51,0.158
7.029999999999999e-06,1.55,0.164
7.040000000000007e-06,1.52,0.162
7.050000000000002e-06,1.53,0.168
7.059999999999997e-06,1.52,0.166
7.070000000000005e-06,1.53,0.162
7.08e-06,1.51,0.158
7.090000000000008e-06,1.54,0.162
7.100000000000003e-06,1.51,0.164
7.109999999999998e-06,1.49,0.166
7.120000000000006e-06,1.51,0.164
7.130000000000001e-06,1.52,0.158
7.1400000000000096e-06,1.53,0.162
7.150000000000004e-06,1.51,0.158
7.159999999999999e-06,1.49,0.16
7.170000000000008e-06,1.54,0.162
7.180000000000002e-06,1.55,0.156
7.189999999999997e-06,1.52,0.15
7.200000000000006e-06,1.52,0.16
7.2100000000000004e-06,1.51,0.162
7.220000000000009e-06,1.54,0.164
7.230000000000004e-06,1.51,0.164
7.2399999999999984e-06,1.49,0.158
7.250000000000007e-06,1.52,0.15
7.260000000000002e-06,1.52,0.16
7.2699999999999965e-06,1.51,0.166
7.280000000000005e-06,1.48,0.162
7.29e-06,1.52,0.16
7.300000000000008e-06,1.53,0.156
7.310000000000003e-06,1.51,0.158
7.319999999999998e-06,1.54,0.16
7.330000000000006e-06,1.51,0.164
7.340000000000001e-06,1.53,0.166
7.350000000000009e-06,1.52,0.158
7.360000000000004e-06,1.52,0.164
7.369999999999999e-06,1.53,0.166
7.380000000000007e-06,1.5,0.16
7.390000000000002e-06,1.5,0.17
7.399999999999997e-06,1.53,0.162
7.410000000000005e-06,1.53,0.162
7.42e-06,1.54,0.156
7.4300000000000085e-06,1.51,0.156
7.440000000000003e-06,1.51,0.16
7.449999999999998e-06,1.48,0.15
7.4600000000000065e-06,1.52,0.16
7.470000000000001e-06,1.53,0.158
7.48000000000001e-06,1.52,0.162
7.4900000000000045e-06,1.5,0.162
7.499999999999999e-06,1.53,0.164
7.510000000000008e-06,1.54,0.158
7.5200000000000025e-06,1.51,0.162
7.529999999999997e-06,1.51,0.158
7.540000000000006e-06,1.51,0.16
7.5500000000000006e-06,1.53,0.156
7.560000000000009e-06,1.5,0.16
7.570000000000004e-06,1.5,0.16
7.579999999999999e-06,1.51,0.156
7.590000000000007e-06,1.51,0.162
7.600000000000002e-06,1.53,0.158
7.609999999999997e-06,1.53,0.162
7.620000000000005e-06,1.55,0.16
7.63e-06,1.53,0.158
7.640000000000008e-06,1.54,0.164
7.650000000000003e-06,1.5,0.164
7.659999999999998e-06,1.51,0.162
7.670000000000006e-06,1.53,0.162
7.680000000000001e-06,1.49,0.16
7.69000000000001e-06,1.48,0.152
7.700000000000004e-06,1.51,0.168
7.709999999999999e-06,1.49,0.16
7.720000000000007e-06,1.51,0.158
7.730000000000002e-06,1.54,0.16
7.739999999999997e-06,1.52,0.158
7.750000000000005e-06,1.53,0.156
7.76e-06,1.54,0.16
7.770000000000009e-06,1.52,0.162
7.780000000000003e-06,1.51,0.16
7.789999999999998e-06,1.51,0.168
7.800000000000007e-06,1.54,0.156
7.810000000000001e-06,1.52,0.16
7.82000000000001e-06,1.51,0.158
7.830000000000005e-06,1.51,0.158
7.84e-06,1.53,0.16
7.850000000000008e-06,1.53,0.158
7.860000000000003e-06,1.53,0.158
7.869999999999997e-06,1.54,0.164
7.880000000000006e-06,1.53,0.156
7.89e-06,1.53,0.162
7.900000000000009e-06,1.52,0.154
7.910000000000004e-06,1.55,0.158
7.919999999999999e-06,1.5,0.164
7.930000000000007e-06,1.52,0.164
7.940000000000002e-06,1.52,0.16
7.949999999999997e-06,1.51,0.164
7.960000000000005e-06,1.5,0.162
7.97e-06,1.54,0.156
7.980000000000008e-06,1.5,0.16
7.990000000000003e-06,1.53,0.162
7.999999999999998e-06,1.53,0.158
8.010000000000006e-06,1.53,0.16
8.020000000000001e-06,1.52,0.152
8.03000000000001e-06,1.51,0.156
8.040000000000004e-06,1.5,0.156
8.05e-06,1.54,0.154
8.060000000000008e-06,1.54,0.158
8.070000000000002e-06,1.54,0.154
8.079999999999997e-06,1.53,0.156
8.090000000000006e-06,1.53,0.158
8.1e-06,1.51,0.158
8.110000000000009e-06,1.5,0.166
8.120000000000004e-06,1.53,0.152
8.129999999999998e-06,1.51,0.154
8.140000000000007e-06,1.52,0.168
8.150000000000002e-06,1.52,0.16
8.16000000000001e-06,1.53,0.156
8.170000000000005e-06,1.54,0.16
8.18e-06,1.56,0.154
8.190000000000008e-06,1.53,0.156
8.200000000000003e-06,1.53,0.166
8.209999999999998e-06,1.56,0.166
8.220000000000006e-06,1.51,0.164
8.23e-06,1.53,0.166
8.24000000000001e-06,1.51,0.162
8.250000000000004e-06,1.52,0.168
8.259999999999999e-06,1.55,0.164
8.270000000000007e-06,1.53,0.164
8.280000000000002e-06,1.54,0.162
8.289999999999997e-06,1.51,0.168
8.300000000000005e-06,1.5,0.16
8.31e-06,1.53,0.162
8.320000000000008e-06,1.53,0.166
8.330000000000003e-06,1.53,0.166
8.339999999999998e-06,1.52,0.158
8.350000000000006e-06,1.52,0.164
8.360000000000001e-06,1.5,0.158
8.37000000000001e-06,1.53,0.166
8.380000000000004e-06,1.54,0.16
8.39e-06,1.5,0.166
8.400000000000008e-06,1.51,0.15
8.410000000000002e-06,1.53,0.16
8.419999999999997e-06,1.52,0.16
8.430000000000006e-06,1.54,0.166
8.44e-06,1.51,0.162
8.450000000000009e-06,1.53,0.166
8.460000000000004e-06,1.52,0.162
8.469999999999999e-06,1.55,0.162
8.480000000000007e-06,1.54,0.158
8.490000000000002e-06,1.5,0.164
8.499999999999997e-06,1.51,0.162
8.510000000000005e-06,1.5,0.164
8.52e-06,1.49,0.162
8.530000000000008e-06,1.51,0.162
8.540000000000003e-06,1.51,0.156
8.549999999999998e-06,1.52,0.162
8.560000000000006e-06,1.55,0.158
8.570000000000001e-06,1.54,0.166
8.58000000000001e-06,1.56,0.166
8.590000000000004e-06,1.56,0.158
8.599999999999999e-06,1.52,0.154
8.610000000000007e-06,1.5,0.156
8.620000000000002e-06,1.52,0.164
8.629999999999997e-06,1.53,0.162
8.640000000000005e-06,1.54,0.166
8.65e-06,1.54,0.164
8.660000000000009e-06,1.52,0.162
8.670000000000003e-06,1.54,0.164
8.679999999999998e-06,1.52,0.16
8.690000000000007e-06,1.53,0.164
8.700000000000001e-06,1.53,0.154
8.71000000000001e-06,1.51,0.162
8.720000000000005e-06,1.54,0.162
8.73e-06,1.55,0.16
8.740000000000008e-06,1.52,0.156
8.750000000000003e-06,1.49,0.16
8.759999999999997e-06,1.53,0.158
8.770000000000006e-06,1.51,0.16
8.78e-06,1.52,0.156
8.790000000000009e-06,1.53,0.164
8.800000000000004e-06,1.55,0.156
8.809999999999999e-06,1.53,0.156
8.820000000000007e-06,1.55,0.156
8.830000000000002e-06,1.54,0.162
8.839999999999997e-06,1.5,0.156
8.850000000000005e-06,1.51,0.156
8.86e-06,1.53,0.158
8.870000000000008e-06,1.52,0.158
8.880000000000003e-06,1.5,0.164
8.889999999999998e-06,1.53,0.154
8.900000000000006e-06,1.52,0.162
8.910000000000001e-06,1.53,0.154
8.92000000000001e-06,1.5,0.158
8.930000000000004e-06,1.5,0.162
8.939999999999999e-06,1.52,0.158
8.950000000000007e-06,1.52,0.16
8.960000000000002e-06,1.53,0.16
8.969999999999997e-06,1.51,0.156
8.980000000000006e-06,1.51,0.166
8.99e-06,1.55,0.166
9.000000000000009e-06,1.51,0.156
9.010000000000004e-06,1.5,0.16
9.019999999999998e-06,1.5,0.162
9.030000000000007e-06,1.53,0.164
9.040000000000002e-06,1.51,0.156
9.05000000000001e-06,1.54,0.158
9.060000000000005e-06,1.52,0.152
9.07e-06,1.55,0.154
9.080000000000008e-06,1.52,0.16
9.090000000000003e-06,1.52,0.162
9.099999999999998e-06,1.5,0.164
9.110000000000006e-06,1.52,0.162
9.12e-06,1.5,0.158
9.130000000000009e-06,1.51,0.158
9.140000000000004e-06,1.51,0.16
9.149999999999999e-06,1.54,0.158
9.160000000000007e-06,1.51,0.158
9.170000000000002e-06,1.53,0.158
9.179999999999997e-06,1.51,0.156
9.190000000000005e-06,1.53,0.158
9.2e-06,1.52,0.164
9.210000000000008e-06,1.52,0.158
9.220000000000003e-06,1.51,0.158
9.229999999999998e-06,1.56,0.154
9.240000000000006e-06,1.52,0.162
9.250000000000001e-06,1.52,0.16
9.26000000000001e-06,1.5,0.162
9.270000000000004e-06,1.52,0.158
9.28e-06,1.52,0.166
9.290000000000008e-06,1.51,0.158
9.300000000000002e-06,1.51,0.156
9.309999999999997e-06,1.52,0.164
9.320000000000006e-06,1.52,0.162
9.33e-06,1.53,0.16
9.340000000000009e-06,1.52,0.152
9.350000000000004e-06,1.52,0.162
9.359999999999998e-06,1.52,0.162
9.370000000000007e-06,1.5,0.158
9.380000000000002e-06,1.51,0.164
9.389999999999996e-06,1.52,0.16
9.400000000000005e-06,1.57,0.16
9.41e-06,1.52,0.156
9.420000000000008e-06,1.5,0.16
9.430000000000003e-06,1.51,0.162
9.439999999999998e-06,1.54,0.158
9.450000000000006e-06,1.53,0.16
9.460000000000001e-06,1.51,0.158
9.47000000000001e-06,1.52,0.162
9.480000000000004e-06,1.5,0.158
9.489999999999999e-06,1.53,0.15
9.500000000000007e-06,1.51,0.16
9.510000000000002e-06,1.54,0.162
9.519999999999997e-06,1.54,0.152
9.530000000000005e-06,1.52,0.16
9.54e-06,1.55,0.162
9.550000000000009e-06,1.52,0.152
9.560000000000003e-06,1.54,0.15
9.569999999999998e-06,1.49,0.162
9.580000000000007e-06,1.55,0.158
9.590000000000001e-06,1.53,0.16
9.60000000000001e-06,1.5,0.152
9.610000000000005e-06,1.53,0.158
9.62e-06,1.51,0.16
9.630000000000008e-06,1.53,0.158
9.640000000000003e-06,1.52,0.164
9.649999999999997e-06,1.52,0.162
9.660000000000006e-06,1.52,0.154
9.67e-06,1.52,0.16
9.680000000000009e-06,1.53,0.166
9.690000000000004e-06,1.54,0.16
9.699999999999999e-06,1.51,0.156
9.710000000000007e-06,1.53,0.154
9.720000000000002e-06,1.53,0.162
9.729999999999997e-06,1.53,0.156
9.740000000000005e-06,1.51,0.156
9.75e-06,1.52,0.158
9.760000000000008e-06,1.49,0.158
9.770000000000003e-06,1.52,0.156
9.779999999999998e-06,1.55,0.166
9.790000000000006e-06,1.53,0.156
9.800000000000001e-06,1.51,0.156
9.81000000000001e-06,1.53,0.158
9.820000000000004e-06,1.54,0.162
9.829999999999999e-06,1.52,0.16
9.840000000000007e-06,1.54,0.162
9.850000000000002e-06,1.5,0.16
9.859999999999997e-06,1.52,0.158
9.870000000000005e-06,1.56,0.16
9.88e-06,1.52,0.156
9.890000000000009e-06,1.5,0.156
9.900000000000003e-06,1.53,0.16
9.909999999999998e-06,1.52,0.166
9.920000000000007e-06,1.51,0.152
9.930000000000001e-06,1.53,0.16
9.94000000000001e-06,1.52,0.162
9.950000000000005e-06,1.51,0.156
9.96e-06,1.53,0.162
9.970000000000008e-06,1.54,0.158
9.980000000000003e-06,1.51,0.16
9.989999999999998e-06,1.51,0.156
1.0000000000000006e-05,1.5,0.154
1.001e-05,1.53,0.16
1.0020000000000009e-05,1.52,0.16
1.0030000000000004e-05,1.54,0.156
1.0039999999999999e-05,1.52,0.156
1.0050000000000007e-05,1.52,0.152
1.0060000000000002e-05,1.52,0.162
1.0069999999999997e-05,1.51,0.158
