CH1,CH2,CH3,CH4,time,Ts
-27.0,-0.16,-0.0001,-3.2,0.00017514,
-29.0,-0.22,-0.0002,-3.6,0.00017516,
-27.0,-0.26,0.0001,-4.0,0.00017518,
-25.0,-0.2,-0.0002,-4.0,0.0001752,
-29.0,-0.26,0.0001,-4.0,0.00017522,
-30.0,-0.24,-0.0001,-2.0,0.00017524,
-27.0,-0.26,-0.0004,-4.0,0.00017526,
-29.0,-0.14,-0.0001,-4.0,0.00017528000000000002,
-29.0,-0.26,0.0,-4.0,0.0001753,
-30.0,-0.28,-0.00030000000000000003,-3.2,0.00017532,
-26.0,-0.22,-0.0002,-4.0,0.00017534,
-28.0,-0.28,-0.0002,-3.2,0.00017536,
-27.0,-0.22,-0.00030000000000000003,-4.0,0.00017538,
-30.0,-0.3,0.0,-4.4,0.0001754,
-27.0,-0.24,0.0001,-3.2,0.00017542,
-27.0,-0.28,0.0,-4.800000000000001,0.00017544000000000001,
-26.0,-0.22,-0.0002,-4.4,0.00017546,
-26.0,-0.26,0.0,-4.0,0.00017548,
-27.0,-0.2,-0.0001,-3.6,0.0001755,
-27.0,-0.22,-0.0001,-3.2,0.00017552,
-28.0,-0.24,-0.00030000000000000003,-4.0,0.00017554000000000002,
-25.0,-0.26,0.0001,-4.0,0.00017556,
-27.0,-0.34,0.0,-2.8000000000000003,0.00017558,
-27.0,-0.26,-0.00030000000000000003,-3.2,0.0001756,
-29.0,-0.18,-0.0002,-3.6,0.00017562,
-26.0,-0.18,-0.00030000000000000003,-2.4000000000000004,0.00017564,
-28.0,-0.24,-0.0002,-2.8000000000000003,0.00017566,
-28.0,-0.26,-0.0001,-2.8000000000000003,0.00017568,
-24.0,-0.3,-0.00030000000000000003,-3.2,0.00017570000000000002,
-26.0,-0.2,-0.00030000000000000003,-4.0,0.00017572,
-27.0,-0.28,-0.00030000000000000003,-3.2,0.00017574,
-28.0,-0.24,0.0,-4.4,0.00017576,
-27.0,-0.26,0.0002,-2.4000000000000004,0.00017578,
-28.0,-0.24,0.0,-2.8000000000000003,0.0001758,
-27.0,-0.18,0.0002,-3.6,0.00017582,
-27.0,-0.2,-0.00030000000000000003,-4.0,0.00017584,
-27.0,-0.2,-0.0002,-4.800000000000001,0.00017586000000000001,
-27.0,-0.24,-0.00030000000000000003,-3.6,0.00017588,
-29.0,-0.26,-0.0004,-2.8000000000000003,0.0001759,
-30.0,-0.28,-0.0001,-4.800000000000001,0.00017592,
-27.0,-0.28,-0.00030000000000000003,-4.4,0.00017594,
-27.0,-0.2,-0.0004,-4.0,0.00017596000000000002,
-27.0,-0.24,-0.0001,-3.6,0.00017598,
-27.0,-0.28,-0.0001,-3.6,0.000176,
-28.0,-0.26,-0.0004,-4.0,0.00017602,
-29.0,-0.24,-0.0001,-4.0,0.00017604,
-27.0,-0.3,-0.00030000000000000003,-4.800000000000001,0.00017606,
-26.0,-0.22,-0.0002,-3.6,0.00017608,
-25.0,-0.26,-0.0001,-4.800000000000001,0.0001761,
-26.0,-0.24,-0.0002,-4.0,0.00017612000000000001,
-31.0,-0.24,0.0,-4.0,0.00017614,
-25.0,-0.26,0.0001,-3.6,0.00017616,
-25.0,-0.26,-0.0001,-3.6,0.00017618,
-26.0,-0.26,-0.00030000000000000003,-3.2,0.0001762,
-26.0,-0.22,-0.0001,-4.0,0.00017622000000000002,
-29.0,-0.22,-0.0001,-3.2,0.00017624,
-28.0,-0.3,-0.0004,-3.2,0.00017626,
-29.0,-0.24,-0.0001,-3.6,0.00017628,
-27.0,-0.22,-0.0002,-4.4,0.0001763,
-28.0,-0.26,-0.0001,-3.2,0.00017632,
-28.0,-0.22,-0.00030000000000000003,-3.6,0.00017634,
-27.0,-0.22,-0.00030000000000000003,-5.6000000000000005,0.00017636,
-27.0,-0.26,0.0001,-4.0,0.00017638000000000002,
-31.0,-0.2,0.0,-3.6,0.0001764,
-26.0,-0.24,-0.00030000000000000003,-3.6,0.00017642,
-23.0,-0.24,0.0002,-3.2,0.00017644,
-29.0,-0.26,0.0,-2.0,0.00017646,
-28.0,-0.28,0.0001,-3.2,0.00017648,
-29.0,-0.24,-0.0002,-4.4,0.0001765,
-27.0,-0.24,-0.0004,-3.2,0.00017652,
-29.0,-0.28,-0.0002,-3.6,0.00017654000000000001,
-28.0,-0.22,-0.00030000000000000003,-4.800000000000001,0.00017656,
-29.0,-0.2,-0.0004,-4.0,0.00017658,
-28.0,-0.32,0.0002,-2.8000000000000003,0.0001766,
-25.0,-0.26,-0.0002,-2.8000000000000003,0.00017662,
-29.0,-0.24,-0.0001,-4.4,0.00017664000000000002,
-24.0,-0.24,0.0,-2.8000000000000003,0.00017666,
-28.0,-0.24,-0.0004,-2.4000000000000004,0.00017668,
-29.0,-0.28,-0.0005,-2.0,0.0001767,
-27.0,-0.24,-0.0002,-5.2,0.00017672,
-26.0,-0.3,-0.0002,-3.2,0.00017674,
-29.0,-0.18,-0.00030000000000000003,-4.4,0.00017676,
-25.0,-0.2,-0.0002,-3.6,0.00017678,
-25.0,-0.28,-0.0001,-4.0,0.00017680000000000001,
-26.0,-0.2,0.0001,-3.2,0.00017682,
-29.0,-0.34,-0.0002,-3.6,0.00017684,
-27.0,-0.28,-0.0001,-2.4000000000000004,0.00017686,
-29.0,-0.24,-0.0001,-3.6,0.00017688,
-27.0,-0.32,-0.00030000000000000003,-2.8000000000000003,0.0001769,
-28.0,-0.26,-0.00030000000000000003,-4.4,0.00017692,
-26.0,-0.32,0.0001,-3.6,0.00017694,
-26.0,-0.22,-0.0001,-3.6,0.00017696,
-27.0,-0.32,-0.00030000000000000003,-5.2,0.00017698,
-29.0,-0.32,-0.00030000000000000003,-5.2,0.000177,
-26.0,-0.28,-0.00030000000000000003,-3.2,0.00017702,
-27.0,-0.32,-0.0001,-3.6,0.00017704,
-27.0,-0.28,-0.0005,-3.6,0.00017706000000000002,
-29.0,-0.34,-0.0002,-3.6,0.00017708,
-30.0,-0.24,0.0,-4.4,0.0001771,
-26.0,-0.24,-0.00030000000000000003,-4.0,0.00017712,
-27.0,-0.28,-0.0002,-2.8000000000000003,0.00017714,
-28.0,-0.24,-0.0002,-3.2,0.00017716,
-29.0,-0.24,0.0,-3.6,0.00017718,
-29.0,-0.22,-0.00030000000000000003,-3.2,0.0001772,
-28.0,-0.2,-0.0002,-4.4,0.00017722000000000001,
-30.0,-0.26,-0.0002,-5.2,0.00017724,
-28.0,-0.24,-0.0006000000000000001,-4.4,0.00017726,
-27.0,-0.28,-0.0002,-4.0,0.00017728,
-27.0,-0.26,-0.0001,-3.6,0.0001773,
-28.0,-0.34,0.0001,-3.6,0.00017732000000000002,
-31.0,-0.22,-0.0001,-3.2,0.00017734,
-27.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.00017736,
-30.0,-0.26,-0.0004,-3.6,0.00017738,
-28.0,-0.38,-0.0002,-3.6,0.0001774,
-29.0,-0.26,-0.00030000000000000003,-4.0,0.00017742,
-27.0,-0.28,-0.0004,-2.4000000000000004,0.00017744,
-28.0,-0.26,-0.00030000000000000003,-5.2,0.00017746,
-26.0,-0.28,-0.00030000000000000003,-3.2,0.00017748000000000002,
-27.0,-0.3,-0.0001,-4.4,0.0001775,
-28.0,-0.2,-0.0004,-4.800000000000001,0.00017752,
-29.0,-0.3,-0.00030000000000000003,-3.6,0.00017754,
-28.0,-0.26,-0.0002,-2.8000000000000003,0.00017756,
-29.0,-0.26,0.0,-2.8000000000000003,0.00017758,
-27.0,-0.34,-0.0002,-3.2,0.0001776,
-27.0,-0.3,-0.0001,-3.2,0.00017762,
-27.0,-0.3,-0.0001,-4.0,0.00017764000000000001,
-29.0,-0.24,-0.00030000000000000003,-3.2,0.00017766,
-29.0,-0.32,-0.0004,-5.2,0.00017768,
-27.0,-0.3,-0.0002,-5.2,0.0001777,
-27.0,-0.22,-0.0004,-4.4,0.00017772,
-27.0,-0.3,-0.00030000000000000003,-4.800000000000001,0.00017774000000000002,
-28.0,-0.26,-0.00030000000000000003,-3.2,0.00017776,
-28.0,-0.18,-0.0001,-4.4,0.00017778,
-27.0,-0.3,-0.0005,-2.8000000000000003,0.0001778,
-29.0,-0.34,-0.00030000000000000003,-4.4,0.00017782,
-26.0,-0.26,-0.0001,-4.4,0.00017784,
-27.0,-0.36,-0.0001,-5.2,0.00017786,
-28.0,-0.26,-0.00030000000000000003,-3.2,0.00017788,
-25.0,-0.3,-0.0007,-3.6,0.00017790000000000001,
-28.0,-0.34,-0.0004,-4.800000000000001,0.00017792,
-31.0,-0.32,0.0,-4.0,0.00017794,
-29.0,-0.28,-0.0005,-5.6000000000000005,0.00017796,
-26.0,-0.24,-0.00030000000000000003,-3.6,0.00017798,
-28.0,-0.3,0.0,-3.6,0.00017800000000000002,
-28.0,-0.32,-0.0006000000000000001,-3.6,0.00017802,
-26.0,-0.26,0.0,-4.4,0.00017804,
-29.0,-0.26,-0.0002,-5.2,0.00017806,
-24.0,-0.28,-0.0001,-4.0,0.00017808,
-25.0,-0.26,-0.0002,-5.2,0.0001781,
-25.0,-0.3,0.0,-3.6,0.00017812,
-29.0,-0.32,-0.0001,-3.6,0.00017814,
-26.0,-0.22,-0.0002,-3.6,0.00017816000000000002,
-27.0,-0.26,-0.0002,-2.8000000000000003,0.00017818,
-27.0,-0.24,-0.0002,-2.8000000000000003,0.0001782,
-27.0,-0.26,-0.00030000000000000003,-4.800000000000001,0.00017822,
-26.0,-0.28,-0.0004,-3.2,0.00017824,
-28.0,-0.26,-0.0002,-3.6,0.00017826,
-27.0,-0.3,-0.00030000000000000003,-4.0,0.00017828,
-26.0,-0.26,-0.0002,-4.0,0.0001783,
-28.0,-0.24,-0.00030000000000000003,-3.6,0.00017832000000000001,
-29.0,-0.32,-0.0001,-5.2,0.00017834,
-27.0,-0.28,0.0001,-4.0,0.00017836,
-27.0,-0.24,0.0,-3.2,0.00017838,
-29.0,-0.3,-0.00030000000000000003,-5.2,0.0001784,
-28.0,-0.3,-0.00030000000000000003,-3.6,0.00017842000000000002,
-26.0,-0.3,-0.00030000000000000003,-2.8000000000000003,0.00017844,
-25.0,-0.26,-0.0001,-3.2,0.00017846,
-30.0,-0.28,-0.0004,-4.4,0.00017848,
-27.0,-0.38,-0.00030000000000000003,-4.4,0.0001785,
-29.0,-0.3,-0.00030000000000000003,-4.0,0.00017852,
-29.0,-0.3,-0.0004,-4.0,0.00017854,
-27.0,-0.28,-0.00030000000000000003,-4.800000000000001,0.00017856,
-29.0,-0.26,0.0001,-3.6,0.00017858000000000001,
-27.0,-0.32,-0.00030000000000000003,-4.4,0.0001786,
-28.0,-0.24,-0.0004,-4.0,0.00017862,
-29.0,-0.28,-0.0005,-5.2,0.00017864,
-31.0,-0.28,-0.0002,-3.6,0.00017866,
-27.0,-0.34,0.0,-6.4,0.00017868000000000002,
-25.0,-0.14,-0.0001,-3.2,0.0001787,
-27.0,-0.3,-0.00030000000000000003,-4.0,0.00017872,
-26.0,-0.26,-0.0001,-4.0,0.00017874,
-28.0,-0.3,0.0,-4.800000000000001,0.00017876,
-27.0,-0.26,-0.00030000000000000003,-4.0,0.00017878,
-28.0,-0.18,0.0,-3.2,0.0001788,
-30.0,-0.26,-0.00030000000000000003,-4.4,0.00017882,
-28.0,-0.28,-0.0005,-3.2,0.00017884000000000002,
-31.0,-0.24,-0.0001,-3.6,0.00017886,
-27.0,-0.34,0.0,-4.0,0.00017888,
-27.0,-0.28,-0.0004,-2.8000000000000003,0.0001789,
-31.0,-0.28,-0.0001,-4.800000000000001,0.00017892,
-26.0,-0.3,0.0,-3.6,0.00017894,
-27.0,-0.32,-0.0002,-4.4,0.00017896,
-25.0,-0.24,-0.0002,-4.0,0.00017898,
-25.0,-0.26,-0.0002,-2.8000000000000003,0.00017900000000000001,
-25.0,-0.3,-0.0001,-2.8000000000000003,0.00017902,
-29.0,-0.26,-0.0001,-4.0,0.00017904,
-26.0,-0.24,0.0001,-3.2,0.00017906,
-30.0,-0.3,-0.0001,-4.0,0.00017908,
-27.0,-0.2,-0.0002,-3.2,0.00017910000000000002,
-27.0,-0.26,-0.00030000000000000003,-4.4,0.00017912,
-27.0,-0.24,-0.0004,-4.0,0.00017914,
-27.0,-0.16,-0.0004,-5.2,0.00017916,
-26.0,-0.24,0.0,-3.6,0.00017918,
-26.0,-0.24,-0.0002,-2.4000000000000004,0.0001792,
-27.0,-0.22,-0.0002,-3.6,0.00017922,
-28.0,-0.26,0.0001,-2.8000000000000003,0.00017924,
-26.0,-0.3,-0.00030000000000000003,-2.8000000000000003,0.00017926000000000002,
-28.0,-0.24,-0.00030000000000000003,-2.8000000000000003,0.00017928,
-27.0,-0.3,0.0,-3.2,0.0001793,
-25.0,-0.28,-0.0001,-2.8000000000000003,0.00017932,
-27.0,-0.28,-0.0004,-3.2,0.00017934,
-30.0,-0.3,-0.00030000000000000003,-3.6,0.00017936,
-26.0,-0.22,0.0001,-2.8000000000000003,0.00017938,
-25.0,-0.32,0.0,-3.6,0.0001794,
-26.0,-0.28,-0.0001,-4.4,0.00017942,
-27.0,-0.2,-0.00030000000000000003,-4.0,0.00017944,
-27.0,-0.28,0.0,-3.6,0.00017946,
-26.0,-0.2,0.0,-3.2,0.00017948,
-26.0,-0.2,-0.00030000000000000003,-4.800000000000001,0.0001795,
-25.0,-0.26,-0.0002,-4.0,0.00017952000000000002,
-29.0,-0.34,-0.0002,-2.4000000000000004,0.00017954,
-24.0,-0.3,-0.0004,-3.6,0.00017956,
-28.0,-0.26,-0.0001,-2.8000000000000003,0.00017958,
-28.0,-0.22,-0.0001,-3.2,0.0001796,
-28.0,-0.26,0.0001,-3.2,0.00017962,
-29.0,-0.22,-0.00030000000000000003,-2.8000000000000003,0.00017964,
-25.0,-0.26,-0.00030000000000000003,-3.2,0.00017966,
-25.0,-0.28,-0.00030000000000000003,-3.2,0.00017968000000000001,
-27.0,-0.3,-0.00030000000000000003,-4.0,0.0001797,
-27.0,-0.26,-0.0001,-3.6,0.00017972,
-28.0,-0.34,0.0001,-3.2,0.00017974,
-23.0,-0.24,-0.0001,-4.0,0.00017976,
-24.0,-0.28,0.0,-4.0,0.00017978000000000002,
-28.0,-0.24,-0.0001,-3.2,0.0001798,
-28.0,-0.22,0.0,-4.0,0.00017982,
-26.0,-0.26,-0.0002,-2.8000000000000003,0.00017984,
-28.0,-0.3,-0.0004,-3.2,0.00017986,
-29.0,-0.28,-0.00030000000000000003,-4.0,0.00017988,
-28.0,-0.22,-0.0005,-3.6,0.0001799,
-26.0,-0.3,-0.00030000000000000003,-4.4,0.00017992,
-26.0,-0.28,-0.0004,-3.6,0.00017994000000000002,
-27.0,-0.18,-0.0001,-4.4,0.00017996,
-28.0,-0.32,-0.0002,-2.4000000000000004,0.00017998,
-29.0,-0.28,-0.00030000000000000003,-4.800000000000001,0.00018,
-26.0,-0.34,-0.0004,-4.4,0.00018002,
-27.0,-0.26,-0.0001,-2.8000000000000003,0.00018004,
-26.0,-0.24,0.0,-4.0,0.00018006,
-24.0,-0.3,0.0,-3.2,0.00018008,
-26.0,-0.26,-0.0001,-2.8000000000000003,0.00018010000000000001,
-21.0,-0.26,-0.0002,-3.2,0.00018012,
-22.0,-0.3,0.0,-4.4,0.00018014,
-28.0,-0.26,-0.0004,-3.6,0.00018016,
-27.0,-0.2,0.0,-4.4,0.00018018,
-26.0,-0.2,-0.00030000000000000003,-3.2,0.00018020000000000002,
-28.0,-0.3,-0.0004,-4.0,0.00018022,
-28.0,-0.26,-0.0004,-4.0,0.00018024,
-28.0,-0.32,0.0001,-3.6,0.00018026,
-27.0,-0.26,-0.0004,-3.2,0.00018028,
-26.0,-0.26,-0.0004,-4.0,0.0001803,
-28.0,-0.2,-0.0002,-5.2,0.00018032,
-26.0,-0.26,-0.0002,-5.2,0.00018034,
-27.0,-0.32,0.0,-4.4,0.00018036000000000001,
-28.0,-0.2,0.0001,-3.6,0.00018038,
-28.0,-0.28,-0.00030000000000000003,-4.0,0.0001804,
-29.0,-0.24,-0.0001,-3.6,0.00018042,
-26.0,-0.28,-0.0002,-4.0,0.00018044,
-28.0,-0.2,-0.0001,-4.0,0.00018046000000000002,
-27.0,-0.16,-0.0002,-4.0,0.00018048,
-29.0,-0.28,-0.0001,-4.800000000000001,0.0001805,
-26.0,-0.24,-0.0002,-4.4,0.00018052,
-24.0,-0.18,0.0001,-4.4,0.00018054,
-23.0,-0.24,-0.0001,-4.0,0.00018056,
-25.0,-0.26,-0.0004,-4.4,0.00018058,
-26.0,-0.28,-0.0001,-4.800000000000001,0.0001806,
-26.0,-0.2,-0.0002,-2.8000000000000003,0.00018062000000000002,
-26.0,-0.32,-0.0006000000000000001,-4.0,0.00018064,
-27.0,-0.18,-0.00030000000000000003,-3.6,0.00018066,
-27.0,-0.26,-0.0002,-4.4,0.00018068,
-29.0,-0.2,-0.00030000000000000003,-3.2,0.0001807,
-29.0,-0.26,-0.0004,-3.6,0.00018072,
-27.0,-0.36,-0.00030000000000000003,-4.0,0.00018074,
-28.0,-0.32,-0.0001,-4.0,0.00018076,
-29.0,-0.28,-0.0002,-4.0,0.00018078000000000001,
-26.0,-0.28,-0.0001,-3.2,0.0001808,
-25.0,-0.28,-0.0002,-2.4000000000000004,0.00018082,
-28.0,-0.26,0.0,-4.4,0.00018084,
-28.0,-0.16,-0.00030000000000000003,-3.6,0.00018086,
-27.0,-0.3,-0.0002,-4.800000000000001,0.00018088000000000002,
-24.0,-0.3,-0.0002,-4.4,0.0001809,
-25.0,-0.22,0.0001,-4.0,0.00018092,
-26.0,-0.24,-0.00030000000000000003,-3.6,0.00018094,
-29.0,-0.38,-0.00030000000000000003,-5.6000000000000005,0.00018096,
-28.0,-0.3,-0.0002,-4.4,0.00018098,
-27.0,-0.26,-0.0002,-3.6,0.000181,
-27.0,-0.26,-0.0004,-4.4,0.00018102,
-24.0,-0.26,-0.00030000000000000003,-3.2,0.00018104000000000001,
-28.0,-0.26,-0.00030000000000000003,-3.6,0.00018106,
-28.0,-0.22,-0.0004,-3.2,0.00018108,
-25.0,-0.32,-0.00030000000000000003,-4.0,0.0001811,
-28.0,-0.22,-0.0002,-3.2,0.00018112,
-30.0,-0.34,-0.00030000000000000003,-4.0,0.00018114,
-27.0,-0.28,-0.0001,-3.2,0.00018116,
-28.0,-0.24,-0.0004,-4.800000000000001,0.00018118,
-26.0,-0.24,-0.0002,-5.6000000000000005,0.0001812,
-30.0,-0.32,-0.0001,-2.8000000000000003,0.00018122,
-28.0,-0.24,-0.0001,-4.0,0.00018124,
-25.0,-0.3,-0.0002,-3.2,0.00018126,
-26.0,-0.28,-0.0004,-3.6,0.00018128,
-28.0,-0.26,-0.0001,-4.0,0.00018130000000000002,
-27.0,-0.36,-0.0001,-3.6,0.00018132,
-28.0,-0.26,-0.0001,-5.6000000000000005,0.00018134,
-26.0,-0.34,0.0002,-4.0,0.00018136,
-26.0,-0.3,-0.00030000000000000003,-4.800000000000001,0.00018138,
-27.0,-0.2,-0.0001,-3.6,0.0001814,
-27.0,-0.3,-0.00030000000000000003,-4.4,0.00018142,
-28.0,-0.22,-0.0002,-3.2,0.00018144,
-28.0,-0.28,-0.00030000000000000003,-5.2,0.00018146000000000001,
-26.0,-0.3,-0.0004,-4.800000000000001,0.00018148,
-27.0,-0.28,-0.0002,-2.8000000000000003,0.0001815,
-26.0,-0.32,-0.0001,-2.4000000000000004,0.00018152,
-25.0,-0.28,-0.0001,-2.8000000000000003,0.00018154,
-26.0,-0.3,0.0,-3.6,0.00018156000000000002,
-29.0,-0.26,-0.0001,-4.800000000000001,0.00018158,
-25.0,-0.3,-0.0002,-4.0,0.0001816,
-28.0,-0.3,-0.0005,-4.0,0.00018162,
-28.0,-0.2,-0.0005,-3.6,0.00018164,
-29.0,-0.36,-0.00030000000000000003,-4.0,0.00018166,
-29.0,-0.26,-0.00030000000000000003,-3.2,0.00018168,
-28.0,-0.26,0.0,-4.4,0.0001817,
-27.0,-0.26,-0.00030000000000000003,-3.2,0.00018172000000000002,
-28.0,-0.28,-0.0004,-4.4,0.00018174,
-26.0,-0.28,-0.00030000000000000003,-3.6,0.00018176,
-29.0,-0.24,-0.0001,-5.2,0.00018178,
-28.0,-0.28,-0.0001,-3.6,0.0001818,
-25.0,-0.3,-0.00030000000000000003,-4.4,0.00018182,
-27.0,-0.28,-0.00030000000000000003,-5.2,0.00018184,
-30.0,-0.26,-0.0002,-3.6,0.00018186,
-26.0,-0.28,-0.00030000000000000003,-4.4,0.00018188000000000001,
-26.0,-0.3,-0.0001,-4.0,0.0001819,
-27.0,-0.26,-0.0001,-4.0,0.00018192,
-28.0,-0.28,-0.00030000000000000003,-4.800000000000001,0.00018194,
-27.0,-0.32,-0.00030000000000000003,-4.0,0.00018196,
-27.0,-0.26,-0.00030000000000000003,-3.6,0.00018198000000000002,
-26.0,-0.26,-0.00030000000000000003,-5.6000000000000005,0.000182,
-29.0,-0.4,-0.0001,-3.6,0.00018202,
-24.0,-0.28,-0.0002,-3.6,0.00018204,
-30.0,-0.26,-0.0004,-2.8000000000000003,0.00018206,
-26.0,-0.28,0.0,-5.2,0.00018208,
-25.0,-0.24,-0.0002,-4.0,0.0001821,
-28.0,-0.28,-0.0001,-4.4,0.00018212,
-30.0,-0.28,-0.0004,-2.8000000000000003,0.00018214000000000001,
-27.0,-0.32,-0.0004,-3.2,0.00018216,
-27.0,-0.26,-0.0005,-4.800000000000001,0.00018218,
-26.0,-0.26,-0.00030000000000000003,-3.2,0.0001822,
-29.0,-0.26,-0.0002,-4.4,0.00018222,
-27.0,-0.26,-0.0001,-3.6,0.00018224000000000002,
-26.0,-0.32,-0.0001,-3.6,0.00018226,
-29.0,-0.22,0.0,-3.2,0.00018228,
-25.0,-0.32,-0.0002,-5.2,0.0001823,
-26.0,-0.34,-0.0004,-4.0,0.00018232,
-27.0,-0.24,-0.0005,-3.2,0.00018234,
-28.0,-0.26,-0.0005,-3.6,0.00018236,
-28.0,-0.2,-0.00030000000000000003,-4.800000000000001,0.00018238,
-27.0,-0.3,-0.0002,-3.6,0.00018240000000000002,
-27.0,-0.26,-0.0002,-3.6,0.00018242,
-28.0,-0.24,-0.0005,-4.4,0.00018244,
-27.0,-0.26,-0.0002,-4.0,0.00018246,
-29.0,-0.26,-0.0002,-3.6,0.00018248,
-30.0,-0.24,-0.0001,-5.2,0.0001825,
-28.0,-0.24,-0.0004,-4.0,0.00018252,
-26.0,-0.3,0.0,-3.6,0.00018254,
-28.0,-0.3,-0.0004,-4.4,0.00018256000000000001,
-28.0,-0.24,-0.0004,-4.0,0.00018258,
-31.0,-0.26,-0.0002,-4.0,0.0001826,
-27.0,-0.22,-0.0002,-2.8000000000000003,0.00018262,
-25.0,-0.3,0.0001,-4.800000000000001,0.00018264,
-28.0,-0.26,-0.0001,-2.8000000000000003,0.00018266000000000002,
-28.0,-0.28,0.0,-4.0,0.00018268,
-27.0,-0.26,-0.0005,-4.0,0.0001827,
-27.0,-0.32,-0.0004,-3.2,0.00018272,
-25.0,-0.26,-0.0002,-3.2,0.00018274,
-28.0,-0.28,0.0001,-2.8000000000000003,0.00018276,
-27.0,-0.22,-0.0001,-4.4,0.00018278,
-24.0,-0.3,-0.0002,-4.4,0.0001828,
-27.0,-0.28,-0.0001,-4.4,0.00018282000000000001,
-29.0,-0.26,-0.0002,-3.6,0.00018284,
-28.0,-0.22,-0.00030000000000000003,-2.8000000000000003,0.00018286,
-27.0,-0.24,-0.0002,-3.2,0.00018288,
-28.0,-0.26,-0.0001,-3.6,0.0001829,
-27.0,-0.32,0.0,-4.0,0.00018292000000000002,
-25.0,-0.3,0.0,-4.0,0.00018294,
-25.0,-0.32,-0.0002,-4.0,0.00018296,
-26.0,-0.34,-0.0001,-3.6,0.00018298,
-28.0,-0.3,-0.0002,-4.0,0.000183,
-27.0,-0.22,-0.0001,-4.0,0.00018302,
-28.0,-0.3,-0.0004,-3.6,0.00018304,
-27.0,-0.24,-0.0002,-3.6,0.00018306,
-28.0,-0.3,-0.0001,-3.6,0.00018308000000000002,
-27.0,-0.26,-0.00030000000000000003,-4.4,0.0001831,
-28.0,-0.26,-0.0002,-4.800000000000001,0.00018312,
-27.0,-0.28,0.0,-4.4,0.00018314,
-25.0,-0.2,0.0,-3.2,0.00018316,
-27.0,-0.24,-0.0002,-3.6,0.00018318,
-29.0,-0.26,-0.00030000000000000003,-4.0,0.0001832,
-31.0,-0.3,-0.0002,-4.0,0.00018322,
-30.0,-0.24,-0.00030000000000000003,-2.8000000000000003,0.00018324000000000001,
-27.0,-0.24,-0.00030000000000000003,-4.0,0.00018326,
-26.0,-0.28,0.0,-3.2,0.00018328,
-28.0,-0.26,-0.0001,-4.0,0.0001833,
-29.0,-0.18,-0.00030000000000000003,-3.6,0.00018332,
-27.0,-0.28,-0.0002,-3.6,0.00018334000000000002,
-23.0,-0.28,0.0,-4.0,0.00018336,
-26.0,-0.32,0.0,-4.4,0.00018338,
-26.0,-0.32,-0.0005,-3.6,0.0001834,
-26.0,-0.28,-0.0002,-4.0,0.00018342,
-28.0,-0.26,-0.0002,-3.6,0.00018344,
-30.0,-0.2,-0.00030000000000000003,-4.800000000000001,0.00018346,
-27.0,-0.24,0.0002,-4.800000000000001,0.00018348,
-26.0,-0.34,0.0,-3.6,0.00018350000000000002,
-25.0,-0.36,-0.0001,-4.0,0.00018352,
-27.0,-0.26,-0.0001,-2.8000000000000003,0.00018354,
-24.0,-0.24,0.0001,-3.6,0.00018356,
-27.0,-0.26,-0.0001,-2.4000000000000004,0.00018358,
-28.0,-0.24,0.0001,-2.8000000000000003,0.0001836,
-24.0,-0.3,0.0,-3.2,0.00018362,
-26.0,-0.2,0.0,-4.0,0.00018364,
-27.0,-0.32,-0.00030000000000000003,-2.4000000000000004,0.00018366000000000001,
-25.0,-0.18,-0.0002,-3.6,0.00018368,
-30.0,-0.28,-0.0001,-2.8000000000000003,0.0001837,
-27.0,-0.28,0.0,-4.0,0.00018372,
-26.0,-0.2,0.0001,-4.0,0.00018374,
-28.0,-0.3,0.0,-3.6,0.00018376000000000002,
-26.0,-0.24,-0.00030000000000000003,-3.6,0.00018378,
-29.0,-0.26,-0.0004,-3.2,0.0001838,
-27.0,-0.24,-0.0002,-4.4,0.00018382,
-26.0,-0.36,0.0002,-4.0,0.00018384,
-26.0,-0.26,-0.0002,-3.6,0.00018386,
-26.0,-0.28,-0.0001,-4.4,0.00018388,
-26.0,-0.28,0.0,-2.4000000000000004,0.0001839,
-29.0,-0.24,-0.0002,-3.6,0.00018392000000000001,
-26.0,-0.28,-0.00030000000000000003,-3.6,0.00018394,
-29.0,-0.2,-0.0002,-4.4,0.00018396,
-27.0,-0.3,-0.0002,-4.0,0.00018398,
-27.0,-0.3,0.0,-4.0,0.000184,
-24.0,-0.2,-0.00030000000000000003,-4.0,0.00018402000000000002,
-26.0,-0.32,0.0001,-4.0,0.00018404,
-28.0,-0.26,-0.0002,-3.2,0.00018406,
-25.0,-0.24,-0.00030000000000000003,-4.0,0.00018408,
-26.0,-0.22,0.0,-3.6,0.0001841,
-27.0,-0.26,-0.0004,-3.6,0.00018412,
-27.0,-0.24,0.0,-4.0,0.00018414,
-29.0,-0.22,-0.0001,-3.6,0.00018416,
-27.0,-0.22,-0.00030000000000000003,-3.2,0.00018418000000000002,
-28.0,-0.26,-0.00030000000000000003,-3.6,0.0001842,
-26.0,-0.22,-0.0002,-3.6,0.00018422,
-25.0,-0.28,-0.00030000000000000003,-4.4,0.00018424,
-27.0,-0.3,-0.0004,-3.6,0.00018426,
-27.0,-0.24,-0.0002,-5.2,0.00018428,
-26.0,-0.26,-0.00030000000000000003,-4.0,0.0001843,
-29.0,-0.24,-0.00030000000000000003,-5.2,0.00018432,
