CH1,CH2,CH3,CH4,time,Ts
-22.0,-0.32,0.00016,-1.6,0.00014442,
-21.0,-0.38,-0.00024000000000000003,-0.2,0.00014444,
-21.0,-0.36,-0.0005200000000000001,-0.4,0.00014446,
-21.0,-0.28,-0.00092,0.2,0.00014448,
-19.0,-0.26,-0.00116,1.0,0.00014450000000000002,
-23.0,-0.3,-0.0013200000000000002,1.8,0.00014452,
-19.0,-0.32,-0.00116,1.2000000000000002,0.00014454,
-21.0,-0.3,-0.0012000000000000001,0.8,0.00014456,
-20.0,-0.26,-0.00116,1.6,0.00014458,
-18.0,-0.3,-0.0010400000000000001,1.8,0.0001446,
-21.0,-0.38,-0.00084,1.0,0.00014462,
-20.0,-0.28,-0.00048000000000000007,0.6000000000000001,0.00014464,
-19.0,-0.32,-0.00044,-0.2,0.00014466000000000001,
-19.0,-0.36,0.0,-0.8,0.00014468,
-18.0,-0.32,0.00024000000000000003,-2.4000000000000004,0.0001447,
-20.0,-0.34,0.0004,-1.4000000000000001,0.00014472,
-20.0,-0.22,0.00076,-2.2,0.00014474,
-20.0,-0.38,0.0008,-2.0,0.00014476,
-21.0,-0.36,0.0008,-3.2,0.00014478,
-22.0,-0.24,0.00088,-2.8000000000000003,0.0001448,
-22.0,-0.32,0.0006000000000000001,-3.4000000000000004,0.00014482,
-18.0,-0.28,0.00072,-3.4000000000000004,0.00014484,
-19.0,-0.34,0.00072,-3.4000000000000004,0.00014486,
-24.0,-0.28,0.00032,-4.0,0.00014488,
-21.0,-0.36,-0.00012000000000000002,-4.6000000000000005,0.0001449,
-19.0,-0.34,-0.00028000000000000003,-4.4,0.00014492000000000002,
-19.0,-0.38,-0.0006000000000000001,-4.6000000000000005,0.00014494,
-21.0,-0.3,-0.0008,-5.4,0.00014496,
-23.0,-0.34,-0.001,-4.800000000000001,0.00014498,
-21.0,-0.34,-0.00084,-5.800000000000001,0.000145,
-21.0,-0.3,-0.00092,-4.800000000000001,0.00014502,
-22.0,-0.38,-0.00116,-6.2,0.00014504,
-22.0,-0.46,-0.0010400000000000001,-6.2,0.00014506,
-24.0,-0.32,-0.00108,-6.800000000000001,0.00014508000000000001,
-20.0,-0.34,-0.00084,-6.4,0.0001451,
-21.0,-0.36,-0.0006000000000000001,-7.4,0.00014512,
-23.0,-0.38,-0.00044,-7.800000000000001,0.00014514,
-20.0,-0.34,0.00016,-8.0,0.00014516,
-22.0,-0.34,0.00012000000000000002,-7.2,0.00014518000000000002,
-23.0,-0.32,0.00028000000000000003,-8.0,0.0001452,
-23.0,-0.34,0.00028000000000000003,-8.0,0.00014522,
-22.0,-0.36,0.00044,-7.2,0.00014524,
-22.0,-0.38,0.00068,-7.0,0.00014526,
-23.0,-0.38,0.0006000000000000001,-6.2,0.00014528,
-20.0,-0.38,0.0005200000000000001,-6.4,0.0001453,
-24.0,-0.36,0.0004,-5.800000000000001,0.00014532,
-22.0,-0.34,0.00036,-5.800000000000001,0.00014534000000000001,
-22.0,-0.38,0.00016,-4.800000000000001,0.00014536,
-20.0,-0.36,-8e-05,-3.4000000000000004,0.00014538,
-24.0,-0.4,-0.00036,-3.6,0.0001454,
-23.0,-0.4,-0.00032,-3.6,0.00014542,
-20.0,-0.32,-0.00064,-3.4000000000000004,0.00014544,
-19.0,-0.28,-0.00068,-2.4000000000000004,0.00014546,
-21.0,-0.36,-0.00092,-2.2,0.00014548,
-20.0,-0.32,-0.0009600000000000001,-2.6,0.0001455,
-21.0,-0.34,-0.0009600000000000001,-2.6,0.00014552,
-21.0,-0.32,-0.0008,-2.4000000000000004,0.00014554,
-19.0,-0.32,-0.00072,-1.8,0.00014556,
-19.0,-0.44,-0.00064,-1.4000000000000001,0.00014558,
-21.0,-0.32,-0.00048000000000000007,-2.8000000000000003,0.00014560000000000002,
-22.0,-0.32,-0.00028000000000000003,-3.4000000000000004,0.00014562,
-21.0,-0.38,-0.00016,-3.6,0.00014564,
-22.0,-0.36,8e-05,-3.8000000000000003,0.00014566,
-22.0,-0.36,0.00024000000000000003,-3.6,0.00014568,
-20.0,-0.28,0.0004,-3.8000000000000003,0.0001457,
-21.0,-0.36,0.00064,-3.8000000000000003,0.00014572,
-22.0,-0.38,0.0006000000000000001,-4.6000000000000005,0.00014574,
-21.0,-0.3,0.00064,-3.8000000000000003,0.00014576000000000001,
-20.0,-0.34,0.0004,-3.2,0.00014578,
-22.0,-0.32,0.00032,-4.0,0.0001458,
-20.0,-0.36,0.00016,-4.0,0.00014582,
-21.0,-0.4,8e-05,-3.6,0.00014584,
-19.0,-0.34,0.00012000000000000002,-4.0,0.00014586000000000002,
-21.0,-0.36,-0.00016,-3.8000000000000003,0.00014588,
-21.0,-0.34,-0.00044,-4.0,0.0001459,
-19.0,-0.3,-0.00048000000000000007,-4.4,0.00014592,
-21.0,-0.26,-0.0006000000000000001,-4.6000000000000005,0.00014594,
-21.0,-0.36,-0.00076,-4.0,0.00014596,
-21.0,-0.34,-0.0008,-4.6000000000000005,0.00014598,
-21.0,-0.32,-0.00076,-3.4000000000000004,0.000146,
-21.0,-0.3,-0.00076,-4.800000000000001,0.00014602000000000001,
-20.0,-0.42,-0.0006000000000000001,-5.0,0.00014604,
-19.0,-0.34,-0.0005600000000000001,-4.800000000000001,0.00014606,
-19.0,-0.36,-0.00036,-5.800000000000001,0.00014608,
-20.0,-0.38,-0.00028000000000000003,-7.0,0.0001461,
-20.0,-0.32,-0.00012000000000000002,-5.6000000000000005,0.00014612,
-23.0,-0.28,4e-05,-6.0,0.00014614,
-22.0,-0.28,0.00012000000000000002,-5.6000000000000005,0.00014616,
-20.0,-0.22,0.0002,-5.800000000000001,0.00014618,
-21.0,-0.4,0.00028000000000000003,-6.0,0.0001462,
-21.0,-0.3,0.00028000000000000003,-5.2,0.00014622,
-23.0,-0.4,0.0004,-5.6000000000000005,0.00014624,
-22.0,-0.38,0.0004,-5.0,0.00014626,
-23.0,-0.32,0.00024000000000000003,-5.0,0.00014628000000000002,
-21.0,-0.28,0.0002,-4.2,0.0001463,
-21.0,-0.32,8e-05,-5.4,0.00014632,
-22.0,-0.42,-8e-05,-4.4,0.00014634,
-21.0,-0.3,-0.00024000000000000003,-3.8000000000000003,0.00014636,
-20.0,-0.36,-0.00036,-4.4,0.00014638,
-23.0,-0.3,-0.0006000000000000001,-3.8000000000000003,0.0001464,
-23.0,-0.28,-0.00068,-3.2,0.00014642,
-23.0,-0.38,-0.00044,-3.0,0.00014644000000000001,
-20.0,-0.36,-0.00068,-3.4000000000000004,0.00014646,
-21.0,-0.34,-0.00064,-3.8000000000000003,0.00014648,
-22.0,-0.3,-0.00048000000000000007,-3.4000000000000004,0.0001465,
-20.0,-0.34,-0.0005600000000000001,-3.2,0.00014652,
-24.0,-0.38,-0.0005600000000000001,-3.8000000000000003,0.00014654000000000002,
-20.0,-0.28,-0.00024000000000000003,-4.0,0.00014656,
-22.0,-0.36,-0.00024000000000000003,-4.2,0.00014658,
-21.0,-0.34,0.0,-3.6,0.0001466,
-21.0,-0.34,0.0,-4.0,0.00014662,
-23.0,-0.34,4e-05,-5.0,0.00014664,
-23.0,-0.32,0.00012000000000000002,-4.6000000000000005,0.00014666,
-20.0,-0.34,0.00028000000000000003,-4.0,0.00014668,
-18.0,-0.3,0.0002,-5.0,0.00014670000000000002,
-19.0,-0.34,0.00032,-4.4,0.00014672,
-21.0,-0.34,0.00024000000000000003,-4.0,0.00014674,
-20.0,-0.4,0.00016,-3.8000000000000003,0.00014676,
-23.0,-0.2,0.00028000000000000003,-4.4,0.00014678,
-22.0,-0.28,0.0,-5.0,0.0001468,
-22.0,-0.3,-0.0002,-3.6,0.00014682,
-21.0,-0.4,-0.00028000000000000003,-4.2,0.00014684,
-21.0,-0.32,-0.0002,-3.8000000000000003,0.00014686,
-21.0,-0.3,-0.00048000000000000007,-3.6,0.00014688,
-25.0,-0.26,-0.00048000000000000007,-4.2,0.0001469,
-21.0,-0.32,-0.0004,-3.4000000000000004,0.00014692,
-23.0,-0.38,-0.0005200000000000001,-4.0,0.00014694,
-17.0,-0.36,-0.00048000000000000007,-4.0,0.00014696000000000002,
-21.0,-0.36,-0.0005200000000000001,-4.4,0.00014698,
-23.0,-0.36,-0.00048000000000000007,-3.6,0.000147,
-20.0,-0.32,-0.00048000000000000007,-4.4,0.00014702,
-20.0,-0.38,-0.0004,-4.2,0.00014704,
-21.0,-0.32,-0.00024000000000000003,-4.0,0.00014706,
-20.0,-0.24,4e-05,-5.2,0.00014708,
-22.0,-0.32,0.0,-4.6000000000000005,0.0001471,
-21.0,-0.3,0.0,-4.800000000000001,0.00014712000000000001,
-19.0,-0.28,0.00016,-5.2,0.00014714,
-22.0,-0.3,0.00016,-5.2,0.00014716,
-18.0,-0.26,0.00036,-4.4,0.00014718,
-20.0,-0.3,0.00016,-5.0,0.0001472,
-23.0,-0.28,0.0002,-4.800000000000001,0.00014722,
-23.0,-0.3,0.00024000000000000003,-4.6000000000000005,0.00014724,
-22.0,-0.34,4e-05,-4.2,0.00014726,
-22.0,-0.34,0.00012000000000000002,-4.800000000000001,0.00014728,
-21.0,-0.36,0.0,-4.0,0.0001473,
-20.0,-0.36,-8e-05,-4.2,0.00014732,
-23.0,-0.36,-0.0002,-4.0,0.00014734,
-19.0,-0.28,-0.00024000000000000003,-4.0,0.00014736,
-21.0,-0.32,-0.0004,-4.0,0.00014738000000000002,
-22.0,-0.36,-0.0004,-4.4,0.0001474,
-18.0,-0.3,-0.00044,-3.4000000000000004,0.00014742,
-21.0,-0.32,-0.00036,-3.4000000000000004,0.00014744,
-19.0,-0.38,-0.0004,-3.6,0.00014746,
-19.0,-0.28,-0.0005600000000000001,-3.6,0.00014748,
-19.0,-0.34,-0.00036,-4.6000000000000005,0.0001475,
-20.0,-0.4,-0.00012000000000000002,-3.8000000000000003,0.00014752,
-17.0,-0.32,-0.0004,-4.6000000000000005,0.00014754000000000001,
-21.0,-0.3,-4e-05,-3.6,0.00014756,
-20.0,-0.32,4e-05,-4.0,0.00014758,
-21.0,-0.3,-8e-05,-4.2,0.0001476,
-24.0,-0.28,0.0,-4.2,0.00014762,
-20.0,-0.32,0.0002,-4.4,0.00014764000000000002,
-19.0,-0.22,0.0,-4.0,0.00014766,
-22.0,-0.36,8e-05,-4.0,0.00014768,
-20.0,-0.28,0.00012000000000000002,-4.800000000000001,0.0001477,
-20.0,-0.42,0.00016,-3.6,0.00014772,
-19.0,-0.38,4e-05,-4.0,0.00014774,
-20.0,-0.32,0.00012000000000000002,-4.4,0.00014776,
-22.0,-0.3,8e-05,-3.4000000000000004,0.00014778,
-21.0,-0.28,-0.00012000000000000002,-3.6,0.00014780000000000001,
-22.0,-0.34,-0.00028000000000000003,-4.0,0.00014782,
-22.0,-0.3,-0.0002,-3.8000000000000003,0.00014784,
-21.0,-0.34,-0.00028000000000000003,-3.6,0.00014786,
-20.0,-0.28,-0.00032,-3.8000000000000003,0.00014788,
-18.0,-0.26,-0.00044,-4.0,0.0001479,
-19.0,-0.3,-0.00048000000000000007,-3.6,0.00014792,
-20.0,-0.24,-0.00036,-4.0,0.00014794,
-20.0,-0.38,-0.00036,-3.4000000000000004,0.00014796,
-22.0,-0.34,-0.0002,-4.800000000000001,0.00014798,
-20.0,-0.38,-0.00024000000000000003,-4.4,0.000148,
-21.0,-0.32,0.0,-4.4,0.00014802,
-19.0,-0.22,-0.00012000000000000002,-4.800000000000001,0.00014804,
-19.0,-0.34,4e-05,-4.4,0.00014806000000000002,
-18.0,-0.3,0.0,-5.0,0.00014808,
-20.0,-0.32,8e-05,-4.6000000000000005,0.0001481,
-19.0,-0.28,0.00012000000000000002,-4.800000000000001,0.00014812,
-20.0,-0.34,-8e-05,-5.6000000000000005,0.00014814,
-17.0,-0.22,0.00012000000000000002,-4.800000000000001,0.00014816,
-18.0,-0.32,0.00012000000000000002,-5.0,0.00014818,
-22.0,-0.38,8e-05,-4.0,0.0001482,
-20.0,-0.3,0.00012000000000000002,-4.2,0.00014822000000000001,
-18.0,-0.32,-4e-05,-5.0,0.00014824,
-21.0,-0.28,0.0,-4.4,0.00014826,
-20.0,-0.34,-8e-05,-4.4,0.00014828,
-19.0,-0.3,-0.0002,-4.6000000000000005,0.0001483,
-22.0,-0.3,-0.00024000000000000003,-4.4,0.00014832000000000002,
-22.0,-0.3,-0.0002,-4.0,0.00014834,
-21.0,-0.34,-0.00028000000000000003,-4.4,0.00014836,
-22.0,-0.34,-0.0004,-3.2,0.00014838,
-22.0,-0.32,-0.00028000000000000003,-4.0,0.0001484,
-22.0,-0.3,-0.00012000000000000002,-4.2,0.00014842,
-22.0,-0.28,-0.00032,-4.0,0.00014844,
-19.0,-0.24,-0.00036,-4.0,0.00014846,
-21.0,-0.3,-0.00024000000000000003,-3.8000000000000003,0.00014848000000000001,
-19.0,-0.36,-0.00016,-4.4,0.0001485,
-20.0,-0.32,-0.00016,-4.2,0.00014852,
-19.0,-0.28,-0.00012000000000000002,-4.4,0.00014854,
-20.0,-0.34,-8e-05,-4.2,0.00014856,
-21.0,-0.36,8e-05,-4.800000000000001,0.00014858,
-19.0,-0.3,8e-05,-4.2,0.0001486,
-21.0,-0.32,-8e-05,-4.6000000000000005,0.00014862,
-20.0,-0.34,0.0,-3.8000000000000003,0.00014864,
-17.0,-0.42,8e-05,-4.2,0.00014866,
-25.0,-0.34,4e-05,-4.0,0.00014868,
-20.0,-0.28,-8e-05,-4.4,0.0001487,
-19.0,-0.36,-0.00012000000000000002,-4.0,0.00014872,
-22.0,-0.34,-4e-05,-4.4,0.00014874000000000002,
-19.0,-0.3,-0.00012000000000000002,-4.0,0.00014876,
-22.0,-0.34,-0.00024000000000000003,-4.2,0.00014878,
-18.0,-0.28,-0.00024000000000000003,-4.2,0.0001488,
-21.0,-0.4,-0.00012000000000000002,-4.0,0.00014882,
-23.0,-0.34,-0.00032,-3.2,0.00014884,
-21.0,-0.32,-0.0002,-4.4,0.00014886,
-21.0,-0.34,-0.00024000000000000003,-4.2,0.00014888,
-18.0,-0.3,-0.00028000000000000003,-4.4,0.00014890000000000001,
-23.0,-0.4,-0.00024000000000000003,-4.2,0.00014892,
-24.0,-0.4,-0.00028000000000000003,-5.0,0.00014894,
-22.0,-0.36,-0.00036,-4.4,0.00014896,
-20.0,-0.34,-0.00024000000000000003,-4.0,0.00014898,
-18.0,-0.38,-0.00036,-5.0,0.000149,
-23.0,-0.44,-0.00024000000000000003,-4.4,0.00014902,
-23.0,-0.3,-8e-05,-5.2,0.00014904,
-23.0,-0.26,-0.00024000000000000003,-5.0,0.00014906,
-22.0,-0.38,0.00016,-4.4,0.00014908,
-21.0,-0.34,-0.00016,-4.2,0.0001491,
-20.0,-0.3,4e-05,-4.0,0.00014912,
-21.0,-0.34,0.00016,-5.2,0.00014914,
-25.0,-0.28,-0.00012000000000000002,-4.800000000000001,0.00014916000000000002,
-20.0,-0.34,-0.00012000000000000002,-4.800000000000001,0.00014918,
-21.0,-0.28,-4e-05,-4.2,0.0001492,
-22.0,-0.38,-4e-05,-4.4,0.00014922,
-21.0,-0.34,-0.00032,-4.2,0.00014924,
-22.0,-0.32,-0.00012000000000000002,-3.8000000000000003,0.00014926,
-23.0,-0.34,-0.00036,-4.6000000000000005,0.00014928,
-24.0,-0.3,-0.0004,-4.800000000000001,0.0001493,
-20.0,-0.38,-0.00032,-4.4,0.00014932000000000001,
-20.0,-0.34,-0.0002,-4.2,0.00014934,
-20.0,-0.44,-0.00048000000000000007,-4.800000000000001,0.00014936,
-22.0,-0.34,-0.00024000000000000003,-4.4,0.00014938,
-19.0,-0.38,-0.00016,-4.800000000000001,0.0001494,
-18.0,-0.32,-0.00032,-3.8000000000000003,0.00014942000000000002,
-23.0,-0.34,-0.00028000000000000003,-4.4,0.00014944,
-19.0,-0.36,-8e-05,-5.0,0.00014946,
-20.0,-0.32,-0.00012000000000000002,-4.2,0.00014948,
-20.0,-0.42,-8e-05,-4.800000000000001,0.0001495,
-18.0,-0.28,-4e-05,-4.0,0.00014952,
-20.0,-0.34,0.0,-4.2,0.00014954,
-23.0,-0.28,-4e-05,-4.0,0.00014956,
-19.0,-0.38,-0.0002,-4.800000000000001,0.00014958000000000001,
-20.0,-0.32,-0.00012000000000000002,-4.800000000000001,0.0001496,
-21.0,-0.38,-4e-05,-4.2,0.00014962,
-21.0,-0.38,-4e-05,-4.800000000000001,0.00014964,
-22.0,-0.34,-8e-05,-4.0,0.00014966,
-21.0,-0.28,-0.00012000000000000002,-4.4,0.00014968,
-21.0,-0.24,-8e-05,-4.0,0.0001497,
-19.0,-0.34,-0.00012000000000000002,-3.8000000000000003,0.00014972,
-24.0,-0.34,-0.00024000000000000003,-3.8000000000000003,0.00014974,
-24.0,-0.34,-0.00032,-4.6000000000000005,0.00014976,
-21.0,-0.36,-0.0002,-4.2,0.00014978,
-19.0,-0.3,-0.00036,-4.800000000000001,0.0001498,
-20.0,-0.36,-0.00024000000000000003,-3.8000000000000003,0.00014982,
-19.0,-0.3,-0.00016,-4.800000000000001,0.00014984000000000002,
-21.0,-0.38,-0.00044,-4.2,0.00014986,
-18.0,-0.36,-0.00028000000000000003,-5.0,0.00014988,
-23.0,-0.32,-0.0002,-4.800000000000001,0.0001499,
-21.0,-0.34,-0.0002,-4.4,0.00014992,
-21.0,-0.34,-0.00016,-5.0,0.00014994,
-22.0,-0.38,-0.00016,-4.4,0.00014996,
-21.0,-0.36,-0.00016,-5.0,0.00014998,
-24.0,-0.38,-8e-05,-4.6000000000000005,0.00015000000000000001,
-20.0,-0.36,-0.00012000000000000002,-5.2,0.00015002,
-19.0,-0.26,-4e-05,-4.6000000000000005,0.00015004,
-21.0,-0.36,0.0,-5.2,0.00015006,
-20.0,-0.34,0.0,-5.0,0.00015008,
-19.0,-0.34,0.0,-4.4,0.00015010000000000002,
-23.0,-0.32,-8e-05,-4.2,0.00015012,
-25.0,-0.32,-0.00016,-4.6000000000000005,0.00015014,
-20.0,-0.36,-0.00016,-3.8000000000000003,0.00015016,
-21.0,-0.36,-0.00024000000000000003,-3.6,0.00015018,
-21.0,-0.36,-0.00016,-5.0,0.0001502,
-21.0,-0.36,-0.0002,-4.2,0.00015022,
-21.0,-0.32,0.0,-3.8000000000000003,0.00015024,
-20.0,-0.36,-4e-05,-4.4,0.00015026000000000001,
-21.0,-0.36,-4e-05,-5.0,0.00015028,
-22.0,-0.36,-0.00048000000000000007,-4.6000000000000005,0.0001503,
-22.0,-0.3,-0.00036,-4.0,0.00015032,
-23.0,-0.34,4e-05,-4.2,0.00015034,
-21.0,-0.26,-0.00072,-4.4,0.00015036,
-23.0,-0.38,-0.00016,-4.2,0.00015038,
-20.0,-0.36,4e-05,-3.6,0.0001504,
-21.0,-0.3,-0.0005200000000000001,-4.6000000000000005,0.00015042,
-20.0,-0.32,-0.00028000000000000003,-4.4,0.00015044,
-21.0,-0.32,0.0,-4.0,0.00015046,
-23.0,-0.4,-8e-05,-5.2,0.00015048,
-23.0,-0.34,-0.00012000000000000002,-4.0,0.0001505,
-20.0,-0.4,-0.0002,-4.2,0.00015052000000000002,
-21.0,-0.34,0.00016,-5.0,0.00015054,
-21.0,-0.4,-8e-05,-4.6000000000000005,0.00015056,
-19.0,-0.3,-0.0002,-4.4,0.00015058,
-23.0,-0.28,4e-05,-4.4,0.0001506,
-21.0,-0.3,-4e-05,-4.4,0.00015062,
-21.0,-0.24,-0.0002,-4.4,0.00015064,
-19.0,-0.36,-8e-05,-4.2,0.00015066,
-21.0,-0.34,-0.00012000000000000002,-4.0,0.00015068000000000001,
-21.0,-0.36,-0.0002,-4.6000000000000005,0.0001507,
-22.0,-0.32,-0.00012000000000000002,-3.8000000000000003,0.00015072,
-23.0,-0.34,8e-05,-3.8000000000000003,0.00015074,
-25.0,-0.34,-0.00044,-5.0,0.00015076,
-21.0,-0.34,-0.00016,-3.8000000000000003,0.00015078000000000002,
-21.0,-0.38,-0.00012000000000000002,-4.0,0.0001508,
-20.0,-0.3,-0.00016,-4.4,0.00015082,
-20.0,-0.28,-0.00024000000000000003,-4.2,0.00015084,
-23.0,-0.32,-0.0002,-4.4,0.00015086,
-19.0,-0.3,-8e-05,-3.8000000000000003,0.00015088,
-23.0,-0.36,-0.00028000000000000003,-3.8000000000000003,0.0001509,
-20.0,-0.32,-0.0002,-5.0,0.00015092,
-18.0,-0.36,-0.00012000000000000002,-4.0,0.00015094000000000002,
-20.0,-0.4,-0.00012000000000000002,-4.2,0.00015096,
-21.0,-0.32,0.0,-4.2,0.00015098,
-20.0,-0.3,-0.00012000000000000002,-4.4,0.000151,
-20.0,-0.3,-0.00016,-4.4,0.00015102,
-21.0,-0.26,-4e-05,-5.0,0.00015104,
-20.0,-0.36,-0.00016,-4.2,0.00015106,
-22.0,-0.3,-0.0002,-4.0,0.00015108,
-22.0,-0.28,-8e-05,-5.0,0.00015110000000000001,
-22.0,-0.32,-0.00012000000000000002,-4.800000000000001,0.00015112,
-21.0,-0.28,-0.00012000000000000002,-3.8000000000000003,0.00015114,
-21.0,-0.28,-8e-05,-4.6000000000000005,0.00015116,
-20.0,-0.2,-8e-05,-3.0,0.00015118,
-22.0,-0.32,-0.00016,-4.0,0.00015120000000000002,
-23.0,-0.32,-0.00012000000000000002,-3.8000000000000003,0.00015122,
-21.0,-0.22,-0.00016,-5.2,0.00015124,
-20.0,-0.28,-0.0002,-4.0,0.00015126,
-19.0,-0.34,-0.00032,-4.6000000000000005,0.00015128,
-21.0,-0.4,-0.0002,-4.800000000000001,0.0001513,
-18.0,-0.34,-0.00024000000000000003,-4.4,0.00015132,
-22.0,-0.26,-0.00012000000000000002,-5.0,0.00015134,
-18.0,-0.28,-0.00016,-3.8000000000000003,0.00015136000000000001,
-20.0,-0.24,-0.00024000000000000003,-4.6000000000000005,0.00015138,
-21.0,-0.34,-0.00016,-4.6000000000000005,0.0001514,
-18.0,-0.32,-0.00016,-4.4,0.00015142,
-21.0,-0.32,4e-05,-4.6000000000000005,0.00015144,
-22.0,-0.34,0.0,-4.2,0.00015146,
-23.0,-0.4,-8e-05,-4.2,0.00015148,
-17.0,-0.36,-0.00012000000000000002,-4.0,0.0001515,
-20.0,-0.26,-0.00012000000000000002,-4.6000000000000005,0.00015152,
-22.0,-0.3,-0.00016,-3.8000000000000003,0.00015154,
-23.0,-0.3,-4e-05,-3.6,0.00015156,
-21.0,-0.32,-0.00012000000000000002,-4.6000000000000005,0.00015158,
-17.0,-0.36,-0.00028000000000000003,-5.0,0.0001516,
-19.0,-0.3,-0.00016,-3.6,0.00015162000000000002,
-19.0,-0.38,-0.00028000000000000003,-4.2,0.00015164,
-22.0,-0.32,0.0,-4.0,0.00015166,
-22.0,-0.34,-0.0002,-4.2,0.00015168,
-21.0,-0.38,-4e-05,-4.4,0.0001517,
-19.0,-0.34,-8e-05,-3.8000000000000003,0.00015172,
-21.0,-0.3,-0.00016,-4.4,0.00015174,
-20.0,-0.28,-0.0002,-4.2,0.00015176,
-21.0,-0.34,-0.00024000000000000003,-4.0,0.00015178000000000001,
-20.0,-0.38,-0.00028000000000000003,-4.4,0.0001518,
-20.0,-0.38,-0.00016,-4.2,0.00015182,
-21.0,-0.28,-0.00016,-4.4,0.00015184,
-19.0,-0.26,-8e-05,-4.0,0.00015186,
-18.0,-0.36,-0.00028000000000000003,-4.6000000000000005,0.00015188000000000002,
-20.0,-0.28,-0.00012000000000000002,-3.8000000000000003,0.0001519,
-21.0,-0.38,-0.00024000000000000003,-3.6,0.00015192,
-23.0,-0.36,-8e-05,-5.0,0.00015194,
-18.0,-0.4,-0.00012000000000000002,-4.2,0.00015196,
-21.0,-0.3,-4e-05,-4.4,0.00015198,
-19.0,-0.28,0.00012000000000000002,-4.6000000000000005,0.000152,
-20.0,-0.32,-8e-05,-4.800000000000001,0.00015202,
-20.0,-0.26,-8e-05,-4.0,0.00015204000000000001,
-19.0,-0.36,-4e-05,-3.8000000000000003,0.00015206,
-20.0,-0.26,0.0,-4.0,0.00015208,
-22.0,-0.28,-0.00024000000000000003,-3.6,0.0001521,
-20.0,-0.32,-8e-05,-4.4,0.00015212,
-21.0,-0.32,-0.00028000000000000003,-3.6,0.00015214,
-21.0,-0.34,-0.0002,-4.6000000000000005,0.00015216,
-20.0,-0.34,-0.00012000000000000002,-4.0,0.00015218,
-19.0,-0.36,-0.00012000000000000002,-4.0,0.0001522,
-24.0,-0.28,-0.00016,-5.0,0.00015222,
-21.0,-0.36,-0.00012000000000000002,-4.2,0.00015224,
-24.0,-0.24,-0.00024000000000000003,-5.0,0.00015226,
-21.0,-0.28,-0.00012000000000000002,-4.800000000000001,0.00015228,
-22.0,-0.26,-0.0002,-4.800000000000001,0.00015230000000000002,
-19.0,-0.32,-0.00012000000000000002,-4.4,0.00015232,
-17.0,-0.32,-0.0002,-4.4,0.00015234,
-21.0,-0.36,-0.0002,-3.8000000000000003,0.00015236,
-22.0,-0.38,-0.00012000000000000002,-4.4,0.00015238,
-20.0,-0.32,-0.00012000000000000002,-5.0,0.0001524,
-18.0,-0.22,-0.00028000000000000003,-4.2,0.00015242,
-25.0,-0.32,-0.00016,-4.2,0.00015244,
-20.0,-0.3,-4e-05,-4.6000000000000005,0.00015246000000000001,
-20.0,-0.28,4e-05,-4.2,0.00015248,
-21.0,-0.34,-0.00012000000000000002,-4.2,0.0001525,
-17.0,-0.34,-0.00012000000000000002,-4.4,0.00015252,
-20.0,-0.36,-0.00024000000000000003,-4.4,0.00015254,
-19.0,-0.28,-0.00012000000000000002,-3.6,0.00015256000000000002,
-22.0,-0.38,-0.00016,-3.8000000000000003,0.00015258,
-19.0,-0.28,-0.00012000000000000002,-4.0,0.0001526,
-21.0,-0.34,-0.00016,-4.4,0.00015262,
-19.0,-0.36,-0.00012000000000000002,-4.2,0.00015264,
-20.0,-0.34,-0.00016,-4.4,0.00015266,
-19.0,-0.36,-0.00016,-3.6,0.00015268,
-21.0,-0.34,-0.00012000000000000002,-4.6000000000000005,0.0001527,
-20.0,-0.26,-0.0002,-4.0,0.00015272000000000002,
-19.0,-0.38,-0.00016,-4.2,0.00015274,
-18.0,-0.28,-0.00012000000000000002,-3.4000000000000004,0.00015276,
-21.0,-0.3,-0.00016,-4.800000000000001,0.00015278,
-23.0,-0.3,-0.00024000000000000003,-3.8000000000000003,0.0001528,
-21.0,-0.34,-0.0002,-4.6000000000000005,0.00015282,
-17.0,-0.3,-8e-05,-4.6000000000000005,0.00015284,
-18.0,-0.3,-0.00012000000000000002,-3.8000000000000003,0.00015286,
-24.0,-0.28,-0.0002,-4.800000000000001,0.00015288,
-22.0,-0.38,-0.00016,-4.6000000000000005,0.0001529,
-21.0,-0.3,-4e-05,-4.2,0.00015292,
-22.0,-0.42,-8e-05,-4.2,0.00015294,
-21.0,-0.26,-0.00024000000000000003,-5.0,0.00015296,
-18.0,-0.38,-0.00024000000000000003,-4.0,0.00015298000000000002,
-23.0,-0.32,-0.0002,-4.4,0.000153,
-20.0,-0.36,-0.00024000000000000003,-4.4,0.00015302,
-20.0,-0.36,-0.00012000000000000002,-3.8000000000000003,0.00015304,
-21.0,-0.34,-0.00016,-4.4,0.00015306,
-22.0,-0.34,-0.00016,-4.800000000000001,0.00015308,
-19.0,-0.42,-0.00024000000000000003,-4.2,0.0001531,
-20.0,-0.36,-0.0002,-4.6000000000000005,0.00015312,
-21.0,-0.34,-0.00016,-5.0,0.00015314000000000001,
-22.0,-0.34,-0.0002,-4.0,0.00015316,
-19.0,-0.3,-0.00012000000000000002,-4.0,0.00015318,
-23.0,-0.36,-0.00028000000000000003,-4.2,0.0001532,
-22.0,-0.4,-0.00012000000000000002,-3.4000000000000004,0.00015322,
-22.0,-0.34,-0.0002,-3.8000000000000003,0.00015324,
